frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
35688,1,0,690,40,64,48,377,80,13,36,314,23,695,103
35689,1,0,690,41,64,48,377,80,13,36,314,23,695,103
35690,1,0,690,41,64,48,377,80,13,36,313,23,695,104
35691,1,0,689,41,64,48,377,80,13,36,314,23,695,103
35692,1,0,689,41,64,48,377,80,13,36,314,23,695,103
35693,1,0,690,43,64,48,377,80,13,36,314,23,696,103
35694,1,0,690,42,64,48,377,80,13,36,314,23,697,104
35695,1,0,690,42,64,49,376,79,13,35,314,23,697,103
35696,1,0,689,44,64,48,376,79,13,35,315,23,697,102
35697,1,0,689,46,64,48,376,78,13,35,315,22,697,102
35698,1,0,688,49,64,48,375,77,13,35,315,23,697,101
35699,1,0,689,50,64,48,375,77,13,35,315,23,699,102
35700,1,0,690,51,64,49,375,75,13,35,315,23,700,101
35701,1,0,690,52,64,49,373,73,13,35,315,23,702,101
35702,1,0,691,53,64,49,371,69,13,35,315,23,704,101
35703,1,0,691,53,64,49,369,65,13,35,315,22,706,100
35704,1,0,691,54,64,49,368,63,13,35,315,25,709,99
35705,1,0,691,54,64,49,368,62,13,35,314,25,710,99
35706,1,0,691,55,65,49,368,61,13,35,314,25,711,99
35707,1,0,691,56,64,49,368,59,13,35,314,25,711,98
35708,1,0,691,55,64,49,367,57,13,35,314,25,712,98
35709,1,0,691,55,64,49,366,55,13,35,314,25,714,98
35710,1,0,691,56,64,49,364,53,13,35,314,25,715,98
35711,1,0,691,55,64,49,363,51,12,35,313,25,717,99
35712,1,0,692,55,64,49,362,49,12,35,313,26,719,99
35713,1,0,692,56,64,49,362,49,12,35,313,25,723,99
35714,1,0,692,56,65,49,362,48,12,35,313,26,725,99
35715,1,0,692,57,64,49,362,47,12,35,313,26,728,99
35716,1,0,692,57,64,49,362,47,12,35,313,26,730,99
35717,1,0,692,57,64,50,361,46,12,35,313,26,730,99
35718,1,0,692,57,64,50,361,46,12,35,313,26,733,100
35719,1,0,693,57,64,50,361,46,12,35,314,25,735,101
35720,1,0,693,57,64,50,360,46,12,35,314,25,737,101
35721,1,0,694,57,64,50,360,46,12,35,314,25,739,101
35722,1,0,694,57,64,50,360,46,12,35,314,25,740,99
35723,1,0,694,57,64,50,360,46,12,35,313,25,742,98
35724,1,0,695,58,64,50,360,45,13,35,313,25,743,99
35725,1,0,695,58,64,50,360,45,12,35,314,25,749,97
35726,1,0,695,58,63,50,359,46,12,35,314,25,752,99
35727,1,0,695,58,63,50,359,46,13,35,314,26,753,100
35728,1,0,695,58,64,50,360,48,12,35,314,26,757,101
35729,1,0,695,58,64,50,360,49,12,35,313,26,748,98
35730,1,0,696,54,64,50,358,49,12,35,314,26,748,98
35731,1,0,696,54,64,50,358,48,12,35,315,25,748,97
35732,1,0,696,55,64,50,357,45,7,32,314,27,744,97
35733,1,0,696,55,64,50,359,41,7,32,314,27,742,96
35734,1,0,696,55,64,50,362,33,7,32,315,27,740,97
35735,1,0,696,55,64,50,362,29,7,32,315,27,738,97
35736,1,0,696,55,64,50,362,26,7,32,315,27,736,96
35737,1,0,696,55,64,50,362,28,7,31,315,27,734,97
35738,1,0,696,55,64,50,363,26,7,31,315,27,734,97
35739,1,0,696,55,64,50,363,23,7,31,315,27,732,98
35740,1,0,697,55,64,50,363,22,7,31,316,27,732,98
35741,1,0,697,55,64,50,364,24,7,31,315,27,733,98
35742,1,0,697,55,64,50,362,27,7,31,315,27,733,98
35743,1,0,697,55,64,50,363,27,7,31,315,27,742,92
35744,1,0,698,54,63,50,364,26,7,31,315,27,742,92
35745,1,0,698,54,63,50,363,27,7,31,315,27,742,92
35746,1,0,698,55,63,50,362,28,7,31,315,27,742,92
35747,1,0,698,55,63,50,357,23,7,31,315,27,742,92
35748,1,0,698,55,63,50,352,23,7,31,315,27,743,92
35749,1,0,698,55,63,50,352,23,7,31,315,27,746,95
35750,1,0,698,55,63,50,352,22,7,31,315,27,744,93
35751,1,0,698,55,63,50,352,22,7,31,315,27,744,93
35752,1,0,698,55,63,50,352,22,7,31,315,27,744,93
35753,1,0,698,55,63,50,354,19,7,31,315,27,745,93
35754,1,0,698,55,63,50,358,20,7,31,316,27,745,93
35755,1,0,698,55,63,50,358,19,7,31,315,27,742,94
35756,1,0,698,55,63,50,358,19,7,31,316,27,743,91
35757,1,0,698,55,63,50,358,20,7,31,316,27,744,88
35758,1,0,699,55,63,50,358,20,7,31,316,27,746,83
35759,1,0,699,55,63,50,358,20,7,31,316,27,744,84
35760,1,0,699,55,63,50,358,20,7,31,316,27,745,81
35761,1,0,699,55,63,50,358,20,7,31,316,27,745,80
35762,1,0,699,55,63,50,358,20,7,31,316,27,745,80
35763,1,0,699,55,63,50,358,20,7,31,316,27,744,78
35764,1,0,699,55,63,50,358,20,7,31,316,27,744,78
35765,1,0,699,55,63,50,358,20,7,31,316,27,748,74
35766,1,0,699,55,63,50,358,19,7,31,316,27,748,74
35767,1,0,699,55,63,50,358,19,7,31,315,27,748,74
35768,1,0,699,55,63,50,358,19,7,31,316,27,745,85
35769,1,0,699,55,63,50,358,19,7,31,316,27,745,85
35770,1,0,699,55,63,50,358,19,7,31,316,27,747,85
35771,1,0,699,55,63,50,358,19,7,31,316,27,746,88
35772,1,0,699,55,63,50,357,19,7,30,316,27,747,86
35773,1,0,699,55,63,50,357,19,7,30,316,27,749,69
35774,1,0,699,55,63,50,357,19,7,30,316,27,750,69
35775,1,0,699,55,63,50,357,19,7,30,316,27,750,68
35776,1,0,699,55,63,50,357,19,7,30,316,27,745,64
35777,1,0,699,55,63,50,357,19,7,30,316,27,743,60
35778,1,0,699,55,63,50,357,19,7,30,316,27,742,59
35779,1,0,699,55,63,50,357,19,7,30,316,27,741,59
35780,1,0,699,55,63,50,356,18,7,30,316,27,742,59
35781,1,0,699,55,63,50,354,18,7,30,316,27,741,59
35782,1,0,699,55,63,50,354,18,7,30,316,27,741,59
35783,1,0,699,55,63,50,354,18,7,30,316,27,741,59
35784,1,0,699,55,63,50,354,18,7,30,316,27,741,59
35785,1,0,699,55,62,50,354,18,7,30,316,28,740,60
35786,1,0,699,55,63,50,354,18,7,30,316,27,740,60
35787,1,0,699,55,62,50,354,17,7,30,316,27,740,60
35788,1,0,699,55,62,50,354,17,7,30,316,28,740,60
35789,1,0,699,55,62,50,354,17,7,30,316,27,740,60
35790,1,0,699,56,62,50,354,18,7,30,316,27,740,60
35791,1,0,699,56,62,50,354,18,7,30,316,28,740,60
35792,1,0,699,56,62,50,354,18,7,30,316,28,740,60
35793,1,0,699,56,62,50,354,18,7,30,316,28,740,60
35794,1,0,699,56,62,50,354,18,7,30,316,28,740,60
35795,1,0,699,56,62,50,354,18,7,30,316,28,740,60
35796,1,0,699,56,62,50,354,18,7,30,316,28,740,60
35797,1,0,700,56,62,50,354,18,7,30,316,28,740,60
35798,1,0,700,56,62,50,354,18,7,30,316,28,740,60
35799,1,0,700,56,63,51,354,18,7,30,316,28,740,60
35800,1,0,700,56,62,50,354,17,7,30,316,28,740,60
35801,1,0,700,56,62,50,354,18,7,30,316,28,740,60
35802,1,0,700,56,62,50,354,18,7,30,316,28,740,60
35803,1,0,700,56,62,50,354,18,7,30,316,28,740,60
35804,1,0,700,56,62,50,354,18,7,30,316,28,740,60
35805,1,0,700,56,62,50,354,18,7,30,316,28,740,60
35806,1,0,701,55,62,50,354,18,7,30,316,28,740,60
35807,1,0,701,55,62,50,354,18,7,30,316,28,740,60
35808,1,0,702,54,62,50,354,18,7,30,316,28,740,60
35809,1,0,703,53,62,50,354,18,7,30,316,28,740,60
35810,1,0,704,54,62,50,354,18,7,30,322,29,740,60
35811,1,0,705,55,62,50,354,18,7,30,321,29,740,60
35812,1,0,706,57,62,50,354,18,7,30,321,29,740,60
35813,1,0,707,56,62,50,354,18,7,30,321,29,740,60
35814,1,0,707,58,62,50,354,18,7,30,321,29,739,60
35815,1,0,708,58,62,50,354,18,7,30,322,29,739,60
35816,1,0,708,58,62,50,353,18,7,30,321,29,740,60
35817,1,0,708,58,62,50,353,18,7,30,321,29,740,59
35818,1,0,708,58,62,50,353,18,7,30,322,26,740,59
35819,1,0,709,59,62,50,353,18,7,30,322,25,740,59
35820,1,0,709,59,62,50,353,18,7,30,322,25,740,59
35821,1,0,709,59,62,50,353,19,7,30,322,24,740,59
35822,1,0,710,59,62,50,354,19,7,30,322,24,740,59
35823,1,0,710,60,62,50,354,20,7,30,322,24,740,59
35824,1,0,710,60,62,50,354,20,7,30,322,24,740,59
35825,1,0,710,60,62,50,355,20,7,30,322,24,740,59
35826,1,0,710,60,62,50,355,20,7,30,322,24,740,59
35827,1,0,710,60,62,50,355,21,7,30,322,24,740,59
35828,1,0,710,60,62,50,354,23,7,30,322,24,740,59
35829,1,0,710,60,62,50,358,23,7,30,318,23,740,59
35830,1,0,710,61,62,50,354,23,7,30,318,23,739,59
35831,1,0,711,61,62,50,355,21,7,30,318,22,739,59
35832,1,0,711,61,62,50,355,20,7,30,320,22,739,59
35833,1,0,711,61,62,50,355,20,7,30,320,22,739,59
35834,1,0,711,61,62,50,355,20,7,30,320,22,739,59
35835,1,0,711,61,62,50,353,19,7,30,320,20,739,59
35836,1,0,712,60,62,50,354,18,7,30,319,21,739,59
35837,1,0,712,59,62,50,351,20,7,30,321,19,739,59
35838,1,0,712,59,62,50,350,19,7,30,319,24,739,59
35839,1,0,713,58,62,50,348,18,7,30,319,24,739,59
35840,1,0,713,59,62,50,346,18,7,30,323,28,739,59
35841,1,0,713,59,62,50,344,18,7,30,324,29,739,59
35842,1,0,713,61,62,50,343,18,7,30,323,29,739,59
35843,1,0,714,63,62,50,343,19,7,30,323,29,739,59
35844,1,0,714,65,62,50,342,14,7,30,743,65,733,50
35845,1,0,714,65,62,50,346,17,7,30,743,65,734,49
35846,1,0,714,65,62,50,336,15,7,30,743,65,734,48
35847,1,0,714,66,62,50,336,14,7,30,742,65,734,47
35848,1,0,714,66,62,50,336,14,7,30,741,63,734,46
35849,1,0,715,66,62,50,326,18,7,30,740,62,732,45
35850,1,0,715,66,62,50,326,18,7,30,739,60,731,43
35851,1,0,715,66,62,50,326,18,7,30,738,60,730,43
35852,1,0,715,66,62,50,326,18,7,30,738,58,730,41
35853,1,0,715,66,66,50,326,18,7,30,737,55,729,39
35854,1,0,714,68,66,51,325,16,7,30,736,54,729,37
35855,1,0,715,68,65,51,392,68,7,30,325,17,733,47
35856,1,0,715,68,65,51,383,63,7,30,325,17,732,47
35857,1,0,715,68,65,50,383,63,7,30,325,17,731,45
35858,1,0,715,68,64,49,383,63,7,30,325,16,730,43
35859,1,0,715,68,64,49,383,65,7,30,325,16,730,41
35860,1,0,715,68,64,49,383,65,7,30,328,18,731,39
35861,1,0,715,67,64,49,383,65,7,30,328,18,731,38
35862,1,0,715,66,64,49,384,63,7,30,328,18,731,38
35863,1,0,716,68,64,49,384,63,7,30,327,17,730,38
35864,1,0,721,69,64,49,385,63,7,30,325,20,730,37
35865,1,0,719,68,64,49,385,63,7,30,325,20,728,38
35866,1,0,721,73,64,51,386,63,7,30,325,20,729,36
35867,1,0,723,73,64,51,386,63,7,30,325,20,728,35
35868,1,0,722,74,65,51,386,63,7,30,325,20,727,35
35869,1,0,723,74,65,51,386,63,7,30,325,20,725,34
35870,1,0,724,74,64,51,386,63,7,30,325,20,724,34
35871,1,0,724,74,64,51,386,63,7,30,325,20,724,34
35872,1,0,725,75,64,51,386,62,7,30,325,20,723,32
35873,1,0,725,76,64,51,386,62,7,30,325,20,723,30
35874,1,0,726,76,64,51,386,62,7,30,325,20,724,28
35875,1,0,727,76,64,51,386,62,7,30,325,20,724,25
35876,1,0,728,77,64,51,386,62,7,30,325,20,723,24
35877,1,0,728,77,64,51,386,62,7,30,325,20,725,24
35878,1,0,728,77,64,51,386,62,7,30,325,20,724,24
35879,1,0,728,78,64,51,386,62,7,30,325,20,722,23
35880,1,0,729,79,64,51,386,62,7,30,325,20,721,20
35881,1,0,730,80,64,51,386,62,7,30,325,20,720,19
35882,1,0,732,80,64,51,386,62,7,30,325,20,719,21
35883,1,0,732,80,64,51,386,62,7,30,325,20,717,25
35884,1,0,732,79,64,51,385,62,7,30,325,20,712,25
35885,1,0,731,79,64,51,385,62,7,30,325,20,716,25
35886,1,0,731,79,65,51,385,62,7,30,325,20,715,25
35887,1,0,731,79,65,49,386,62,7,30,325,20,715,25
35888,1,0,731,78,65,49,386,62,7,30,325,20,721,21
35889,1,0,731,78,65,49,386,62,7,30,324,23,723,19
35890,1,0,731,78,65,49,386,62,7,30,324,23,725,20
35891,1,0,732,77,65,49,386,62,7,30,325,23,725,20
35892,1,0,732,77,65,49,386,63,7,30,324,23,726,21
35893,1,0,733,77,65,49,387,63,7,30,324,23,727,21
35894,1,0,733,77,65,49,387,63,7,30,324,23,732,19
35895,1,0,733,77,65,49,387,63,7,30,324,23,733,19
35896,1,0,734,77,65,49,387,63,7,30,324,23,733,19
35897,1,0,735,76,65,49,387,63,7,30,325,23,733,18
35898,1,0,737,76,65,49,387,63,7,30,325,23,733,18
35899,1,0,739,75,65,49,387,63,7,30,323,24,734,18
35900,1,0,737,76,65,49,387,63,7,30,323,24,735,19
35901,1,0,740,79,65,49,387,63,7,30,323,24,737,19
35902,1,0,742,78,65,49,387,63,7,30,323,24,738,18
35903,1,0,742,78,65,49,387,62,7,30,323,24,738,18
35904,1,0,740,78,65,49,387,62,7,30,323,24,738,18
35905,1,0,740,79,65,49,387,62,7,30,323,24,738,17
35906,1,0,740,79,65,49,387,62,7,30,323,24,738,17
35907,1,0,742,78,65,49,387,62,7,30,323,24,738,17
35908,1,0,742,78,65,49,387,62,7,30,323,24,740,16
35909,1,0,742,78,65,49,387,62,7,30,324,24,739,17
35910,1,0,741,78,65,49,387,62,7,30,323,23,739,17
35911,1,0,741,78,65,49,387,62,7,30,323,23,740,17
35912,1,0,741,78,65,49,387,62,7,30,322,23,741,17
35913,1,0,741,78,65,49,387,62,7,30,323,23,739,16
35914,1,0,742,78,65,49,387,62,7,30,323,23,743,15
35915,1,0,742,78,65,49,387,62,7,30,323,23,743,15
35916,1,0,742,78,65,49,388,62,7,30,324,23,743,14
35917,1,0,742,78,65,49,388,62,7,30,323,23,743,12
35918,1,0,742,78,65,49,388,62,7,30,324,23,743,13
35919,1,0,742,78,65,49,388,62,7,30,323,22,743,13
35920,1,0,742,78,65,49,388,62,7,30,323,23,744,12
35921,1,0,743,79,65,49,388,62,7,30,323,23,747,12
35922,1,0,746,80,65,49,388,62,7,30,323,23,747,12
35923,1,0,745,82,65,49,388,62,7,30,323,23,747,12
35924,1,0,746,82,65,49,388,62,7,30,324,23,747,12
35925,1,0,749,86,65,49,388,62,7,30,322,22,747,12
35926,1,0,751,87,65,49,387,62,7,30,322,22,747,12
35927,1,0,746,85,65,49,387,62,7,30,324,23,747,12
35928,1,0,747,87,62,46,387,62,7,30,323,22,748,12
35929,1,0,746,89,62,46,388,62,7,30,323,22,748,12
35930,1,0,746,89,62,46,388,62,7,30,323,22,748,12
35931,1,0,747,90,62,46,388,62,7,30,322,21,747,13
35932,1,0,748,94,62,46,388,62,7,30,322,21,747,11
35933,1,0,749,95,62,46,388,62,7,30,322,21,747,11
35934,1,0,749,96,62,46,388,62,7,30,322,21,747,11
35935,1,0,749,96,62,46,388,62,7,30,322,21,747,11
35936,1,0,749,96,62,46,389,63,7,30,322,21,747,11
35937,1,0,749,95,62,46,390,63,7,30,322,21,747,11
35938,1,0,748,95,62,46,390,63,7,30,323,21,746,11
35939,1,0,747,94,62,46,390,64,7,30,323,21,746,10
35940,1,0,746,93,62,46,391,65,7,30,323,21,746,10
35941,1,0,746,91,62,46,392,66,7,30,323,21,746,10
35942,1,0,746,91,62,46,393,67,7,30,323,21,746,10
35943,1,0,748,91,62,46,394,69,7,30,323,21,746,10
35944,1,0,747,90,62,46,396,72,7,30,322,21,746,9
35945,1,0,746,90,62,46,399,74,7,30,322,21,746,9
35946,1,0,746,89,62,46,399,76,7,30,322,21,746,9
35947,1,0,746,87,62,46,398,75,7,30,322,21,746,9
35948,1,0,747,86,63,46,398,75,7,30,322,21,748,8
35949,1,0,752,87,63,46,397,75,7,30,323,21,748,10
35950,1,0,753,86,63,46,396,75,7,30,323,21,744,10
35951,1,0,752,87,63,46,394,74,7,30,323,21,744,9
35952,1,0,748,86,63,46,393,75,7,30,322,21,745,8
35953,1,0,748,86,63,46,391,74,7,30,321,20,744,7
35954,1,0,749,86,63,46,390,73,7,30,321,20,744,6
35955,1,0,748,85,63,46,390,72,7,30,322,20,748,6
35956,1,0,747,84,63,46,389,74,7,30,322,21,747,6
35957,1,0,740,81,63,46,390,77,7,30,322,20,747,6
35958,1,0,741,80,63,46,391,78,7,30,321,20,747,6
35959,1,0,741,80,63,46,391,78,7,30,321,20,748,5
35960,1,0,741,80,63,46,389,74,7,30,320,20,744,3
35961,1,0,742,80,63,46,389,75,7,30,320,20,744,3
35962,1,0,742,80,63,46,389,77,7,30,320,20,744,3
35963,1,0,742,80,63,46,390,78,7,30,319,20,746,5
35964,1,0,742,80,63,46,390,79,7,30,319,20,746,6
35965,1,0,742,80,63,46,391,79,7,30,319,19,748,6
35966,1,0,742,80,63,46,391,80,7,30,319,19,750,5
35967,1,0,742,80,63,46,391,84,7,30,319,19,386,65
35968,1,0,742,80,63,46,391,85,7,30,319,19,385,65
35969,1,0,742,80,63,46,391,85,7,30,319,19,385,66
35970,1,0,742,80,63,46,390,86,7,30,319,19,385,66
35971,1,0,750,75,63,46,391,87,7,30,319,19,385,67
35972,1,0,749,79,63,46,391,87,7,30,319,19,385,68
35973,1,0,751,80,63,46,391,88,7,30,319,19,385,68
35974,1,0,750,80,63,46,389,84,7,30,319,19,754,7
35975,1,0,750,80,63,46,389,84,7,30,319,19,745,6
35976,1,0,750,79,63,46,389,84,7,30,320,19,744,6
35977,1,0,750,79,63,46,389,84,7,30,319,19,742,6
35978,1,0,749,78,63,46,389,84,7,30,319,19,740,9
35979,1,0,749,78,63,46,389,84,7,30,319,19,743,9
35980,1,0,748,78,63,47,389,84,7,30,319,19,740,9
35981,1,0,748,78,63,46,389,85,7,30,319,19,740,8
35982,1,0,746,77,63,46,389,85,7,30,319,19,739,8
35983,1,0,745,74,63,46,389,85,7,30,319,19,739,8
35984,1,0,744,74,63,46,389,85,7,30,319,19,738,8
35985,1,0,744,74,63,46,389,85,7,30,319,19,738,8
35986,1,0,743,74,63,46,389,85,7,30,319,19,739,8
35987,1,0,743,74,63,46,389,85,7,30,319,19,738,10
35988,1,0,743,74,63,46,389,85,7,30,318,19,740,9
35989,1,0,743,73,63,46,389,85,7,30,318,19,741,9
35990,1,0,743,73,63,47,389,85,8,30,318,19,747,8
35991,1,0,743,73,63,47,389,85,7,30,318,19,747,7
35992,1,0,743,73,63,47,389,85,8,30,318,19,746,7
35993,1,0,743,72,63,47,389,85,8,30,317,19,747,7
35994,1,0,745,70,63,47,389,85,8,30,317,19,747,7
35995,1,0,747,69,63,47,389,85,8,30,317,19,746,7
35996,1,0,747,70,63,46,389,85,8,30,317,19,747,7
35997,1,0,747,70,63,47,389,85,8,30,318,19,747,7
35998,1,0,747,69,63,47,389,86,8,30,317,19,747,12
35999,1,0,747,68,63,47,389,86,8,30,317,19,747,12
36000,1,0,749,66,63,47,389,86,8,30,317,19,746,13
36001,1,0,748,66,63,47,389,86,8,30,317,19,747,13
36002,1,0,748,64,63,47,390,86,8,30,317,19,746,12
36003,1,0,748,64,63,47,390,89,8,30,317,19,747,12
36004,1,0,748,63,64,47,391,92,8,30,317,19,747,13
36005,1,0,749,63,64,47,392,95,8,30,317,19,747,13
36006,1,0,747,62,64,47,394,99,8,30,317,19,748,13
36007,1,0,747,62,64,47,397,95,7,30,316,19,748,14
36008,1,0,747,61,64,47,394,97,7,30,316,19,748,14
36009,1,0,747,61,64,47,396,104,8,30,316,19,748,13
36010,1,0,747,61,64,47,398,109,8,30,316,19,747,13
36011,1,0,747,61,64,47,398,112,8,30,316,19,746,11
36012,1,0,747,61,64,47,396,119,8,30,316,19,747,10
36013,1,0,747,61,64,47,391,118,8,30,316,18,744,9
36014,1,0,747,61,64,47,383,124,8,30,316,18,747,11
36015,1,0,747,61,64,47,381,131,8,30,316,18,739,10
36016,1,0,747,61,64,47,390,134,8,30,316,18,737,10
36017,1,0,747,61,64,47,395,131,8,30,316,18,736,10
36018,1,0,747,61,64,47,396,131,8,30,316,18,736,11
36019,1,0,747,61,64,47,394,135,8,30,315,18,736,11
36020,1,0,747,61,64,47,383,137,8,30,315,18,736,11
36021,1,0,747,61,64,47,383,135,8,30,315,18,736,11
36022,1,0,747,61,64,47,383,134,8,30,315,18,735,11
36023,1,0,747,61,64,47,386,131,8,30,315,18,735,11
36024,1,0,747,61,64,47,386,131,8,30,315,18,740,8
36025,1,0,747,61,64,47,386,131,8,30,315,18,741,8
36026,1,0,747,61,64,47,386,131,8,30,315,18,740,8
36027,1,0,747,61,64,47,386,131,8,30,315,18,739,8
36028,1,0,747,61,64,47,386,131,8,30,315,18,739,8
36029,1,0,747,61,64,47,386,131,8,30,315,18,739,13
36030,1,0,747,61,64,47,386,131,8,30,316,18,736,12
36031,1,0,747,61,64,47,386,131,8,30,315,18,733,11
36032,1,0,747,61,64,47,386,131,8,30,315,18,733,11
36033,1,0,747,61,64,47,386,131,8,30,315,18,734,10
36034,1,0,747,61,64,47,386,131,8,30,315,18,730,8
36035,1,0,747,61,64,47,386,131,8,30,315,17,729,8
36036,1,0,747,61,64,47,386,131,8,30,316,18,731,5
36037,1,0,747,61,64,47,386,131,8,30,317,18,732,6
36038,1,0,747,61,64,47,383,134,8,30,317,18,391,124
36039,1,0,747,61,64,47,383,134,8,30,317,18,391,124
36040,1,0,747,61,64,47,383,134,8,30,317,18,391,124
36041,1,0,747,61,64,47,383,134,8,30,317,18,391,124
36042,1,0,747,60,64,47,383,134,8,30,317,18,391,124
36043,1,0,747,60,64,47,383,134,8,30,317,18,391,124
36044,1,0,747,60,64,47,383,134,8,30,317,18,391,124
36045,1,0,746,51,64,47,383,134,8,30,317,18,391,124
36046,1,0,747,60,64,47,386,131,8,30,317,18,742,4
36047,1,0,747,60,64,47,386,131,8,30,317,18,744,6
36048,1,0,747,60,64,47,386,131,8,30,317,18,742,6
36049,1,0,747,60,64,47,386,131,7,30,317,18,741,4
36050,1,0,747,60,64,47,386,131,7,30,316,18,742,5
36051,1,0,747,60,64,47,386,131,7,30,316,18,742,6
36052,1,0,747,60,64,47,386,131,7,30,316,18,742,5
36053,1,0,747,60,64,47,386,131,7,30,316,18,742,5
36054,1,0,747,60,64,47,386,131,7,30,316,18,742,6
36055,1,0,747,60,64,47,386,131,7,30,316,18,742,5
36056,1,0,746,60,64,47,386,131,7,30,316,18,742,5
36057,1,0,746,59,64,47,386,131,7,30,316,18,742,4
36058,1,0,746,59,64,47,386,131,7,30,316,17,742,4
36059,1,0,746,59,64,47,386,131,7,30,316,17,742,4
36060,1,0,746,59,64,47,386,131,8,30,316,17,742,4
36061,1,0,746,59,64,47,386,131,8,30,316,17,742,4
36062,1,0,746,59,64,47,386,131,8,30,316,17,742,4
36063,1,0,746,60,64,47,386,131,7,30,316,17,741,4
36064,1,0,747,61,64,47,386,133,7,30,316,17,741,4
36065,1,1,747,61,64,47,386,133,7,30,316,17,741,4
36066,0,1,746,62,64,47,386,133,8,30,316,17,741,4
36067,0,1,747,61,64,47,386,133,7,30,316,17,741,4
36068,0,1,746,61,64,47,386,133,8,30,316,17,741,4
36069,0,1,746,61,64,47,386,133,8,30,316,17,741,4
36070,0,1,746,60,64,47,386,133,8,30,316,17,741,4
36071,0,1,746,60,64,47,386,133,8,30,316,17,741,5
36072,0,1,746,60,64,47,386,133,8,30,316,17,742,5
36073,0,1,746,60,64,47,386,133,8,30,316,17,743,5
36074,0,1,746,60,64,47,386,133,8,30,316,17,743,5
36075,0,1,746,60,64,47,386,133,8,30,316,17,744,5
36076,0,1,746,60,64,47,386,133,8,30,316,17,745,5
36077,0,1,746,60,64,47,386,133,8,30,316,17,746,5
36078,0,1,746,61,64,47,386,133,8,30,316,17,746,5
36079,0,1,747,62,64,47,386,133,8,30,316,17,747,5
36080,0,1,750,63,64,46,386,133,8,30,316,17,747,5
36081,0,1,751,64,64,47,386,133,8,30,316,17,747,4
36082,0,1,750,64,64,47,386,133,8,30,316,17,747,4
36083,0,1,751,66,64,47,386,133,8,30,316,17,747,4
36084,0,1,753,66,64,47,386,133,8,30,316,17,747,4
36085,0,1,752,67,64,47,386,133,8,30,315,17,747,4
36086,0,1,750,66,64,47,386,133,8,30,316,17,747,4
36087,0,1,748,66,64,47,386,133,8,30,316,17,747,4
36088,0,1,748,68,64,47,386,133,8,30,316,17,747,4
36089,0,1,748,68,64,47,386,133,8,30,316,17,747,4
36090,0,1,748,68,64,46,386,133,8,30,316,17,747,3
36091,0,1,747,68,64,46,386,133,8,30,316,17,747,3
36092,0,1,748,68,64,46,386,133,8,30,316,17,747,3
36093,0,1,748,68,64,46,386,133,8,30,316,17,747,3
36094,0,1,746,69,64,46,386,133,8,30,316,17,747,2
36095,0,1,739,69,64,46,386,133,8,30,316,17,746,2
36096,0,1,738,69,64,46,386,133,8,30,316,17,746,2
36097,0,1,736,70,64,46,386,133,8,30,316,17,746,2
36098,0,1,734,69,64,46,386,133,8,30,316,17,746,2
36099,0,1,733,67,64,46,386,133,8,30,316,17,747,1
36100,0,1,733,67,64,46,386,133,8,30,316,17,747,1
36101,0,1,733,67,64,46,386,133,8,30,316,17,747,1
36102,0,1,733,67,64,46,386,133,8,30,316,17,747,1
36103,0,1,733,67,64,46,386,134,8,30,316,17,747,1
36104,0,1,733,67,64,46,386,133,8,30,316,17,747,1
36105,0,1,733,67,64,46,383,129,8,30,316,17,747,1
36106,0,1,733,67,64,46,397,124,8,30,316,17,747,1
36107,0,1,732,66,64,46,396,126,8,30,316,17,747,1
36108,0,1,733,67,64,46,397,132,8,30,316,17,747,1
36109,0,1,732,67,64,46,396,135,8,30,316,17,747,1
36110,0,1,732,67,64,46,396,136,8,30,316,17,747,1
36111,0,1,732,67,64,46,387,129,8,30,316,17,747,1
36112,0,1,732,65,64,46,387,128,8,30,315,17,747,1
36113,0,1,732,65,64,46,386,129,8,30,315,17,747,1
36114,0,1,731,65,64,46,387,123,8,30,316,17,747,1
36115,0,1,731,65,64,46,387,123,8,30,316,17,747,1
36116,0,1,731,65,64,46,387,129,8,30,316,17,746,1
36117,0,1,730,66,64,46,387,131,8,30,316,17,746,13
36118,0,1,729,66,64,46,385,129,8,30,316,17,746,13
36119,0,1,729,66,64,46,388,129,8,30,316,17,746,13
36120,0,1,728,66,64,46,394,127,8,30,316,17,746,13
36121,0,1,727,66,64,47,394,127,8,30,316,17,746,13
36122,0,1,727,66,64,47,393,125,8,30,316,17,746,13
36123,0,1,726,66,64,47,394,122,8,30,316,17,746,13
36124,0,1,726,66,64,47,394,122,8,30,316,17,746,13
36125,0,1,726,66,64,47,393,121,8,30,316,17,746,13
36126,0,1,726,66,64,47,389,111,8,30,316,17,746,13
36127,0,1,726,66,64,47,384,113,8,30,316,17,746,13
36128,0,1,726,66,64,47,381,111,8,30,316,17,746,13
36129,0,1,725,66,64,47,381,111,8,30,316,17,746,13
36130,0,1,725,66,64,47,382,112,8,30,316,17,746,13
36131,0,1,725,66,64,47,379,124,8,30,316,17,746,13
36132,0,1,725,66,64,47,379,124,8,30,316,17,746,13
36133,0,1,729,68,64,46,379,124,8,30,316,16,746,13
36134,0,1,729,68,64,46,379,124,8,30,315,16,746,13
36135,0,1,733,69,64,47,379,124,8,30,316,16,746,13
36136,0,1,732,69,64,47,379,124,8,30,316,16,746,13
