frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
38060,1,0,132,6,426,9,253,87,420,228,57,23,182,9
38061,1,0,132,6,426,9,253,87,420,228,57,23,182,9
38062,1,0,132,6,426,9,253,87,420,228,57,23,182,9
38063,1,0,132,7,426,9,253,87,420,228,57,23,182,9
38064,1,0,132,7,426,9,253,87,420,228,57,23,182,9
38065,1,0,132,7,426,9,253,87,420,228,57,23,182,9
38066,1,0,132,7,426,9,253,87,420,228,57,22,182,9
38067,1,0,132,7,426,9,254,87,420,228,57,22,182,9
38068,1,0,132,6,426,9,254,87,420,228,57,22,182,9
38069,1,0,132,6,426,9,254,87,420,228,57,22,182,9
38070,1,0,132,7,426,9,254,87,420,228,57,22,182,9
38071,1,0,132,7,426,9,254,87,420,228,57,22,182,9
38072,1,0,132,6,426,9,254,87,420,228,57,22,182,9
38073,1,0,132,7,426,9,254,87,420,228,57,22,182,9
38074,1,0,132,6,426,9,254,88,420,228,57,22,182,9
38075,1,0,132,7,426,9,255,89,420,228,57,22,182,9
38076,1,0,132,7,426,9,255,89,420,228,57,23,182,9
38077,1,0,132,7,426,9,255,89,420,228,57,23,182,9
38078,1,0,132,7,426,9,255,89,420,228,57,23,182,9
38079,1,0,132,6,426,9,256,89,420,228,57,23,182,9
38080,1,0,132,6,426,9,256,89,420,228,57,23,182,9
38081,1,0,132,6,426,9,256,89,420,228,57,23,182,9
38082,1,0,132,6,426,9,254,87,420,228,57,23,182,9
38083,1,0,132,6,426,9,254,87,420,228,57,23,182,9
38084,1,0,132,6,426,9,254,87,420,228,57,23,182,9
38085,1,0,132,6,426,9,254,87,420,228,57,23,182,9
38086,1,0,132,7,426,9,254,87,420,228,57,23,182,9
38087,1,0,132,7,426,9,254,87,420,228,57,23,182,9
38088,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38089,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38090,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38091,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38092,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38093,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38094,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38095,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38096,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38097,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38098,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38099,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38100,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38101,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38102,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38103,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38104,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38105,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38106,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38107,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38108,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38109,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38110,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38111,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38112,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38113,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38114,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38115,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38116,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38117,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38118,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38119,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38120,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38121,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38122,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38123,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38124,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38125,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38126,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38127,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38128,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38129,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38130,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38131,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38132,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38133,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38134,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38135,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38136,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38137,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38138,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38139,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38140,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38141,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38142,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38143,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38144,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38145,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38146,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38147,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38148,1,0,132,6,426,9,255,87,420,228,57,23,182,9
38149,1,0,132,6,426,9,255,87,419,228,57,23,182,9
38150,1,0,132,6,426,9,255,87,419,228,57,23,182,9
38151,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38152,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38153,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38154,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38155,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38156,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38157,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38158,1,0,132,6,426,9,255,87,419,228,57,23,182,9
38159,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38160,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38161,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38162,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38163,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38164,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38165,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38166,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38167,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38168,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38169,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38170,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38171,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38172,1,0,132,7,426,9,255,88,420,228,57,23,182,9
38173,1,0,132,7,426,9,255,88,420,228,57,23,182,9
38174,1,0,132,7,426,9,255,88,420,228,57,23,182,9
38175,1,0,132,7,426,9,255,88,420,228,57,23,182,9
38176,1,0,132,7,426,9,255,88,419,228,57,23,182,9
38177,1,0,132,7,426,9,255,88,419,228,57,23,182,9
38178,1,0,132,7,426,9,255,88,419,228,57,23,182,9
38179,1,0,132,7,426,9,255,88,419,228,57,23,182,9
38180,1,0,132,6,426,9,255,88,419,228,57,23,182,9
38181,1,0,132,7,426,9,255,88,419,228,57,23,182,9
38182,1,0,132,6,426,9,255,88,419,228,57,23,182,9
38183,1,0,132,7,426,9,255,88,420,228,57,23,182,9
38184,1,0,132,6,426,9,255,87,420,228,57,23,182,9
38185,1,0,132,6,426,9,255,88,420,228,57,23,182,9
38186,1,0,132,6,426,9,255,88,420,228,57,23,182,9
38187,1,0,132,7,426,9,255,88,420,228,57,23,182,9
38188,1,0,132,6,426,9,255,87,419,228,57,23,182,9
38189,1,0,132,6,426,9,255,87,419,228,57,23,182,9
38190,1,0,132,6,426,9,255,87,419,228,57,23,182,9
38191,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38192,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38193,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38194,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38195,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38196,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38197,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38198,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38199,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38200,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38201,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38202,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38203,1,0,133,7,426,9,255,87,420,228,57,23,182,9
38204,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38205,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38206,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38207,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38208,1,0,132,6,426,9,255,87,419,228,57,23,182,9
38209,1,0,132,6,426,9,255,87,420,228,57,23,182,9
38210,1,0,132,6,426,9,255,87,420,228,57,23,182,9
38211,1,0,132,6,426,9,255,87,420,228,57,23,182,9
38212,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38213,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38214,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38215,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38216,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38217,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38218,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38219,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38220,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38221,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38222,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38223,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38224,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38225,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38226,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38227,1,0,133,7,426,9,255,87,420,228,57,23,182,9
38228,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38229,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38230,1,0,133,7,426,9,255,87,420,228,57,23,182,9
38231,1,0,133,7,426,9,255,87,420,228,57,23,182,9
38232,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38233,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38234,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38235,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38236,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38237,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38238,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38239,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38240,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38241,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38242,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38243,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38244,1,0,132,7,426,9,255,87,419,228,57,23,182,8
38245,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38246,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38247,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38248,1,0,132,7,426,9,255,87,420,228,57,23,182,9
38249,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38250,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38251,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38252,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38253,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38254,1,0,132,7,426,9,255,87,419,228,57,23,182,8
38255,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38256,1,0,133,7,426,9,255,87,420,228,57,23,182,9
38257,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38258,1,0,133,7,426,9,255,87,420,228,57,23,182,9
38259,1,0,133,7,426,9,255,87,420,228,57,23,182,9
38260,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38261,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38262,1,0,133,6,426,9,255,87,419,228,57,23,182,9
38263,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38264,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38265,1,0,132,7,426,9,255,87,419,228,57,23,182,8
38266,1,0,132,6,426,9,255,87,419,228,57,23,182,8
38267,1,0,132,7,426,9,255,87,419,228,57,23,182,8
38268,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38269,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38270,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38271,1,0,132,7,426,9,255,87,419,228,57,23,182,8
38272,1,0,132,7,426,9,255,87,419,228,57,23,182,9
38273,1,0,132,7,426,9,255,87,419,228,57,23,182,8
38274,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38275,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38276,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38277,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38278,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38279,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38280,1,0,133,7,426,9,255,87,420,228,57,23,182,9
38281,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38282,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38283,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38284,1,0,133,6,426,9,255,87,420,228,57,23,182,8
38285,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38286,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38287,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38288,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38289,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38290,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38291,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38292,1,0,133,7,426,9,255,87,420,228,57,23,182,9
38293,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38294,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38295,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38296,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38297,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38298,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38299,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38300,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38301,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38302,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38303,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38304,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38305,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38306,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38307,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38308,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38309,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38310,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38311,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38312,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38313,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38314,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38315,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38316,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38317,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38318,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38319,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38320,1,0,133,6,426,9,255,87,420,228,57,23,182,8
38321,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38322,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38323,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38324,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38325,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38326,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38327,1,0,133,6,426,9,255,87,420,228,57,23,182,8
38328,1,0,133,6,426,9,255,87,420,228,57,23,182,8
38329,1,0,133,6,426,9,255,87,420,228,57,23,182,8
38330,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38331,1,0,133,6,426,9,255,87,420,228,57,23,182,8
38332,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38333,1,0,133,6,426,9,255,87,420,228,57,23,182,9
38334,1,0,133,6,426,9,255,87,419,228,57,23,182,9
38335,1,0,133,7,426,9,255,87,420,228,57,23,182,9
38336,1,0,133,7,426,9,255,87,420,228,57,23,182,9
38337,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38338,1,0,133,7,426,9,255,87,420,228,57,23,182,8
38339,1,0,133,6,426,9,255,87,420,228,57,23,182,8
38340,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38341,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38342,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38343,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38344,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38345,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38346,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38347,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38348,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38349,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38350,1,0,133,6,426,9,255,87,419,228,57,23,182,9
38351,1,0,133,6,426,9,255,87,419,228,57,23,182,8
38352,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38353,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38354,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38355,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38356,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38357,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38358,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38359,1,0,133,7,426,9,255,87,419,228,57,23,182,8
38360,1,0,133,7,426,9,255,87,419,228,57,23,182,9
38361,1,0,133,6,426,9,255,87,419,228,57,23,182,9
38362,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38363,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38364,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38365,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38366,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38367,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38368,1,0,133,6,426,9,255,87,419,228,57,23,182,9
38369,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38370,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38371,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38372,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38373,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38374,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38375,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38376,1,0,133,6,426,9,255,87,420,229,57,23,182,8
38377,1,0,133,6,426,9,255,87,420,229,57,23,182,8
38378,1,0,133,6,426,9,255,87,420,229,57,23,182,8
38379,1,0,133,6,426,9,255,87,420,229,57,23,182,8
38380,1,0,133,6,426,9,255,87,420,229,57,23,182,8
38381,1,0,133,6,426,9,255,87,419,229,57,23,182,8
38382,1,0,133,6,426,9,255,87,419,229,57,23,182,8
38383,1,0,133,6,426,9,255,87,419,229,57,23,182,8
38384,1,0,133,6,426,9,255,87,419,229,57,23,182,8
38385,1,0,133,6,426,9,255,87,419,229,57,23,182,8
38386,1,0,133,6,426,9,255,87,419,229,57,23,182,8
38387,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38388,1,0,133,6,426,9,255,87,419,229,57,23,182,8
38389,1,0,133,6,426,9,255,87,419,229,57,23,182,8
38390,1,0,133,6,426,9,255,87,419,229,57,23,182,8
38391,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38392,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38393,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38394,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38395,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38396,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38397,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38398,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38399,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38400,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38401,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38402,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38403,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38404,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38405,1,0,133,7,426,9,255,87,420,229,57,23,182,9
38406,1,0,133,7,426,9,255,87,420,229,57,23,182,9
38407,1,0,133,7,426,9,255,87,420,229,57,23,182,9
38408,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38409,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38410,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38411,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38412,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38413,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38414,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38415,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38416,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38417,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38418,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38419,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38420,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38421,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38422,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38423,1,0,133,7,426,9,255,87,420,229,57,23,182,9
38424,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38425,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38426,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38427,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38428,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38429,1,0,133,6,426,9,255,87,419,229,57,23,182,9
38430,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38431,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38432,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38433,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38434,1,0,133,7,426,9,255,87,420,229,57,23,182,9
38435,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38436,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38437,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38438,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38439,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38440,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38441,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38442,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38443,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38444,1,0,133,7,426,9,255,87,419,229,57,23,182,9
38445,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38446,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38447,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38448,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38449,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38450,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38451,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38452,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38453,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38454,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38455,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38456,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38457,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38458,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38459,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38460,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38461,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38462,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38463,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38464,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38465,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38466,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38467,1,0,133,7,426,9,255,86,420,229,57,23,182,9
38468,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38469,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38470,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38471,1,0,133,7,426,9,255,86,420,229,57,23,182,9
38472,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38473,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38474,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38475,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38476,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38477,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38478,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38479,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38480,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38481,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38482,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38483,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38484,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38485,1,0,133,7,426,9,255,86,420,229,57,23,182,9
38486,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38487,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38488,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38489,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38490,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38491,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38492,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38493,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38494,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38495,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38496,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38497,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38498,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38499,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38500,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38501,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38502,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38503,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38504,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38505,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38506,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38507,1,0,133,7,426,9,255,86,419,229,57,23,182,9
38508,1,0,133,6,426,9,255,86,419,229,57,23,182,9
