frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
28718,1,0,437,117,371,128,107,133,685,102,94,115,105,103
28719,1,0,437,117,374,124,107,133,696,106,93,115,105,102
28720,1,0,437,117,379,122,497,23,706,109,102,128,101,104
28721,1,0,426,122,374,117,490,19,719,110,99,136,100,103
28722,1,0,426,122,372,114,486,18,730,109,105,134,100,103
28723,1,0,426,122,367,101,429,127,742,108,108,135,98,102
28724,1,0,425,120,364,93,429,127,749,110,109,136,98,102
28725,1,0,425,120,362,86,430,127,745,111,109,134,98,102
28726,1,0,426,122,361,78,108,134,733,110,94,114,103,98
28727,1,0,426,122,358,69,445,40,730,115,106,133,98,104
28728,1,0,426,122,358,70,448,42,727,124,110,139,100,105
28729,1,0,426,122,355,61,444,44,725,133,106,132,100,104
28730,1,0,426,122,353,52,440,44,723,141,106,132,101,105
28731,1,0,426,122,350,43,436,43,724,160,106,133,100,105
28732,1,0,426,122,345,41,430,43,729,171,106,133,100,105
28733,1,0,426,122,337,39,424,42,735,180,108,131,101,105
28734,1,0,427,121,328,36,418,42,744,191,108,131,101,105
28735,1,0,427,119,321,31,412,41,751,201,107,131,101,105
28736,1,0,428,117,318,25,409,36,757,209,107,130,101,105
28737,1,0,430,114,319,21,407,31,762,206,107,131,101,105
28738,1,0,434,112,319,26,401,25,760,196,106,131,101,105
28739,1,0,440,109,316,33,395,25,756,193,106,131,100,105
28740,1,0,445,107,309,35,398,31,105,122,104,134,100,102
28741,1,0,448,104,303,36,404,35,105,122,104,134,100,101
28742,1,0,448,102,295,37,401,40,105,122,103,133,100,101
28743,1,0,450,99,287,36,398,46,105,122,103,133,102,103
28744,1,0,454,97,277,35,393,51,105,121,103,132,102,103
28745,1,0,460,97,266,34,389,56,706,193,104,127,102,103
28746,1,0,466,95,254,33,375,68,696,197,104,127,102,102
28747,1,0,473,91,243,31,368,77,685,202,104,127,103,102
28748,1,0,472,84,233,28,364,87,667,211,104,127,103,103
28749,1,0,471,82,222,27,364,98,661,218,104,127,103,103
28750,1,0,470,82,211,26,366,112,654,221,105,128,103,103
28751,1,0,470,83,200,27,371,119,646,216,105,129,103,103
28752,1,0,471,87,188,26,375,125,646,208,105,129,103,102
28753,1,0,472,90,179,24,376,130,642,196,106,129,103,102
28754,1,0,473,95,171,23,375,136,636,185,106,130,103,102
28755,1,0,476,98,163,24,372,142,629,179,105,131,103,102
28756,1,0,481,99,153,27,366,149,619,170,104,132,103,102
28757,1,0,487,100,141,29,357,155,610,163,102,133,103,102
28758,1,0,497,102,130,30,354,158,601,154,99,134,103,102
28759,1,0,509,100,121,31,351,168,592,146,95,133,103,102
28760,1,0,522,102,113,33,350,181,582,138,93,130,103,102
28761,1,0,538,101,594,151,351,193,576,133,93,128,104,102
28762,1,0,549,99,593,151,351,205,574,132,93,126,106,102
28763,1,0,562,94,593,150,351,215,574,132,94,125,107,103
28764,1,0,576,93,592,150,347,214,574,132,96,123,112,105
28765,1,0,590,91,592,150,337,212,574,132,95,124,112,105
28766,1,0,604,90,592,150,329,213,574,131,97,124,111,101
28767,1,0,616,88,590,147,320,215,577,131,101,125,114,101
28768,1,0,629,85,98,80,308,218,576,131,102,126,124,105
28769,1,0,636,81,102,85,297,223,572,129,102,126,127,104
28770,1,0,644,81,104,88,287,228,569,123,103,125,128,104
28771,1,0,651,85,100,74,282,227,565,115,103,125,129,104
28772,1,0,657,94,100,76,278,221,560,105,101,123,131,104
28773,1,0,667,104,100,76,270,215,555,93,101,122,131,103
28774,1,0,677,114,98,78,261,210,549,82,99,121,131,103
28775,1,0,688,121,97,80,252,206,548,73,98,124,132,103
28776,1,0,700,127,96,80,240,201,548,61,97,123,133,100
28777,1,0,713,132,94,79,229,196,549,49,97,123,134,98
28778,1,0,724,133,96,81,220,189,551,40,97,124,135,96
28779,1,0,735,136,95,83,210,182,553,33,97,124,131,96
28780,1,0,738,140,96,85,199,177,554,26,97,125,131,94
28781,1,0,739,141,96,86,192,173,547,28,96,124,132,94
28782,1,0,726,137,94,93,182,165,534,30,97,128,128,95
28783,1,0,724,133,92,93,175,158,526,29,95,128,127,98
28784,1,0,724,130,94,95,170,154,515,29,97,129,125,100
28785,1,0,725,124,95,95,163,150,506,26,96,128,125,101
28786,1,0,732,117,99,98,155,150,496,21,98,138,129,103
28787,1,0,746,108,99,99,150,149,485,19,99,137,129,103
28788,1,0,745,106,100,100,150,150,473,18,98,135,128,103
28789,1,0,738,108,100,99,151,152,463,19,98,134,128,103
28790,1,0,730,112,100,100,150,156,450,18,99,134,129,103
28791,1,0,726,109,99,100,148,164,442,16,101,133,129,103
28792,1,0,722,102,97,103,143,170,433,12,88,129,129,103
28793,1,0,718,94,98,103,138,174,425,12,86,126,128,102
28794,1,0,716,87,98,106,129,175,419,23,85,130,126,98
28795,1,0,714,73,96,109,120,177,411,30,83,137,127,94
28796,1,0,710,77,93,110,111,180,405,39,82,138,130,89
28797,1,0,704,81,92,115,101,184,396,50,79,148,136,84
28798,1,0,698,85,93,118,88,191,388,57,77,152,141,80
28799,1,0,690,87,92,120,78,198,381,62,76,154,149,74
28800,1,0,680,85,92,120,67,205,378,69,70,155,157,70
28801,1,0,676,87,92,120,56,211,372,78,662,76,167,63
28802,1,0,666,80,95,124,43,213,376,88,650,72,176,57
28803,1,0,657,73,96,123,33,216,379,93,641,66,184,52
28804,1,0,649,68,99,124,26,217,387,100,633,60,189,50
28805,1,0,83,164,102,127,25,213,391,108,636,57,190,49
28806,1,0,81,167,102,130,67,188,396,116,628,48,190,49
28807,1,0,78,171,101,136,62,191,400,113,621,39,189,49
28808,1,0,74,177,100,138,55,195,401,122,614,34,183,44
28809,1,0,69,180,100,138,48,197,401,131,607,36,176,41
28810,1,0,64,182,100,138,36,192,399,136,601,44,171,33
28811,1,0,64,182,100,138,27,182,395,142,591,49,169,27
28812,1,0,63,182,100,138,32,188,391,147,581,52,167,22
28813,1,0,62,182,100,136,31,188,385,154,568,56,163,30
28814,1,0,62,182,95,136,36,195,380,162,557,57,26,180
28815,1,0,63,183,92,139,37,193,377,170,545,57,28,180
28816,1,0,65,180,85,143,41,195,376,182,535,56,29,181
28817,1,0,65,179,80,147,49,198,372,192,523,54,29,181
28818,1,0,78,150,140,51,60,193,363,204,512,54,30,182
28819,1,0,75,154,121,53,61,197,357,210,500,51,32,181
28820,1,0,72,158,112,55,62,201,350,212,488,46,28,193
28821,1,0,68,162,102,56,63,207,340,211,477,41,27,197
28822,1,0,65,169,92,57,62,212,330,211,466,35,26,202
28823,1,0,65,175,80,56,59,216,322,209,456,30,25,207
28824,1,0,63,177,73,52,61,218,314,210,445,27,23,206
28825,1,0,67,181,65,49,63,217,304,212,438,32,22,212
28826,1,0,66,182,59,47,73,214,294,213,434,38,21,210
28827,1,0,63,187,69,53,11,227,284,213,430,46,21,213
28828,1,0,64,188,70,58,22,204,272,214,425,54,21,217
28829,1,0,64,191,71,62,25,201,260,215,420,62,22,212
28830,1,0,68,182,69,71,21,206,248,217,414,70,60,204
28831,1,0,67,183,65,79,20,206,238,219,413,77,59,204
28832,1,0,67,183,61,88,19,202,228,218,413,82,59,204
28833,1,0,67,183,49,102,17,193,219,216,412,82,57,203
28834,1,0,55,192,44,108,20,193,207,214,412,88,122,232
28835,1,0,61,184,45,109,32,198,198,216,411,94,30,118
28836,1,0,53,183,40,110,34,200,185,216,410,100,23,121
28837,1,0,56,185,29,124,37,202,186,216,167,219,103,216
28838,1,0,60,185,38,129,38,202,395,128,166,218,102,209
28839,1,0,60,185,43,135,43,215,390,135,156,220,103,201
28840,1,0,61,184,47,144,43,215,392,135,148,220,102,192
28841,1,0,61,184,49,151,43,215,389,145,146,220,110,174
28842,1,0,61,184,53,143,44,215,387,153,146,220,113,164
28843,1,0,61,184,54,147,42,215,389,158,146,218,116,156
28844,1,0,55,191,54,154,47,215,393,163,143,211,121,148
28845,1,0,50,198,52,155,63,223,397,167,139,205,126,140
28846,1,0,48,199,46,155,70,225,400,174,136,200,131,132
28847,1,0,51,202,41,157,78,227,403,180,129,192,136,124
28848,1,0,52,202,33,163,85,230,403,185,122,184,140,117
28849,1,0,54,204,27,171,89,229,397,187,110,173,143,114
28850,1,0,55,205,24,180,92,229,391,191,105,165,148,111
28851,1,0,58,207,23,188,93,231,384,196,102,158,152,108
28852,1,0,58,210,22,199,96,232,376,202,147,110,163,98
28853,1,0,58,211,22,207,99,226,366,207,150,109,166,97
28854,1,0,56,213,21,216,91,221,357,214,150,109,166,95
28855,1,0,50,215,20,222,96,212,351,217,115,146,153,104
28856,1,0,58,205,24,223,102,201,347,213,118,139,152,105
28857,1,0,57,205,27,216,109,192,340,207,121,124,151,105
28858,1,0,55,205,24,217,116,183,332,204,123,122,152,105
28859,1,0,53,204,143,167,125,174,324,200,124,122,152,106
28860,1,0,49,205,135,167,153,160,315,198,127,123,152,105
28861,1,0,45,207,143,161,162,151,307,197,127,122,152,105
28862,1,0,45,205,150,153,169,145,301,197,131,119,153,105
28863,1,0,43,205,157,146,176,135,301,197,131,118,153,103
28864,1,0,29,209,161,137,177,126,301,197,132,119,153,103
28865,1,0,40,207,15,215,174,118,301,197,131,120,151,103
28866,1,0,37,207,14,219,173,109,301,197,131,119,152,101
28867,1,0,36,207,15,221,175,106,301,197,127,119,152,100
28868,1,0,35,210,17,224,176,105,301,197,128,116,151,99
28869,1,0,36,212,22,224,173,106,301,197,128,115,150,98
28870,1,0,38,211,27,224,170,116,300,199,128,115,151,98
28871,1,0,39,212,28,224,171,115,300,197,131,116,151,95
28872,1,0,38,212,28,224,171,112,300,197,132,116,150,97
28873,1,0,38,210,29,223,173,109,300,197,132,116,154,96
28874,0,1,40,207,27,226,174,108,300,197,136,112,159,90
28875,0,1,39,206,19,221,175,107,300,197,136,112,163,87
28876,0,1,133,223,26,210,175,106,300,197,136,112,165,85
28877,0,1,144,225,34,203,172,103,301,197,137,113,169,78
28878,0,1,154,227,29,197,173,102,301,202,134,113,172,73
28879,0,1,167,228,28,193,173,102,298,208,132,114,176,69
28880,0,1,165,227,305,210,173,102,280,220,129,112,178,67
28881,0,1,175,226,297,214,173,102,272,223,127,109,177,65
28882,0,1,181,226,291,215,173,102,265,224,126,104,177,65
28883,0,1,186,227,287,214,173,102,266,217,131,102,177,66
28884,0,1,192,228,283,212,171,106,262,212,136,103,174,65
28885,0,1,195,228,280,212,158,104,261,207,67,193,172,66
28886,0,1,194,225,79,184,173,103,256,204,146,99,168,63
28887,0,1,191,218,85,181,175,100,246,200,148,98,166,59
28888,0,1,189,211,92,178,176,98,236,197,150,97,166,53
28889,0,1,187,206,102,174,176,96,232,195,150,97,169,46
28890,0,1,187,203,113,170,173,94,231,194,150,97,175,45
28891,0,1,187,198,123,167,172,90,231,194,149,97,178,48
28892,0,1,188,193,132,163,174,87,231,194,149,97,182,48
28893,0,1,186,189,142,162,175,85,231,194,142,96,185,49
28894,0,1,186,180,150,159,175,83,230,196,135,94,184,49
28895,0,1,190,171,156,157,176,85,230,196,132,88,179,49
28896,0,1,195,164,157,157,178,83,229,196,130,82,175,46
28897,0,1,203,156,158,157,179,80,229,196,128,74,170,46
28898,0,1,215,146,160,159,178,79,225,195,127,62,166,41
28899,0,1,221,139,162,161,176,77,217,195,125,50,162,34
28900,0,1,228,132,164,162,175,74,205,194,122,37,158,29
28901,0,1,236,128,165,159,173,72,193,192,123,26,157,39
28902,0,1,244,125,169,161,171,71,181,189,126,21,155,40
28903,0,1,246,127,174,158,167,73,175,187,120,31,158,47
28904,0,1,252,126,177,157,165,71,167,186,118,39,156,46
28905,0,1,259,125,178,158,162,67,159,184,112,47,161,44
28906,0,1,268,123,178,158,165,66,150,182,111,47,164,42
28907,0,1,275,121,181,158,165,65,140,178,114,43,164,40
28908,0,1,285,118,188,154,164,61,128,175,114,44,164,40
28909,0,1,296,115,195,150,163,60,115,168,113,44,162,39
28910,0,1,307,113,205,148,163,60,102,162,112,44,162,38
28911,0,1,317,111,217,145,163,60,91,156,107,45,161,39
28912,0,1,327,109,230,141,163,60,80,151,104,47,161,39
28913,0,1,337,106,241,138,163,60,69,146,100,49,162,38
28914,0,1,346,103,253,132,163,60,62,140,97,52,163,38
28915,0,1,354,98,264,126,161,61,56,136,94,54,170,39
28916,0,1,362,95,271,119,166,58,54,132,90,55,177,39
28917,0,1,371,94,279,109,172,53,53,131,86,56,184,34
28918,0,1,380,91,286,98,79,31,62,128,78,71,182,38
28919,0,1,387,90,296,94,68,29,62,117,70,76,183,37
28920,0,1,396,88,307,93,58,29,63,114,68,76,180,36
28921,0,1,403,85,319,94,50,33,65,109,79,71,177,34
28922,0,1,412,83,331,94,43,37,65,110,77,69,173,29
28923,0,1,422,81,342,92,36,40,57,104,75,71,170,23
28924,0,1,431,82,353,90,28,41,58,104,75,71,173,24
28925,0,1,441,80,364,88,21,40,60,103,77,71,177,28
28926,0,1,449,77,375,86,55,77,62,103,77,72,182,31
28927,0,1,458,75,386,82,52,74,65,103,75,71,185,32
28928,0,1,467,73,397,77,45,68,68,103,68,68,193,35
28929,0,1,472,75,408,70,45,66,73,100,63,101,201,34
28930,0,1,477,76,418,72,39,64,74,95,67,40,208,31
28931,0,1,485,76,434,71,37,64,77,89,62,30,216,28
28932,0,1,492,73,445,77,37,64,79,81,64,31,225,27
28933,0,1,495,69,456,80,37,64,78,73,65,29,234,30
28934,0,1,495,63,466,80,40,67,79,65,63,31,242,38
28935,0,1,499,63,475,76,43,73,78,57,59,31,260,43
28936,0,1,502,68,469,79,40,88,81,47,51,26,270,45
28937,0,1,507,71,470,81,42,97,81,38,46,22,280,46
28938,0,1,513,75,467,84,45,108,81,30,47,26,293,42
28939,0,1,520,78,463,93,48,119,81,21,51,31,302,34
28940,0,1,531,80,468,101,50,134,86,23,55,33,304,31
28941,0,1,540,81,471,112,49,148,87,24,54,38,314,29
28942,0,1,551,81,479,122,46,163,97,31,50,46,326,37
28943,0,1,560,84,493,138,43,179,104,29,45,55,341,41
28944,0,1,570,86,500,149,44,185,109,27,39,64,354,42
28945,0,1,579,89,509,156,42,202,120,21,32,74,369,42
28946,0,1,588,89,519,164,39,212,132,20,29,83,383,40
28947,0,1,598,90,529,171,39,213,143,23,23,92,397,37
28948,0,1,609,91,536,179,38,217,153,27,16,104,409,35
28949,0,1,618,93,539,185,34,216,164,29,17,111,423,35
28950,0,1,627,94,539,191,31,213,177,29,21,120,437,37
28951,0,1,637,94,538,189,31,213,178,28,22,130,450,43
28952,0,1,648,94,538,181,31,216,189,26,20,141,463,48
28953,0,1,658,93,536,172,32,225,200,29,19,151,474,52
28954,0,1,666,91,541,167,32,221,209,32,16,163,486,58
28955,0,1,675,88,549,160,31,219,216,39,15,179,498,61
28956,0,1,684,89,560,156,12,192,226,41,12,181,513,64
28957,0,1,693,90,570,149,11,198,240,43,11,187,525,67
28958,0,1,701,92,583,146,12,200,252,44,19,181,540,69
28959,0,1,710,95,599,145,20,204,265,43,24,187,554,70
28960,0,1,719,97,611,141,24,212,280,41,27,197,567,74
28961,0,1,729,97,625,138,28,215,292,41,109,199,580,78
28962,0,1,738,97,638,136,29,217,304,43,124,198,590,82
28963,0,1,744,99,649,137,32,220,317,45,127,194,597,81
28964,0,1,746,101,659,138,33,219,329,47,142,190,609,84
28965,0,1,749,108,666,136,32,217,343,47,155,189,620,85
28966,0,1,752,111,668,136,29,214,358,48,167,186,633,87
28967,0,1,758,116,668,136,26,215,372,47,181,184,642,89
28968,0,1,756,118,668,136,26,216,387,45,195,182,654,94
28969,0,1,747,114,668,136,23,221,401,43,208,182,661,91
28970,0,1,743,117,668,137,22,225,415,42,221,182,668,86
28971,0,1,738,122,667,137,23,222,429,42,235,181,675,71
28972,0,1,734,130,664,139,23,216,441,42,248,180,678,60
28973,0,1,732,146,665,145,23,210,453,40,261,178,682,52
28974,0,1,729,147,672,152,731,165,463,36,276,178,691,52
28975,0,1,728,156,678,156,732,173,467,34,286,180,702,54
28976,0,1,733,185,683,157,728,165,475,37,300,180,713,51
28977,0,1,729,176,687,157,735,196,486,38,313,181,725,48
28978,0,1,729,186,690,157,735,206,499,37,327,182,727,49
28979,0,1,731,204,695,156,84,227,512,36,339,180,738,44
28980,0,1,728,211,702,154,92,232,524,34,351,176,748,40
28981,0,1,722,213,718,147,100,239,537,32,361,169,749,42
28982,0,1,720,214,724,139,735,46,548,32,371,165,758,49
28983,0,1,715,215,733,133,733,51,560,32,384,163,757,55
28984,0,1,708,214,743,132,740,57,570,33,395,162,761,61
28985,0,1,700,219,751,134,743,65,581,33,408,160,762,70
28986,0,1,691,222,759,137,749,75,595,32,420,157,767,80
28987,0,1,680,225,751,137,616,31,594,29,420,157,751,83
28988,0,1,668,221,734,148,155,215,607,30,433,154,629,32
28989,0,1,668,221,734,148,155,215,607,30,433,154,629,32
28990,0,1,668,221,734,148,155,215,607,30,433,154,629,32
28991,0,1,645,33,651,201,671,199,469,144,191,219,667,35
28992,0,1,644,196,666,196,204,222,660,33,478,143,681,35
28993,0,1,683,120,637,194,658,193,490,143,215,224,684,33
28994,0,1,637,191,758,150,227,227,675,113,502,145,697,33
28995,0,1,628,190,758,146,236,230,676,113,527,149,709,37
28996,0,1,619,190,759,154,247,233,672,104,539,149,712,39
28997,0,1,611,191,758,160,255,233,666,97,550,149,721,48
28998,0,1,602,193,752,167,253,226,661,94,562,150,730,55
28999,0,1,594,198,745,178,665,102,648,86,572,152,740,64
29000,0,1,584,202,738,187,243,210,654,99,579,153,745,70
29001,0,1,575,204,733,197,248,200,657,102,580,153,761,75
29002,0,1,563,207,729,206,255,191,658,107,581,155,745,70
29003,0,1,554,210,729,213,262,185,656,112,585,162,742,67
29004,0,1,544,213,726,220,271,177,648,115,592,170,741,66
29005,0,1,536,216,719,219,288,167,640,115,597,173,741,63
29006,0,1,524,218,714,212,298,159,625,119,603,170,745,59
29007,0,1,515,217,707,210,308,153,615,119,613,167,761,52
29008,0,1,504,217,699,210,318,147,605,120,626,164,756,55
29009,0,1,495,217,691,209,327,145,595,123,640,163,757,50
29010,0,1,484,217,680,210,337,140,583,119,656,160,754,56
29011,0,1,475,219,672,213,346,137,571,117,670,156,755,60
29012,0,1,467,219,663,218,355,133,557,116,683,152,760,65
29013,0,1,458,218,654,224,362,132,555,114,696,147,532,111
29014,0,1,450,218,651,220,368,133,535,106,708,144,755,53
29015,0,1,441,216,747,64,373,137,530,97,722,139,747,64
29016,0,1,435,213,743,78,380,142,521,86,733,134,743,78
29017,0,1,428,209,743,87,387,146,513,79,734,132,743,87
29018,0,1,421,205,742,86,393,147,511,80,722,137,748,130
29019,0,1,414,204,744,89,400,148,498,79,719,137,747,136
29020,0,1,405,201,745,93,408,150,482,80,619,190,734,141
29021,0,1,396,201,742,103,417,154,467,78,609,186,737,147
29022,0,1,388,200,742,106,427,155,454,74,601,184,745,145
29023,0,1,379,198,741,112,438,158,428,67,580,182,750,149
29024,0,1,370,197,741,118,448,161,413,65,572,180,753,153
29025,0,1,362,194,741,121,459,163,399,62,565,178,750,153
29026,0,1,354,193,740,123,469,164,384,60,560,176,747,156
29027,0,1,345,192,744,129,477,165,369,59,555,171,746,159
29028,0,1,336,191,745,133,482,165,355,61,553,165,748,164
29029,0,1,327,191,746,136,486,165,340,63,552,158,746,168
29030,0,1,320,190,747,141,491,168,326,62,551,150,746,169
29031,0,1,311,189,752,143,494,167,314,61,550,143,745,171
29032,0,1,304,187,754,146,495,165,300,59,550,135,735,187
29033,0,1,298,185,759,149,499,163,288,56,546,127,741,186
29034,0,1,295,185,761,152,502,163,275,52,543,121,752,188
29035,0,1,287,186,760,151,507,162,262,49,538,117,762,187
29036,0,1,281,187,759,162,513,164,250,48,534,110,763,199
29037,0,1,273,190,755,171,520,165,237,48,529,103,755,207
29038,0,1,265,192,753,174,523,162,224,50,523,96,756,210
29039,0,1,257,192,751,175,525,157,210,51,515,88,754,212
29040,0,1,250,191,751,177,528,151,197,55,510,79,747,208
29041,0,1,242,192,752,177,533,148,184,56,505,71,744,206
29042,0,1,232,192,758,184,539,142,170,57,500,64,741,206
29043,0,1,223,192,756,190,546,137,156,58,497,54,737,206
29044,0,1,213,192,753,190,556,134,142,60,493,45,736,204
29045,0,1,204,191,752,189,569,132,128,64,491,39,733,202
29046,0,1,194,193,752,188,580,127,114,67,491,34,733,198
29047,0,1,185,192,752,188,589,122,103,71,487,31,736,195
29048,0,1,179,192,753,188,602,118,90,73,484,35,736,196
29049,0,1,171,191,753,187,610,115,78,76,481,39,738,192
29050,0,1,163,190,753,185,617,114,67,79,476,42,739,189
29051,0,1,155,192,749,192,621,115,57,84,470,43,733,158
29052,0,1,150,195,752,185,623,121,48,83,465,46,744,201
29053,0,1,141,198,768,130,630,128,45,78,457,49,748,191
29054,0,1,135,199,442,53,638,135,47,71,463,54,748,191
29055,0,1,126,200,435,49,648,141,50,73,453,55,747,192
29056,0,1,117,201,426,52,656,146,57,77,444,55,746,193
29057,0,1,108,204,736,127,664,152,59,81,423,56,744,195
29058,0,1,101,207,731,120,669,156,56,87,414,60,742,195
29059,0,1,94,209,728,108,678,161,51,95,406,63,742,193
29060,0,1,87,211,724,97,689,166,40,102,397,65,743,191
29061,0,1,80,211,725,75,698,169,36,114,389,65,738,192
29062,0,1,73,210,727,62,702,169,30,125,380,65,734,195
29063,0,1,64,210,728,52,704,171,23,135,370,63,731,194
29064,0,1,55,211,731,40,706,174,22,140,362,59,728,195
29065,0,1,48,211,734,30,706,178,33,157,355,54,729,195
29066,0,1,41,212,739,22,41,149,39,166,347,49,731,195
29067,0,1,33,214,737,25,47,158,45,174,339,46,732,193
29068,0,1,26,213,743,25,52,164,51,181,332,41,730,194
29069,0,1,26,212,741,26,723,204,60,179,324,39,736,188
29070,0,1,24,208,741,32,723,204,66,189,316,39,736,188
29071,0,1,21,205,741,36,695,169,71,197,314,39,730,195
29072,0,1,22,207,735,36,694,170,75,204,311,43,730,194
29073,0,1,33,207,726,32,694,170,81,211,304,47,730,195
29074,0,1,34,210,718,24,693,171,82,219,297,53,730,196
29075,0,1,33,211,711,16,694,171,76,220,291,57,726,203
29076,0,1,19,217,706,16,695,171,70,223,285,61,725,205
29077,0,1,20,218,704,13,696,173,71,223,281,65,724,204
29078,0,1,34,214,701,11,695,172,77,207,272,68,722,204
29079,0,1,36,215,696,13,690,170,82,206,263,71,722,204
29080,0,1,37,220,690,14,690,170,242,76,265,72,721,203
29081,0,1,36,222,679,15,689,170,233,78,257,75,721,203
29082,0,1,41,217,666,16,689,169,222,81,246,77,721,201
29083,0,1,42,213,654,14,689,169,212,80,237,78,720,201
29084,0,1,44,212,643,11,688,169,203,81,226,79,718,198
29085,0,1,46,210,636,8,689,171,136,199,206,81,720,201
29086,0,1,46,209,624,6,691,173,147,201,197,81,720,202
29087,0,1,35,209,614,6,693,174,158,204,190,82,721,202
29088,0,1,35,208,610,7,692,174,169,212,182,80,722,202
29089,0,1,35,203,604,8,692,173,179,218,173,78,720,201
29090,0,1,32,198,597,8,702,175,190,223,164,76,720,201
29091,0,1,28,194,588,9,702,174,200,227,154,77,719,200
29092,0,1,23,188,578,8,703,174,208,232,146,79,720,200
29093,0,1,24,187,568,7,706,173,215,233,137,84,720,199
29094,0,1,721,180,558,7,700,172,203,225,127,89,719,204
29095,0,1,723,181,551,5,701,173,197,219,117,93,720,205
29096,0,1,726,184,546,7,708,171,191,213,110,96,719,204
29097,0,1,731,184,542,7,713,169,195,205,102,98,719,203
29098,0,1,737,186,538,9,720,171,200,196,95,99,719,203
29099,0,1,47,134,532,16,718,192,207,186,86,98,740,195
29100,0,1,48,127,523,22,716,200,224,172,75,97,741,194
29101,0,1,47,137,513,28,718,198,234,164,66,93,742,194
29102,0,1,47,138,504,34,717,197,241,159,59,91,741,196
29103,0,1,47,138,496,37,717,196,249,155,54,89,742,200
29104,0,1,47,138,485,40,717,196,260,151,50,91,743,202
29105,0,1,45,136,476,43,717,196,270,143,51,96,743,198
29106,0,1,47,135,468,45,716,196,278,136,55,102,747,195
29107,0,1,46,134,458,49,720,200,296,123,55,104,746,186
29108,0,1,46,136,448,48,718,201,305,116,56,104,749,188
29109,0,1,47,136,439,46,716,202,315,110,57,101,745,188
29110,0,1,47,136,430,43,713,202,323,107,62,97,743,188
29111,0,1,44,135,421,39,712,201,329,105,62,91,54,137
29112,0,1,44,135,410,35,713,199,336,108,66,88,54,137
29113,0,1,44,135,400,32,720,203,335,116,61,85,54,137
29114,0,1,44,135,389,27,721,203,345,112,55,81,54,137
29115,0,1,44,135,381,21,721,201,355,109,49,81,54,137
29116,0,1,44,135,372,18,720,198,366,105,42,79,54,137
29117,0,1,44,135,366,17,726,172,377,101,26,77,54,137
29118,0,1,47,134,358,22,716,186,387,98,31,82,745,117
29119,0,1,46,133,351,29,716,186,397,93,39,83,749,107
29120,0,1,44,136,341,36,716,186,406,90,44,82,752,109
29121,0,1,43,134,332,40,719,193,414,85,714,172,754,105
29122,0,1,42,134,321,43,720,193,424,82,716,172,756,105
29123,0,1,38,128,312,44,720,191,433,78,713,173,756,108
29124,0,1,32,122,307,51,719,191,442,82,713,172,757,111
29125,0,1,33,110,299,59,719,191,451,85,713,172,758,117
29126,0,1,36,99,291,64,719,191,462,86,713,172,753,131
29127,0,1,24,97,283,69,716,179,472,85,63,92,749,137
29128,0,1,25,86,277,71,716,179,481,84,68,99,749,143
29129,0,1,25,74,269,75,716,179,488,85,69,105,748,144
29130,0,1,27,63,261,78,716,179,494,84,71,114,741,145
29131,0,1,30,52,252,82,716,179,501,78,72,122,733,143
29132,0,1,33,41,242,88,716,179,503,71,75,131,723,140
29133,0,1,36,32,232,93,716,179,505,68,74,143,707,128
29134,0,1,39,23,222,98,716,179,504,73,73,156,696,121
29135,0,1,40,30,210,104,716,179,504,79,74,169,687,114
29136,0,1,41,31,199,106,716,179,502,83,73,181,679,104
29137,0,1,47,28,188,109,716,179,499,87,72,193,672,94
29138,0,1,55,28,176,112,716,181,497,94,69,206,665,84
29139,0,1,62,28,166,116,719,184,489,99,65,216,661,77
29140,0,1,73,26,158,119,719,188,490,106,57,221,657,74
29141,0,1,83,24,150,121,716,194,489,113,50,223,655,77
29142,0,1,98,18,144,119,712,196,492,123,49,225,649,81
29143,0,1,105,16,139,113,704,199,496,133,54,223,639,81
29144,0,1,106,19,129,107,699,202,506,148,62,222,628,81
29145,0,1,105,21,122,102,692,206,514,152,67,217,622,80
29146,0,1,106,27,113,96,687,213,519,158,72,219,615,78
29147,0,1,109,32,107,90,679,218,523,164,75,220,606,76
29148,0,1,122,40,99,83,681,216,526,168,76,219,595,73
29149,0,1,127,46,104,84,676,213,525,172,76,214,585,71
29150,0,1,134,52,103,84,668,212,522,185,83,214,576,69
29151,0,1,144,58,103,82,660,209,514,182,87,207,569,68
29152,0,1,154,61,104,81,650,209,509,178,95,202,566,65
29153,0,1,165,61,104,81,632,212,506,174,103,199,565,62
29154,0,1,172,59,106,70,622,216,508,170,112,198,567,59
29155,0,1,184,61,110,67,611,221,509,154,122,200,568,53
29156,0,1,193,60,115,64,602,225,508,149,133,204,568,46
29157,0,1,203,60,117,63,593,225,508,144,142,207,565,42
29158,0,1,204,60,119,61,582,226,511,141,144,214,562,46
29159,0,1,213,57,119,61,570,226,513,135,149,221,562,53
29160,0,1,222,57,121,62,559,226,513,131,168,234,562,59
29161,0,1,231,55,125,62,549,225,513,126,175,235,562,66
29162,0,1,239,54,129,61,536,225,518,124,170,224,557,72
29163,0,1,248,54,132,59,525,227,519,124,175,217,550,79
29164,0,1,256,52,133,56,512,229,522,123,183,208,547,84
29165,0,1,264,53,133,54,498,230,530,122,192,200,545,85
29166,0,1,273,50,130,52,494,224,538,121,201,193,542,87
