frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
28537,1,0,541,191,62,31,598,44
28538,1,0,553,193,57,24,596,50
28539,1,0,563,197,53,18,597,55
28540,1,0,576,202,54,17,598,59
28541,1,0,585,207,61,20,598,61
28542,1,0,596,211,65,22,601,58
28543,1,0,602,206,69,22,601,58
28544,1,0,606,197,74,23,601,58
28545,1,0,610,189,80,20,601,58
28546,1,0,619,181,85,18,601,59
28547,1,0,627,173,89,14,601,59
28548,1,0,636,166,93,12,602,61
28549,1,0,645,159,90,24,602,63
28550,1,0,655,153,95,27,604,67
28551,1,0,666,148,96,30,603,70
28552,1,0,676,144,609,63,605,89
28553,1,0,681,143,698,140,612,66
28554,1,0,691,140,709,137,616,71
28555,1,0,621,73,706,138,140,37
28556,1,0,625,77,717,135,152,38
28557,1,0,629,83,726,135,162,38
28558,1,0,635,102,732,139,173,38
28559,1,0,637,109,742,146,170,36
28560,1,0,638,114,748,147,180,34
28561,1,0,638,117,736,143,191,32
28562,1,0,638,120,732,149,201,30
28563,1,0,637,125,726,149,210,29
28564,1,0,636,133,723,146,219,27
28565,1,0,635,143,722,139,227,27
28566,1,0,637,152,720,130,238,25
28567,1,0,641,155,722,111,246,24
28568,1,0,646,154,723,100,254,20
28569,1,0,651,152,725,90,261,18
28570,1,0,665,160,729,79,268,20
28571,1,0,673,161,731,68,271,25
28572,1,0,681,163,734,57,276,30
28573,1,0,690,168,736,48,280,34
28574,1,0,699,173,739,39,286,38
28575,1,0,697,173,741,32,293,41
28576,1,0,698,177,740,26,304,44
28577,1,0,696,182,733,28,313,47
28578,1,0,695,185,727,30,324,48
28579,1,0,696,186,717,30,334,50
28580,1,0,699,186,710,27,343,50
28581,1,0,701,182,705,23,351,52
28582,1,0,703,178,699,20,360,51
28583,1,0,706,171,696,22,369,50
28584,1,0,708,167,693,21,377,47
28585,1,0,712,162,698,27,385,45
28586,1,0,720,156,700,33,392,45
28587,1,0,729,152,412,47,384,46
28588,1,0,736,149,418,48,389,47
28589,1,0,738,149,424,46,399,49
28590,1,0,734,150,730,54,414,47
28591,1,0,722,155,733,56,420,44
28592,1,0,726,59,440,42,416,46
28593,1,0,728,58,439,41,419,47
28594,1,0,731,62,442,41,423,47
28595,1,0,732,65,444,42,425,48
28596,1,0,698,132,731,67,436,45
28597,1,0,692,124,731,66,436,45
28598,1,0,688,125,731,66,436,44
28599,1,0,684,116,731,66,436,43
28600,1,0,681,107,732,66,436,41
28601,1,0,678,99,730,65,440,35
28602,1,0,675,94,730,65,446,29
28603,1,0,670,89,730,65,453,25
28604,1,0,665,85,731,64,460,21
28605,1,0,661,77,732,62,464,22
28606,1,0,659,68,733,61,464,23
28607,1,0,658,59,734,59,464,26
28608,1,0,655,52,734,59,463,26
28609,1,0,650,47,734,59,464,27
28610,1,0,644,47,735,59,464,28
28611,1,0,642,51,735,60,468,28
28612,1,0,637,56,735,60,469,29
28613,1,0,631,59,735,61,471,32
28614,1,0,623,61,735,61,471,32
28615,1,0,614,63,736,61,470,32
28616,1,0,596,60,736,61,470,32
28617,1,0,584,56,736,61,477,31
28618,1,0,575,53,736,61,754,57
28619,1,0,574,52,733,61,750,60
28620,1,0,574,52,733,61,751,61
28621,1,0,574,52,733,61,751,61
28622,1,0,584,56,736,64,565,48
28623,1,0,574,52,732,68,521,60
28624,1,0,574,53,730,73,515,56
28625,1,0,573,53,727,79,512,50
28626,1,0,571,56,722,82,514,50
28627,1,0,570,56,718,85,514,50
28628,1,0,569,54,712,87,521,49
28629,1,0,569,54,705,84,530,53
28630,1,0,571,53,695,82,537,57
28631,1,0,571,53,683,79,543,60
28632,1,0,571,53,673,75,547,61
28633,1,0,573,52,667,72,548,62
28634,1,0,573,52,660,68,550,64
28635,1,0,573,51,655,64,552,63
28636,1,0,573,49,650,62,551,63
28637,1,0,574,49,647,61,548,66
28638,1,0,577,51,646,58,550,66
28639,1,0,577,51,642,52,552,67
28640,1,0,578,50,640,41,552,68
28641,1,0,577,51,636,33,553,68
28642,1,0,577,52,630,30,556,70
28643,1,0,577,52,622,30,558,71
28644,1,0,576,53,612,30,563,75
28645,1,0,576,54,602,29,567,80
28646,1,0,576,55,591,28,572,85
28647,1,0,576,55,581,27,579,90
28648,1,0,576,55,570,26,588,95
28649,1,0,576,55,557,23,599,100
28650,1,0,579,55,546,19,610,104
28651,1,0,578,55,538,16,621,108
28652,1,0,578,55,531,13,634,115
28653,1,0,578,55,524,10,646,121
28654,1,0,578,55,518,9,658,127
28655,1,0,577,56,514,13,669,132
28656,1,0,577,56,505,10,679,138
28657,1,0,577,56,500,10,692,144
28658,1,0,577,56,502,16,702,150
28659,1,0,577,56,498,22,714,155
28660,1,0,577,56,485,31,724,159
28661,1,0,577,56,481,39,731,160
28662,1,0,577,56,479,46,736,161
28663,1,0,577,56,479,52,737,162
28664,1,0,577,56,477,61,738,167
28665,1,0,577,56,478,66,740,174
28666,1,0,576,56,478,74,744,184
28667,1,0,576,56,477,82,747,192
28668,1,0,576,56,480,88,753,194
28669,1,0,576,56,488,83,755,190
28670,1,0,576,56,491,89,743,183
28671,1,0,576,56,494,96,739,181
28672,1,0,576,56,496,104,736,180
28673,1,0,563,56,496,111,584,57
28674,1,0,563,57,496,118,583,56
28675,1,0,562,60,495,126,583,57
28676,1,0,574,59,492,132,740,141
28677,1,0,571,61,487,142,741,132
28678,1,0,568,63,484,150,743,122
28679,1,0,565,64,481,158,746,110
28680,1,0,563,60,480,166,749,100
28681,1,0,562,58,480,173,747,102
28682,1,0,558,52,480,180,749,94
28683,1,0,549,45,478,186,748,88
28684,1,0,540,39,472,191,748,85
28685,1,0,531,38,464,194,748,84
28686,1,0,523,38,455,200,748,84
28687,1,0,518,42,453,207,748,84
28688,1,0,511,47,455,215,748,84
28689,1,0,505,54,457,218,746,82
28690,1,0,497,61,462,206,748,82
28691,1,0,489,66,455,201,742,84
28692,1,0,483,70,447,198,737,83
28693,1,0,476,74,436,196,731,80
28694,1,0,469,80,427,195,724,74
28695,1,0,459,85,419,196,716,66
28696,1,0,450,89,400,201,710,58
28697,1,0,444,94,391,202,707,50
28698,1,0,443,98,383,206,704,42
28699,1,0,442,100,372,210,705,36
28700,1,0,442,101,363,214,708,33
28701,1,0,442,102,353,217,714,31
28702,1,0,442,102,345,219,720,30
28703,1,0,441,104,336,220,726,29
28704,1,0,441,104,328,222,729,28
28705,1,0,441,104,320,224,731,28
28706,1,0,439,102,310,225,731,28
28707,1,0,439,102,303,224,731,28
28708,1,0,439,102,294,224,730,33
28709,1,0,439,102,292,219,731,37
28710,1,0,439,102,287,212,734,41
28711,1,0,439,102,281,205,738,44
28712,1,0,439,102,275,198,742,46
28713,1,0,439,102,268,193,745,47
28714,1,0,439,102,264,185,746,45
28715,1,0,439,102,255,180,738,42
28716,1,0,439,102,246,174,733,41
28717,1,0,440,102,238,171,731,41
28718,1,0,441,103,230,168,730,40
28719,1,0,445,102,221,165,726,37
28720,1,0,447,104,212,162,724,30
28721,1,0,449,105,203,160,722,24
28722,1,0,450,107,196,159,722,21
28723,1,0,457,108,188,156,721,25
28724,1,0,715,39,180,153,724,18
28725,1,0,715,41,170,151,722,20
28726,1,0,713,46,162,149,721,25
28727,1,0,713,52,153,146,714,33
28728,1,0,713,56,145,144,469,163
28729,1,0,714,57,138,141,467,159
28730,1,0,715,59,131,137,466,169
28731,1,0,713,60,125,133,468,178
28732,1,0,710,61,117,132,470,187
28733,1,0,695,59,108,133,471,191
28734,1,0,697,64,99,135,468,193
28735,1,0,693,71,89,136,462,197
28736,1,0,693,78,80,137,456,205
28737,1,0,693,84,72,140,455,212
28738,1,0,691,88,64,140,457,211
28739,1,0,688,90,57,142,456,196
28740,1,0,687,92,47,143,456,193
28741,1,0,687,89,38,144,458,190
28742,1,0,687,89,30,147,464,185
28743,1,0,687,89,23,150,472,180
28744,1,0,688,89,16,153,492,177
28745,1,0,689,90,19,154,504,174
28746,1,0,693,89,22,156,516,172
28747,1,0,695,92,26,158,526,170
28748,1,0,698,98,29,158,534,169
28749,1,0,705,106,30,158,540,166
28750,1,0,712,115,30,158,543,164
28751,1,0,718,124,29,158,546,164
28752,1,0,723,133,20,166,547,167
28753,1,0,728,141,18,165,550,169
28754,1,0,729,149,16,170,555,171
28755,1,0,729,156,13,178,558,167
28756,1,0,728,160,16,187,556,164
28757,1,0,727,163,12,195,559,159
28758,1,0,726,170,16,188,553,153
28759,1,0,722,181,20,189,547,148
28760,1,0,721,189,21,196,543,142
28761,1,0,719,196,21,204,540,134
28762,1,0,718,203,19,213,534,132
28763,1,0,717,209,18,216,533,122
28764,1,0,716,217,18,217,533,113
28765,1,0,708,212,11,219,532,105
28766,1,0,701,208,12,219,529,103
28767,1,0,695,206,12,219,528,102
28768,1,0,687,202,19,215,524,110
28769,1,0,678,200,16,213,520,109
28770,1,0,676,193,13,214,514,107
28771,1,0,667,192,13,215,506,106
28772,1,0,660,194,13,216,499,100
28773,1,0,654,196,16,218,488,87
28774,1,0,648,197,16,220,479,79
28775,1,0,642,196,19,220,471,69
28776,1,0,638,196,21,215,464,59
28777,1,0,634,195,18,209,457,49
28778,1,0,633,194,17,205,450,42
28779,1,0,633,194,16,204,442,39
28780,1,0,633,194,17,201,434,43
28781,1,0,633,194,24,196,430,48
28782,1,0,633,194,38,197,425,54
28783,1,0,633,194,46,193,416,59
28784,1,0,633,194,57,191,408,66
28785,1,0,633,194,67,187,403,72
28786,1,0,633,194,77,185,392,76
28787,1,0,633,194,87,183,382,79
28788,1,0,633,194,98,182,373,81
28789,1,0,633,194,108,178,371,83
28790,1,0,633,194,119,175,363,81
28791,1,0,633,194,130,173,355,82
28792,1,0,633,194,142,171,347,85
28793,1,0,633,194,152,168,326,87
28794,1,0,633,194,162,164,315,88
28795,1,0,633,194,171,162,305,89
28796,1,0,633,193,183,161,296,87
28797,1,0,633,193,193,159,291,82
28798,1,0,634,193,203,159,288,76
28799,1,0,635,191,211,158,283,70
28800,1,0,635,190,216,157,278,64
28801,1,0,635,187,218,157,272,58
28802,1,0,635,185,219,156,265,54
28803,1,0,638,184,220,155,257,53
28804,1,0,639,180,230,151,249,52
28805,1,0,637,175,231,142,241,52
28806,1,0,636,169,235,136,234,48
28807,1,0,636,164,242,129,231,42
28808,1,0,636,161,250,120,229,35
28809,1,0,639,157,251,118,223,30
28810,1,0,640,151,260,111,218,31
28811,1,0,641,144,271,104,217,38
28812,1,0,639,140,279,98,220,40
28813,1,0,635,136,289,92,221,45
28814,1,0,633,132,297,86,217,51
28815,1,0,629,129,305,79,213,57
28816,1,0,625,116,310,74,206,63
28817,1,0,618,110,315,67,197,68
28818,1,0,611,104,319,62,189,75
28819,1,0,604,96,323,60,179,80
28820,1,0,597,89,328,59,170,84
28821,1,0,589,81,336,59,162,88
28822,1,0,582,74,343,58,154,91
28823,1,0,575,66,351,54,145,96
28824,1,0,570,58,358,49,138,101
28825,1,0,568,50,361,44,130,106
28826,1,0,568,45,355,41,123,110
28827,1,0,570,43,354,37,116,114
28828,1,0,571,43,357,39,107,116
28829,1,0,570,42,362,37,99,117
28830,1,0,567,42,369,37,91,119
28831,1,0,562,41,389,31,86,124
28832,1,0,555,41,399,28,87,131
28833,1,0,549,40,408,24,87,138
28834,1,0,543,36,416,20,90,145
28835,1,0,538,33,425,16,89,149
28836,1,0,534,32,433,12,89,157
28837,1,0,533,32,440,10,89,164
28838,1,0,533,31,445,9,88,173
28839,1,0,533,31,439,12,87,181
28840,1,0,533,31,441,11,85,191
28841,1,0,535,32,443,8,83,200
28842,1,0,535,32,442,7,81,209
28843,1,0,535,32,441,7,81,215
28844,1,0,535,32,438,9,79,221
28845,1,0,535,32,442,7,76,220
28846,1,0,535,32,438,12,71,212
28847,1,0,535,32,440,15,70,209
28848,1,0,535,32,440,17,70,208
28849,1,0,535,32,442,18,69,207
28850,1,0,535,32,447,21,63,206
28851,1,0,535,32,454,24,55,205
28852,1,0,535,32,462,25,46,206
28853,1,0,535,32,471,25,39,206
28854,1,0,535,32,481,26,31,206
28855,1,0,535,32,488,29,23,207
28856,1,0,535,32,492,30,17,208
28857,1,0,535,32,492,30,16,208
28858,1,0,535,32,495,30,16,208
28859,1,0,536,32,500,28,16,208
28860,1,0,536,32,502,28,16,208
28861,1,0,536,32,502,30,19,209
28862,0,1,536,32,502,30,22,213
28863,0,1,536,32,501,30,22,215
28864,0,1,536,32,500,31,22,217
28865,0,1,536,32,499,29,22,218
28866,0,1,536,32,497,31,22,218
28867,0,1,536,32,496,33,22,217
28868,0,1,536,32,495,35,22,217
28869,0,1,536,32,495,37,23,219
28870,0,1,536,32,495,38,22,218
28871,0,1,536,32,497,39,18,215
28872,0,1,536,32,498,41,22,209
28873,0,1,536,32,500,43,21,210
28874,0,1,536,32,504,44,22,209
28875,0,1,536,32,507,45,28,204
28876,0,1,537,31,505,50,518,41
28877,0,1,538,30,508,51,527,42
28878,0,1,539,30,507,49,527,42
28879,0,1,541,29,510,48,530,40
28880,0,1,542,29,47,215,518,45
28881,0,1,544,26,50,208,515,47
28882,0,1,543,28,56,212,517,48
28883,0,1,544,28,61,218,518,48
28884,0,1,546,26,63,208,519,48
28885,0,1,546,27,69,209,519,48
28886,0,1,546,27,76,205,520,49
28887,0,1,546,27,84,199,520,49
28888,0,1,546,27,92,195,520,49
28889,0,1,546,26,101,192,522,48
28890,0,1,547,25,110,191,524,46
28891,0,1,547,23,124,190,524,46
28892,0,1,550,22,137,191,525,46
28893,0,1,550,21,149,193,527,46
28894,0,1,550,21,172,200,528,46
28895,0,1,550,20,185,204,529,46
28896,0,1,549,19,197,208,530,45
28897,0,1,545,18,208,212,529,46
28898,0,1,544,29,217,214,528,41
28899,0,1,545,30,227,219,526,47
28900,0,1,545,31,232,218,527,48
28901,0,1,543,35,236,209,527,48
28902,0,1,543,35,250,202,527,48
28903,0,1,544,35,256,195,527,48
28904,0,1,537,40,266,188,494,21
28905,0,1,537,40,278,180,488,30
28906,0,1,537,40,292,173,488,30
28907,0,1,537,41,306,168,490,32
28908,0,1,539,42,320,164,493,36
28909,0,1,542,42,335,161,498,44
28910,0,1,546,41,347,158,501,52
28911,0,1,549,39,358,154,504,62
28912,0,1,550,37,358,151,508,72
28913,0,1,549,36,367,151,514,83
28914,0,1,548,35,375,150,520,92
28915,0,1,546,35,383,150,526,102
28916,0,1,543,36,390,151,529,112
28917,0,1,540,32,397,155,537,120
28918,0,1,540,28,404,162,548,126
28919,0,1,541,23,412,164,559,132
28920,0,1,543,23,417,163,571,138
28921,0,1,549,26,422,158,580,145
28922,0,1,557,26,427,152,583,153
28923,0,1,564,26,430,145,587,162
28924,0,1,573,26,436,138,596,180
28925,0,1,580,28,443,130,601,191
28926,0,1,585,30,450,124,609,201
28927,0,1,592,36,455,117,615,209
28928,0,1,598,40,458,113,614,214
28929,0,1,604,42,460,110,603,196
28930,0,1,610,43,462,110,598,200
28931,0,1,619,46,466,110,595,203
28932,0,1,628,46,471,111,595,201
28933,0,1,640,44,471,111,596,193
28934,0,1,651,43,470,109,604,202
28935,0,1,661,44,470,109,609,201
28936,0,1,673,46,470,109,617,200
28937,0,1,685,49,470,109,624,201
28938,0,1,691,55,470,110,633,201
28939,0,1,697,60,470,110,642,203
28940,0,1,705,67,470,110,651,206
28941,0,1,714,72,472,112,662,210
28942,0,1,720,76,475,114,671,218
28943,0,1,724,76,479,116,672,223
28944,0,1,726,72,483,116,671,221
28945,0,1,731,67,487,118,669,217
28946,0,1,738,60,489,123,661,211
28947,0,1,733,60,490,128,658,206
28948,0,1,733,56,496,134,660,199
28949,0,1,729,56,503,141,665,191
28950,0,1,728,59,514,146,670,183
28951,0,1,726,65,527,150,680,174
28952,0,1,726,71,541,154,689,167
28953,0,1,565,160,542,155,698,162
28954,0,1,566,161,734,103,707,156
28955,0,1,580,165,735,111,715,147
28956,0,1,593,168,737,119,722,140
28957,0,1,603,167,739,120,725,137
28958,0,1,613,166,735,116,721,137
28959,0,1,625,164,738,116,722,136
28960,0,1,637,166,743,117,724,133
28961,0,1,647,173,746,120,724,133
28962,0,1,656,178,747,124,723,134
28963,0,1,663,183,750,128,722,133
28964,0,1,668,186,753,131,724,129
28965,0,1,665,189,751,134,723,126
28966,0,1,660,196,751,135,721,124
28967,0,1,662,205,749,136,711,122
28968,0,1,666,213,748,144,710,118
28969,0,1,747,140,753,165,709,112
28970,0,1,748,147,756,172,711,106
28971,0,1,750,156,757,180,712,101
28972,0,1,753,166,761,191,722,86
28973,0,1,755,177,766,203,725,80
28974,0,1,757,179,737,68,721,81
28975,0,1,757,180,734,68,650,153
28976,0,1,756,174,740,59,651,142
28977,0,1,757,170,743,52,648,139
28978,0,1,756,170,746,45,652,126
28979,0,1,760,34,737,47,656,115
28980,0,1,762,34,736,47,661,104
28981,0,1,721,175,749,44,665,92
28982,0,1,711,174,749,46,665,84
28983,0,1,700,175,746,48,657,82
28984,0,1,701,173,743,49,651,74
28985,0,1,692,174,738,48,645,64
28986,0,1,685,174,735,47,641,53
28987,0,1,680,170,733,46,637,41
28988,0,1,677,166,739,39,632,20
28989,0,1,675,160,735,35,638,26
28990,0,1,670,154,734,29,631,38
28991,0,1,666,147,733,24,629,44
28992,0,1,660,142,732,20,629,48
28993,0,1,650,141,728,29,629,51
28994,0,1,640,138,732,31,635,54
28995,0,1,630,136,731,31,653,56
28996,0,1,619,133,731,31,659,60
28997,0,1,611,132,726,33,663,60
28998,0,1,603,132,726,34,667,57
28999,0,1,593,134,726,32,676,52
29000,0,1,584,133,726,33,687,52
29001,0,1,575,133,726,33,694,51
29002,0,1,567,129,726,33,699,53
29003,0,1,560,129,726,33,700,54
29004,0,1,552,125,703,53,686,61
29005,0,1,542,123,701,56,690,63
29006,0,1,533,119,699,62,683,63
29007,0,1,528,119,701,73,681,68
29008,0,1,521,114,701,75,680,70
29009,0,1,513,109,700,78,681,72
29010,0,1,507,104,735,20,693,82
29011,0,1,503,104,749,31,698,89
29012,0,1,504,106,752,36,700,95
29013,0,1,503,111,753,39,714,105
29014,0,1,498,117,751,42,725,111
29015,0,1,495,125,749,37,733,118
29016,0,1,490,133,749,37,736,125
29017,0,1,488,141,749,37,737,130
29018,0,1,483,149,749,37,730,130
29019,0,1,480,156,752,34,721,127
29020,0,1,477,163,745,29,717,134
29021,0,1,476,171,745,29,714,146
29022,0,1,477,179,748,29,712,157
29023,0,1,476,190,753,36,715,184
29024,0,1,474,199,759,37,718,197
29025,0,1,470,205,765,34,717,203
29026,0,1,471,201,458,216,709,186
29027,0,1,471,201,458,216,709,186
29028,0,1,471,201,458,216,709,186
29029,0,1,428,207,764,49,447,201
29030,0,1,428,207,764,49,447,201
29031,0,1,428,207,764,49,447,201
29032,0,1,419,202,398,206,639,216
29033,0,1,624,219,401,207,650,210
29034,0,1,610,224,392,210,637,215
29035,0,1,613,223,383,212,738,146
29036,0,1,611,215,372,217,739,157
29037,0,1,602,207,364,220,739,155
29038,0,1,596,199,354,222,739,163
29039,0,1,587,190,348,222,739,174
29040,0,1,577,182,341,219,739,184
29041,0,1,567,175,331,217,738,194
29042,0,1,559,170,323,213,739,206
29043,0,1,549,163,314,209,736,214
29044,0,1,540,155,306,204,726,217
29045,0,1,531,149,297,199,717,209
29046,0,1,521,144,291,195,711,209
29047,0,1,510,138,284,193,702,210
29048,0,1,499,132,278,191,691,212
29049,0,1,489,126,272,192,681,215
29050,0,1,478,117,269,194,667,225
29051,0,1,467,109,266,199,665,225
29052,0,1,457,105,263,205,660,219
29053,0,1,449,104,258,213,655,212
29054,0,1,440,107,250,215,660,206
29055,0,1,432,110,241,215,656,195
29056,0,1,427,114,234,211,654,187
29057,0,1,405,117,225,209,433,114
29058,0,1,396,118,216,206,424,115
29059,0,1,398,117,206,202,628,163
29060,0,1,386,118,199,197,629,170
29061,0,1,374,117,191,192,620,164
29062,0,1,363,121,183,189,611,158
29063,0,1,353,124,175,188,602,155
29064,0,1,346,128,174,186,593,155
29065,0,1,338,133,165,183,583,153
29066,0,1,329,137,157,179,572,151
29067,0,1,318,141,149,174,562,151
29068,0,1,309,145,140,170,552,150
29069,0,1,301,150,123,162,545,148
29070,0,1,294,154,115,156,535,146
29071,0,1,287,157,107,153,527,147
29072,0,1,279,158,98,150,603,177
29073,0,1,272,161,89,147,597,181
29074,0,1,265,160,80,143,591,182
29075,0,1,493,159,165,151,771,235
29076,0,1,484,163,156,152,770,235
29077,0,1,474,165,148,152,770,235
29078,0,1,464,167,142,152,770,235
29079,0,1,454,169,138,151,770,235
29080,0,1,445,172,134,150,771,235
29081,0,1,435,175,129,148,771,235
29082,0,1,427,174,124,147,771,235
29083,0,1,418,175,122,149,771,235
29084,0,1,412,177,152,158,771,235
29085,0,1,404,180,147,158,771,234
29086,0,1,395,184,143,159,771,235
29087,0,1,388,191,139,160,771,234
29088,0,1,380,195,133,160,772,234
29089,0,1,372,197,164,179,46,125
29090,0,1,367,200,154,180,51,123
29091,0,1,365,202,146,182,57,121
29092,0,1,374,206,137,183,60,118
29093,0,1,370,213,128,182,60,113
29094,0,1,360,226,121,181,59,106
29095,0,1,357,222,113,179,56,99
29096,0,1,351,215,107,176,51,94
29097,0,1,343,212,99,173,46,90
29098,0,1,335,208,92,173,39,84
29099,0,1,324,205,85,176,32,77
29100,0,1,314,203,78,181,24,69
29101,0,1,304,200,70,185,18,62
29102,0,1,293,199,60,185,17,59
29103,0,1,283,197,56,181,26,63
29104,0,1,285,197,54,178,262,194
29105,0,1,276,196,52,173,253,192
29106,0,1,267,195,45,169,244,192
29107,0,1,259,196,38,167,235,192
29108,0,1,251,195,31,163,228,191
29109,0,1,230,190,24,159,51,53
29110,0,1,222,186,31,157,59,40
29111,0,1,212,183,37,158,61,33
29112,0,1,214,184,192,178,65,28
29113,0,1,205,182,189,174,68,24
29114,0,1,197,180,183,177,72,25
29115,0,1,182,180,171,170,73,33
29116,0,1,170,173,45,160,72,39
29117,0,1,163,169,47,139,77,43
29118,0,1,155,166,52,130,83,47
29119,0,1,146,161,50,120,84,48
29120,0,1,138,156,50,112,93,50
29121,0,1,130,150,49,103,102,51
29122,0,1,124,143,47,97,112,50
29123,0,1,123,140,51,89,121,49
29124,0,1,124,139,50,82,131,49
29125,0,1,124,138,49,72,139,49
29126,0,1,124,138,43,63,147,45
29127,0,1,124,137,41,54,155,40
29128,0,1,124,137,38,46,164,37
29129,0,1,130,136,34,38,171,35
29130,0,1,133,132,33,31,179,31
29131,0,1,136,127,38,25,185,30
29132,0,1,139,123,46,26,193,30
29133,0,1,141,120,52,27,200,30
29134,0,1,143,120,59,25,205,27
29135,0,1,147,116,64,22,211,23
29136,0,1,150,111,66,20,215,24
29137,0,1,154,105,66,19,217,31
29138,0,1,157,101,67,20,223,36
29139,0,1,160,97,66,26,229,42
29140,0,1,164,94,66,31,237,47
29141,0,1,170,86,68,37,245,51
29142,0,1,173,82,73,39,254,54
29143,0,1,176,78,80,42,262,56
29144,0,1,179,76,89,39,270,59
29145,0,1,181,75,99,35,280,61
29146,0,1,180,73,107,30,291,64
29147,0,1,184,70,116,24,301,65
29148,0,1,186,65,125,18,309,68
29149,0,1,186,62,127,15,318,72
29150,0,1,188,59,127,14,326,77
29151,0,1,190,53,125,20,334,81
29152,0,1,192,46,119,29,341,86
29153,0,1,194,42,124,35,347,91
29154,0,1,191,39,132,39,354,96
29155,0,1,188,36,141,43,361,99
29156,0,1,183,32,143,44,367,102
29157,0,1,176,36,144,45,373,104
29158,0,1,176,39,144,47,379,107
29159,0,1,175,39,143,47,385,113
29160,0,1,182,38,150,45,391,119
29161,0,1,182,38,152,48,397,126
29162,0,1,180,38,156,48,403,131
29163,0,1,178,37,155,49,407,138
29164,0,1,180,35,155,49,413,144
29165,0,1,180,35,156,49,419,149
29166,0,1,181,34,152,47,425,156
29167,0,1,182,33,153,47,430,161
29168,0,1,182,33,149,46,437,167
29169,0,1,184,32,139,61,444,171
29170,0,1,184,32,138,62,452,176
29171,0,1,183,33,138,63,459,182
29172,0,1,183,33,138,63,466,187
29173,0,1,183,33,139,63,475,190
29174,0,1,181,34,140,63,483,194
29175,0,1,177,38,141,63,489,195
29176,0,1,177,38,147,56,490,195
29177,0,1,176,38,149,54,490,195
29178,0,1,177,37,151,53,490,195
29179,0,1,178,36,152,53,490,195
29180,0,1,178,36,152,53,490,195
29181,0,1,178,36,152,53,489,194
29182,0,1,178,36,151,53,491,190
29183,0,1,177,36,151,53,497,187
29184,0,1,178,37,153,54,505,186
29185,0,1,178,36,154,54,512,187
29186,0,1,179,36,155,53,517,190
29187,0,1,179,36,155,52,524,195
29188,0,1,179,36,155,51,528,206
29189,0,1,179,34,157,52,533,209
29190,0,1,180,34,158,52,538,207
29191,0,1,180,33,161,51,546,205
29192,0,1,180,33,161,52,555,206
29193,0,1,180,34,161,52,565,207
29194,0,1,180,34,162,52,575,210
29195,0,1,181,34,163,52,584,216
29196,0,1,182,34,163,52,587,210
29197,0,1,182,34,163,52,595,206
29198,0,1,183,33,164,51,603,204
29199,0,1,187,36,165,49,611,200
29200,0,1,186,36,165,49,622,197
29201,0,1,185,37,165,50,634,197
29202,0,1,183,36,164,50,645,196
29203,0,1,181,36,165,50,657,196
29204,0,1,175,33,165,51,671,194
29205,0,1,175,30,165,50,684,194
29206,0,1,178,25,166,46,695,194
29207,0,1,173,23,174,49,707,195
29208,0,1,173,23,174,50,718,196
29209,0,1,172,23,174,49,729,201
29210,0,1,163,25,174,50,736,203
29211,0,1,162,25,174,52,721,196
29212,0,1,161,25,174,52,723,188
29213,0,1,161,26,174,48,731,180
29214,0,1,173,26,174,48,732,173
29215,0,1,170,25,174,50,736,165
29216,0,1,170,25,174,49,749,152
29217,0,1,170,26,170,47,753,149
29218,0,1,169,28,171,48,763,152
29219,0,1,176,28,174,50,158,34
29220,0,1,175,29,174,51,158,35
29221,0,1,177,20,169,50,153,27
29222,0,1,176,22,172,54,152,30
29223,0,1,163,29,174,57,733,180
29224,0,1,163,31,177,57,743,194
29225,0,1,158,34,177,56,746,198
29226,0,1,157,38,178,53,749,199
29227,0,1,153,40,178,53,749,199
29228,0,1,150,43,179,52,745,198
29229,0,1,147,46,176,51,739,196
29230,0,1,141,49,177,50,734,194
29231,0,1,136,53,175,49,729,198
29232,0,1,131,56,173,48,721,192
29233,0,1,126,59,178,49,715,192
29234,0,1,120,62,178,49,707,194
29235,0,1,112,64,180,50,702,199
29236,0,1,104,66,182,51,702,196
29237,0,1,94,67,185,50,699,203
29238,0,1,83,70,190,47,696,210
29239,0,1,74,73,191,39,694,215
29240,0,1,64,75,193,32,693,210
29241,0,1,54,77,191,28,694,204
29242,0,1,44,80,186,32,691,196
29243,0,1,37,82,187,43,686,190
29244,0,1,31,82,183,45,678,186
29245,0,1,19,81,40,83,664,184
29246,0,1,19,81,40,83,656,182
29247,0,1,19,81,40,83,648,181
29248,0,1,32,85,153,49,639,178
29249,0,1,30,90,153,52,632,176
29250,0,1,22,98,164,52,625,175
29251,0,1,18,108,165,55,616,174
29252,0,1,22,108,165,56,607,173
29253,0,1,18,117,165,59,598,171
29254,0,1,20,118,163,55,590,169
29255,0,1,22,118,161,55,581,169
29256,0,1,25,121,159,55,574,170
29257,0,1,28,126,159,56,569,169
29258,0,1,30,132,159,57,562,166
29259,0,1,33,149,160,57,565,161
29260,0,1,36,157,160,57,563,160
29261,0,1,40,163,162,58,561,153
29262,0,1,44,170,164,60,558,148
29263,0,1,49,177,165,61,552,143
29264,0,1,52,184,165,62,540,131
29265,0,1,54,192,164,65,533,126
29266,0,1,57,201,163,68,525,119
29267,0,1,59,208,160,69,518,113
29268,0,1,62,213,157,66,511,106
29269,0,1,64,219,156,64,503,102
29270,0,1,67,214,152,64,496,101
