frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
42067,0,0,8,177,214,36,6,228
42068,0,0,8,177,214,36,6,228
42069,0,0,8,177,214,36,6,228
42070,0,0,8,177,214,36,6,228
42071,0,0,8,177,214,36,6,228
42072,0,0,8,177,214,36,6,228
42073,0,0,8,177,214,36,6,228
42074,0,0,8,177,214,36,6,228
42075,0,0,8,177,214,36,6,228
42076,0,0,8,177,214,36,6,228
42077,0,0,8,177,214,36,6,228
42078,0,0,8,177,214,36,6,228
42079,0,0,8,177,214,36,6,228
42080,0,0,8,177,214,36,6,228
42081,0,0,8,177,214,36,6,228
42082,0,0,8,177,214,36,6,228
42083,0,0,8,177,214,36,6,228
42084,0,0,8,177,214,36,6,228
42085,0,0,8,177,214,36,6,228
42086,0,0,8,177,214,36,6,228
42087,0,0,8,177,214,36,6,228
42088,0,0,8,177,214,36,6,228
42089,0,0,8,177,214,36,6,228
42090,0,0,8,177,214,36,6,228
42091,0,0,8,177,214,36,6,228
42092,0,0,8,177,214,36,6,228
42093,0,0,8,177,214,36,6,228
42094,0,0,8,177,214,36,6,228
42095,0,0,8,177,214,36,6,228
42096,0,0,8,177,214,36,6,228
42097,0,0,8,177,214,36,6,228
42098,0,0,8,177,214,36,6,228
42099,0,0,8,177,214,36,6,228
42100,0,0,8,177,214,36,6,228
42101,0,0,8,177,214,36,6,228
42102,0,0,8,177,214,36,6,228
42103,0,0,8,177,214,36,6,228
42104,0,0,8,177,214,36,6,228
42105,0,0,8,177,214,36,6,228
42106,0,0,8,177,214,36,6,228
42107,0,0,8,177,214,36,6,228
42108,0,0,8,177,214,36,6,228
42109,0,0,8,177,214,36,6,228
42110,0,0,8,177,214,36,6,228
42111,0,0,8,177,214,36,6,228
42112,0,0,8,177,214,36,6,228
42113,0,0,8,177,214,36,6,228
42114,0,0,8,177,214,36,6,228
42115,0,0,8,177,214,36,6,228
42116,0,0,8,177,214,36,6,228
42117,0,0,8,177,214,36,6,228
42118,0,0,8,177,214,36,6,228
42119,0,0,8,177,214,36,6,228
42120,0,0,8,177,214,36,6,228
42121,0,0,8,177,214,36,6,228
42122,0,0,8,177,214,36,6,228
42123,0,0,8,177,214,36,6,228
42124,0,0,8,177,214,36,6,228
42125,0,0,8,177,214,36,6,228
42126,0,0,8,177,214,36,6,228
42127,0,0,8,177,214,36,6,228
42128,0,0,8,177,214,36,6,228
42129,0,0,8,177,214,36,6,228
42130,0,0,8,177,214,36,6,228
42131,0,0,8,177,214,36,6,228
42132,0,0,8,177,214,36,6,228
42133,0,0,8,177,214,36,6,228
42134,0,0,8,177,214,36,6,228
42135,0,0,8,177,214,36,6,228
42136,0,0,8,177,214,36,6,228
42137,0,0,8,177,214,36,6,228
42138,0,0,8,177,214,36,6,228
42139,0,0,8,177,214,36,6,228
42140,0,0,8,177,214,36,6,228
42141,0,0,8,177,214,36,6,228
42142,0,0,8,177,214,36,6,228
42143,0,0,8,177,214,36,6,228
42144,0,0,8,177,214,36,6,228
42145,0,0,8,177,214,36,6,228
42146,0,0,8,177,214,36,6,228
42147,0,0,8,177,214,36,6,228
42148,0,0,8,177,215,36,6,228
42149,0,0,8,177,214,36,6,228
42150,0,0,8,177,214,36,6,228
42151,0,0,8,177,215,36,6,228
42152,0,0,8,177,214,36,6,228
42153,0,0,8,177,215,36,6,228
42154,0,0,8,177,214,36,6,228
42155,0,0,8,177,215,36,6,228
42156,0,0,8,177,214,36,6,228
42157,0,0,8,177,214,36,6,228
42158,0,0,8,177,214,36,6,228
42159,0,0,8,177,214,36,6,228
42160,0,0,8,177,214,36,6,228
42161,0,0,8,177,214,36,6,228
42162,0,0,8,177,214,36,6,228
42163,0,0,8,177,214,36,6,228
42164,0,0,8,177,214,36,6,228
42165,0,0,8,177,214,36,6,228
42166,0,0,8,177,214,36,6,228
42167,0,0,8,177,214,36,6,228
42168,0,0,8,177,214,36,6,228
42169,0,0,8,177,214,36,6,228
42170,0,0,8,177,215,36,6,228
42171,0,0,8,177,214,36,6,228
42172,0,0,8,177,215,36,6,228
42173,0,0,8,177,214,36,6,228
42174,0,0,8,177,214,36,6,228
42175,0,0,8,177,214,36,6,228
42176,0,0,8,177,214,36,6,228
42177,0,0,8,177,214,36,6,228
42178,0,0,8,177,214,36,6,228
42179,0,0,8,177,214,36,6,228
42180,0,0,8,177,215,36,6,228
42181,0,0,8,177,214,36,6,228
42182,0,0,8,177,215,36,6,228
42183,0,0,8,177,215,36,6,228
42184,0,0,8,177,215,36,6,228
42185,0,0,8,177,215,36,6,228
42186,0,0,8,177,215,36,6,228
42187,0,0,8,177,214,36,6,228
42188,0,0,8,177,214,36,6,228
42189,0,0,8,177,214,36,6,228
42190,0,0,8,177,214,36,6,228
42191,0,0,8,177,215,36,6,228
42192,0,0,8,177,215,36,6,228
42193,0,0,8,177,215,36,6,228
42194,0,0,8,177,215,36,6,228
42195,0,0,8,177,215,36,6,228
42196,0,0,8,177,215,36,6,228
42197,0,0,8,177,215,36,6,228
42198,0,0,8,177,215,36,6,228
42199,0,0,8,177,215,36,6,228
42200,0,0,8,177,215,36,6,228
42201,0,0,8,177,215,36,6,228
42202,0,0,8,177,215,36,6,228
42203,0,0,8,177,215,36,6,228
42204,0,0,8,177,215,36,6,228
42205,0,0,8,177,215,36,6,228
42206,0,0,8,177,214,36,6,228
42207,0,0,8,177,215,36,6,228
42208,0,0,8,177,215,36,6,228
42209,0,0,8,177,215,36,6,228
42210,0,0,8,177,215,36,6,228
42211,0,0,8,177,215,36,6,228
42212,0,0,8,177,215,36,6,228
42213,0,0,8,177,214,36,6,228
42214,0,0,8,177,215,36,6,228
42215,0,0,8,177,215,36,6,228
42216,0,0,8,177,214,36,6,228
42217,0,0,8,177,214,36,6,228
42218,0,0,8,177,214,36,6,228
42219,0,0,8,177,214,36,6,228
42220,0,0,8,177,215,36,6,228
42221,0,0,8,177,215,36,6,228
42222,0,0,8,177,214,36,6,228
42223,0,0,8,177,214,36,6,228
42224,0,0,8,177,214,36,6,228
42225,0,0,8,177,214,36,6,228
42226,0,0,8,177,214,36,6,228
42227,0,0,8,177,214,36,6,228
42228,0,0,8,177,214,36,6,228
42229,0,0,8,177,214,36,6,228
42230,0,0,8,177,214,36,6,228
42231,0,0,8,177,214,36,6,228
42232,0,0,8,177,214,36,6,228
42233,0,0,8,177,214,36,6,228
42234,0,0,8,177,215,36,6,228
42235,0,0,8,177,214,36,6,228
42236,0,0,8,177,214,36,6,228
42237,0,0,8,177,214,36,6,228
42238,0,0,8,177,215,36,6,228
42239,0,0,8,177,214,36,6,228
42240,0,0,8,177,214,36,6,228
42241,0,0,8,177,214,36,6,228
42242,0,0,8,177,214,36,6,228
42243,0,0,8,177,214,36,6,228
42244,0,0,8,177,214,36,6,228
42245,0,0,8,177,214,36,6,228
42246,0,0,8,177,214,36,6,228
42247,0,0,8,177,214,36,6,228
42248,0,0,8,177,215,36,6,228
42249,0,0,8,177,214,36,6,228
42250,0,0,8,177,214,36,6,228
42251,0,0,8,177,214,36,6,228
42252,0,0,8,177,215,36,6,228
42253,0,0,8,177,215,36,6,228
42254,0,0,8,177,215,36,6,228
42255,0,0,8,177,214,36,6,228
42256,0,0,8,177,214,36,6,228
42257,0,0,8,177,215,36,6,228
42258,0,0,8,177,215,36,6,228
42259,0,0,8,177,214,36,6,228
42260,0,0,8,177,214,36,6,228
42261,0,0,8,177,214,36,6,228
42262,0,0,8,177,214,36,6,228
42263,0,0,8,177,214,36,6,228
42264,0,0,8,177,215,36,6,228
42265,0,0,8,177,215,36,6,228
42266,0,0,8,177,215,36,6,228
42267,0,0,8,177,215,36,6,228
42268,0,0,8,177,215,36,6,228
42269,0,0,8,177,215,36,6,228
42270,0,0,8,177,215,36,6,228
42271,0,0,8,177,215,36,6,228
42272,0,0,8,177,215,36,6,228
42273,0,0,8,177,215,36,6,228
42274,0,0,8,177,215,36,6,228
42275,0,0,8,177,215,36,6,228
42276,0,0,8,177,215,36,6,228
42277,0,0,8,177,214,36,6,228
42278,0,0,8,177,215,36,6,228
42279,0,0,8,177,215,36,6,228
42280,0,0,8,177,215,36,6,228
42281,0,0,8,177,215,36,6,228
42282,0,0,8,177,215,36,6,228
42283,0,0,8,177,215,36,6,228
42284,0,0,8,177,215,36,6,228
42285,0,0,8,177,215,36,6,228
42286,0,0,8,177,215,36,6,228
42287,0,0,8,177,215,36,6,228
42288,0,0,8,177,215,36,6,228
42289,0,0,8,177,215,36,6,228
42290,0,0,8,177,215,36,6,228
42291,0,0,8,177,215,36,6,228
42292,0,0,8,177,215,36,6,228
42293,0,0,8,177,215,36,6,228
42294,0,0,8,177,215,36,6,228
42295,0,0,8,177,215,36,6,228
42296,0,0,8,177,215,36,6,228
42297,0,0,8,177,215,36,6,228
42298,0,0,8,177,215,36,6,228
42299,0,0,8,177,215,36,6,228
42300,0,0,8,177,215,36,6,228
42301,0,0,8,177,215,36,6,228
42302,0,0,8,177,215,36,6,228
42303,0,0,8,177,215,36,6,228
42304,0,0,8,177,215,36,6,228
42305,0,0,8,177,215,36,6,228
42306,0,0,8,177,215,36,6,228
42307,0,0,8,177,215,36,6,228
42308,0,0,8,177,215,36,6,228
42309,0,0,8,177,215,36,6,228
42310,0,0,8,177,215,36,6,228
42311,0,0,8,177,215,36,6,228
42312,0,0,8,177,215,36,6,228
42313,0,0,8,177,215,36,6,228
42314,0,0,8,177,215,36,6,228
42315,0,0,8,177,215,36,6,228
42316,0,0,8,177,215,36,6,228
42317,0,0,8,177,215,36,6,228
42318,0,0,8,177,215,36,6,228
42319,0,0,8,177,215,36,6,228
42320,0,0,8,177,215,36,6,228
42321,0,0,8,177,215,36,6,228
42322,0,0,8,177,215,36,6,228
42323,0,0,8,177,215,36,6,228
42324,0,0,8,177,215,36,6,228
42325,0,0,8,177,215,36,6,228
42326,0,0,8,177,215,36,6,228
42327,0,0,8,177,215,36,6,228
42328,0,0,8,177,215,36,6,228
42329,0,0,8,177,215,36,6,228
42330,0,0,8,177,215,36,6,228
42331,0,0,8,177,215,36,6,228
42332,0,0,8,177,215,36,6,228
42333,0,0,8,177,215,36,6,228
42334,0,0,8,177,215,36,6,228
42335,0,0,8,177,215,36,6,228
42336,0,0,8,177,215,36,6,228
42337,0,0,8,177,215,36,6,228
42338,0,0,8,177,215,36,6,228
42339,0,0,8,177,215,36,6,228
42340,0,0,8,177,215,36,6,228
42341,0,0,8,177,215,36,6,228
42342,0,0,8,177,215,36,6,228
42343,0,0,8,177,215,36,6,228
42344,0,0,8,177,215,36,6,228
42345,0,0,8,177,215,36,6,228
42346,0,0,8,177,215,36,6,228
42347,0,0,8,177,215,36,6,228
42348,0,0,8,177,215,36,6,228
42349,0,0,8,177,215,36,6,228
42350,0,0,8,177,215,36,6,228
42351,0,0,8,177,215,36,6,228
42352,0,0,8,177,215,36,6,228
42353,0,0,8,177,215,36,6,228
42354,0,0,8,177,215,36,6,228
42355,0,0,8,177,215,36,6,228
42356,0,0,8,177,215,36,6,228
42357,0,0,8,177,215,36,6,228
42358,0,0,8,177,215,36,6,228
42359,0,0,8,177,215,36,6,228
42360,0,0,8,177,215,36,6,228
42361,0,0,8,177,215,36,6,228
42362,0,0,8,177,215,36,6,228
42363,0,0,8,177,215,36,6,228
42364,0,0,8,177,215,36,6,228
42365,0,0,8,177,215,36,6,228
42366,0,0,8,177,215,36,6,228
42367,0,0,8,177,215,36,6,228
42368,0,0,8,177,215,36,6,228
42369,0,0,8,177,215,36,6,228
42370,0,0,8,177,215,36,6,228
42371,0,0,8,177,215,36,6,228
42372,0,0,8,177,215,36,6,228
42373,0,0,8,177,215,36,6,228
42374,0,0,8,177,215,36,6,228
42375,0,0,8,177,215,36,6,228
42376,0,0,8,177,215,36,6,228
42377,0,0,8,177,215,36,6,228
42378,0,0,8,177,215,36,6,228
42379,0,0,8,177,215,36,6,228
42380,0,0,8,177,215,36,6,228
42381,0,0,8,177,215,36,6,228
42382,0,0,8,177,215,36,6,228
42383,0,0,8,177,215,36,6,228
42384,0,0,8,177,214,36,6,228
42385,0,0,8,177,215,36,6,228
42386,0,0,8,177,214,36,6,228
42387,0,0,8,177,214,36,6,228
42388,0,0,8,177,214,36,6,228
42389,0,0,8,177,215,36,6,228
42390,0,0,8,177,214,36,6,228
42391,0,0,8,177,214,36,6,228
42392,0,0,8,177,214,36,6,228
42393,0,0,8,177,215,36,6,228
42394,0,0,8,177,214,36,6,228
42395,0,0,8,177,214,36,6,228
42396,0,0,8,177,214,36,6,228
42397,0,0,8,177,215,36,6,228
42398,0,0,8,177,214,36,6,228
42399,0,0,8,177,214,36,6,228
42400,0,0,8,177,214,36,6,228
42401,0,0,8,177,214,36,6,228
42402,0,0,8,177,214,36,6,228
42403,0,0,8,177,214,36,6,228
42404,0,0,8,177,214,36,6,228
42405,0,0,8,177,214,36,6,228
42406,0,0,8,177,214,36,6,228
42407,0,0,8,177,214,36,6,228
42408,0,0,8,177,214,36,6,228
42409,0,0,8,177,214,36,6,228
42410,0,0,8,177,214,36,6,228
42411,0,0,8,177,215,36,6,228
42412,0,0,8,177,214,36,6,228
42413,0,0,8,177,214,36,6,228
42414,0,0,8,177,214,36,6,228
42415,0,0,8,177,215,36,6,228
42416,0,0,8,177,215,36,6,228
42417,0,0,8,177,215,36,6,228
42418,0,0,8,177,214,36,6,228
42419,0,0,8,177,214,36,6,228
42420,0,0,8,177,214,36,6,228
42421,0,0,8,177,214,36,6,228
42422,0,0,8,177,214,36,6,228
42423,0,0,8,177,214,36,6,228
42424,0,0,8,177,214,36,6,228
42425,0,0,8,177,214,36,6,228
42426,0,0,8,177,214,36,6,228
42427,0,0,8,177,214,36,6,228
42428,0,0,8,177,214,36,6,228
42429,0,0,8,177,214,36,6,228
42430,0,0,8,177,214,36,6,228
42431,0,0,8,177,214,36,6,228
42432,0,0,8,177,214,36,6,228
42433,0,0,8,177,214,36,6,228
42434,0,0,8,177,215,36,6,228
42435,0,0,8,177,215,36,6,228
42436,0,0,8,177,215,36,6,228
42437,0,0,8,177,215,36,6,228
42438,0,0,8,177,214,36,6,228
42439,0,0,8,177,214,36,6,228
42440,0,0,8,177,214,36,6,228
42441,0,0,8,177,214,36,6,228
42442,0,0,8,177,214,36,6,228
42443,0,0,8,177,214,36,6,228
42444,0,0,8,177,214,36,6,228
42445,0,0,8,177,215,36,6,228
42446,0,0,8,177,215,36,6,228
42447,0,0,8,177,215,36,6,228
42448,0,0,8,177,215,36,6,228
42449,0,0,8,177,215,36,6,228
42450,0,0,8,177,215,36,6,228
42451,0,0,8,177,215,36,6,228
42452,0,0,8,177,215,36,6,228
42453,0,0,8,177,215,36,6,228
42454,0,0,8,177,215,36,6,228
42455,0,0,8,177,214,36,6,228
42456,0,0,8,177,214,36,6,228
42457,0,0,8,177,214,36,6,228
42458,0,0,8,177,214,36,6,228
42459,0,0,8,177,214,36,6,228
42460,0,0,8,177,214,36,6,228
42461,0,0,8,177,214,36,6,228
42462,0,0,8,177,214,36,6,228
42463,0,0,8,177,214,36,6,228
42464,0,0,8,177,214,36,6,228
42465,0,0,8,177,214,36,6,228
42466,0,0,8,177,215,36,6,228
42467,0,0,8,177,214,36,6,228
42468,0,0,8,177,214,36,6,228
42469,0,0,8,177,214,36,6,228
42470,0,0,8,177,214,36,6,228
42471,0,0,8,177,214,36,6,228
42472,0,0,8,177,214,36,6,228
42473,0,0,8,177,214,36,6,228
42474,0,0,8,177,215,36,6,228
42475,0,0,8,177,215,36,6,228
42476,0,0,8,177,215,36,6,228
42477,0,0,8,177,214,36,6,228
42478,0,0,8,177,214,36,6,228
42479,0,0,8,177,214,36,6,228
42480,0,0,8,177,214,36,6,228
42481,0,0,8,177,214,36,6,228
42482,0,0,8,177,214,36,6,228
42483,0,0,8,177,214,36,6,228
42484,0,0,8,177,214,36,6,228
42485,0,0,8,177,214,36,6,228
42486,0,0,8,177,215,36,6,228
42487,0,0,8,177,215,36,6,228
42488,0,0,8,177,215,36,6,228
42489,0,0,8,177,215,36,6,228
42490,0,0,8,177,215,36,6,228
42491,0,0,8,177,215,36,6,228
42492,0,0,8,177,215,36,6,228
42493,0,0,8,177,215,36,6,228
42494,0,0,8,177,215,36,6,228
42495,0,0,8,177,215,36,6,228
42496,0,0,8,177,215,36,6,228
42497,0,0,8,177,215,36,6,228
42498,0,0,8,177,215,36,6,228
42499,0,0,8,177,215,36,6,228
42500,0,0,8,177,215,36,6,228
42501,0,0,8,177,215,36,6,228
42502,0,0,8,177,215,36,6,228
42503,0,0,8,177,215,36,6,228
42504,0,0,8,177,215,36,6,228
42505,0,0,8,177,215,36,6,228
42506,0,0,8,177,215,36,6,228
42507,0,0,8,177,215,36,6,228
42508,0,0,8,177,215,36,6,228
42509,0,0,8,177,215,36,6,228
42510,0,0,8,177,215,36,6,228
42511,0,0,8,177,215,36,6,228
42512,0,0,8,177,215,36,6,228
42513,0,0,8,177,215,36,6,228
42514,0,0,8,177,214,36,6,228
42515,0,0,8,177,215,36,6,228
42516,0,0,8,177,215,36,6,228
42517,0,0,8,177,215,36,6,228
42518,0,0,8,177,215,36,6,228
42519,0,0,8,177,215,36,6,228
42520,0,0,8,177,215,36,6,228
42521,0,0,8,177,215,36,6,228
42522,0,0,8,177,215,36,6,228
42523,0,0,8,177,215,36,6,228
42524,0,0,8,177,215,36,6,228
42525,0,0,8,177,215,36,6,228
42526,0,0,8,177,215,36,6,228
42527,0,0,8,177,215,36,6,228
42528,0,0,8,177,215,36,6,228
42529,0,0,8,177,215,36,6,228
42530,0,0,8,177,215,36,6,228
42531,0,0,8,177,215,36,6,228
42532,0,0,8,177,214,36,6,228
42533,0,0,8,177,215,36,6,228
42534,0,0,8,177,215,36,6,228
42535,0,0,8,177,215,36,6,228
42536,0,0,8,177,215,36,6,228
42537,0,0,8,177,215,36,6,228
42538,0,0,8,177,215,36,6,228
42539,0,0,8,177,215,36,6,228
42540,0,0,8,177,215,36,6,228
42541,0,0,8,177,215,36,6,228
42542,0,0,8,177,215,36,6,228
42543,0,0,8,177,215,36,6,228
42544,0,0,8,177,214,36,6,228
42545,0,0,8,177,215,36,6,228
42546,0,0,8,177,215,36,6,228
42547,0,0,8,177,215,36,6,228
42548,0,0,8,177,215,36,6,228
42549,0,0,8,177,215,36,6,228
42550,0,0,8,177,215,36,6,228
42551,0,0,8,177,215,36,6,228
42552,0,0,8,177,215,36,6,228
42553,0,0,8,177,215,36,6,228
42554,0,0,8,177,215,36,6,228
42555,0,0,8,177,215,36,6,228
42556,0,0,8,177,215,36,6,228
42557,0,0,8,177,215,36,6,228
42558,0,0,8,177,215,36,6,228
42559,0,0,8,177,215,36,6,228
42560,0,0,8,177,214,36,6,228
42561,0,0,8,177,215,36,6,228
42562,0,0,8,177,215,36,6,228
42563,0,0,8,177,215,36,6,228
42564,0,0,8,177,215,36,6,228
42565,0,0,8,177,214,36,6,228
42566,0,0,8,177,215,36,6,228
42567,0,0,8,177,215,36,6,228
42568,0,0,8,177,215,36,6,228
42569,0,0,8,177,215,36,6,228
42570,0,0,8,177,215,36,6,228
42571,0,0,8,177,215,36,6,228
42572,0,0,8,177,215,36,6,228
42573,0,0,8,177,215,36,6,228
42574,0,0,8,177,215,36,6,228
42575,0,0,8,177,215,36,6,228
42576,0,0,8,177,214,36,6,228
42577,0,0,8,177,214,36,6,228
42578,0,0,8,177,215,36,6,228
42579,0,0,8,177,215,36,6,228
42580,0,0,8,177,215,36,6,228
42581,0,0,8,177,215,36,6,228
42582,0,0,8,177,215,36,6,228
42583,0,0,8,177,215,36,6,228
42584,0,0,8,177,215,36,6,228
42585,0,0,8,177,215,36,6,228
42586,0,0,8,177,214,36,6,228
42587,0,0,8,177,215,36,6,228
42588,0,0,8,177,214,36,6,228
42589,0,0,8,177,214,36,6,228
42590,0,0,8,177,214,36,6,228
42591,0,0,8,177,214,36,6,228
42592,0,0,8,177,215,36,6,228
42593,0,0,8,177,214,36,6,228
42594,0,0,8,177,215,36,6,228
42595,0,0,8,177,215,36,6,228
42596,0,0,8,177,214,36,6,228
42597,0,0,8,177,215,36,6,228
42598,0,0,8,177,215,36,6,228
42599,0,0,8,177,215,36,6,228
42600,0,0,8,177,214,36,6,228
42601,0,0,8,177,214,36,6,228
42602,0,0,8,177,215,36,6,228
42603,0,0,8,177,214,36,6,228
42604,0,0,8,177,214,36,6,228
42605,0,0,8,177,214,36,6,228
42606,0,0,8,177,214,36,6,228
42607,0,0,8,177,214,36,6,228
42608,0,0,8,177,214,36,6,228
42609,0,0,8,177,214,36,6,228
42610,0,0,8,177,215,36,6,228
42611,0,0,8,177,215,36,6,228
42612,0,0,8,177,215,36,6,228
42613,0,0,8,177,215,36,6,228
42614,0,0,8,177,215,36,6,228
42615,0,0,8,177,215,36,6,228
42616,0,0,8,177,215,36,6,228
42617,0,0,8,177,215,36,6,228
42618,0,0,8,177,215,36,6,228
42619,0,0,8,177,215,36,6,228
42620,0,0,8,177,214,36,6,228
42621,0,0,8,177,215,36,6,228
42622,0,0,8,177,215,36,6,228
42623,0,0,8,177,214,36,6,228
42624,0,0,8,177,214,36,6,228
42625,0,0,8,177,214,36,6,228
42626,0,0,8,177,214,36,6,228
42627,0,0,8,177,214,36,6,228
42628,0,0,8,177,214,36,6,228
42629,0,0,8,177,214,36,6,228
42630,0,0,8,177,214,36,6,228
42631,0,0,8,177,214,36,6,228
42632,0,0,8,177,214,36,6,228
42633,0,0,8,177,214,36,6,228
42634,0,0,8,177,214,36,6,228
42635,0,0,8,177,214,36,6,228
42636,0,0,8,177,215,36,6,228
42637,0,0,8,177,215,36,6,228
42638,0,0,8,177,215,36,6,228
42639,0,0,8,177,215,36,6,228
42640,0,0,8,177,215,36,6,228
42641,0,0,8,177,214,36,6,228
42642,0,0,8,177,214,36,6,228
42643,0,0,8,177,214,36,6,228
42644,0,0,8,177,215,36,6,228
42645,0,0,8,177,215,36,6,228
42646,0,0,8,177,215,36,6,228
42647,0,0,8,177,215,36,6,228
42648,0,0,8,177,214,36,6,228
42649,0,0,8,177,215,36,6,228
42650,0,0,8,177,215,36,6,228
42651,0,0,8,177,215,36,6,228
42652,0,0,8,177,214,36,6,228
42653,0,0,8,177,214,36,6,228
42654,0,0,8,177,214,36,6,228
42655,0,0,8,177,214,36,6,228
42656,0,0,8,177,214,36,6,228
42657,0,0,8,177,214,36,6,228
42658,0,0,8,177,214,36,6,228
42659,0,0,8,177,214,36,6,228
42660,0,0,8,177,214,36,6,228
42661,0,0,8,177,214,36,6,228
42662,0,0,8,177,214,36,6,228
42663,0,0,8,177,214,36,6,228
42664,0,0,8,177,214,36,6,228
42665,0,0,8,177,214,36,6,228
42666,0,0,8,177,214,36,6,228
42667,0,0,8,177,214,36,6,228
42668,0,0,8,177,214,36,6,228
42669,0,0,8,177,214,36,6,228
42670,0,0,8,177,214,36,6,228
42671,0,0,8,177,214,36,6,228
42672,0,0,8,177,214,36,6,228
42673,0,0,8,177,215,36,6,228
42674,0,0,8,177,214,36,6,228
42675,0,0,8,177,214,36,6,228
42676,0,0,8,177,215,36,6,228
42677,0,0,8,177,214,36,6,228
42678,0,0,8,177,214,36,6,228
42679,0,0,8,177,214,36,6,228
42680,0,0,8,177,214,36,6,228
42681,0,0,8,177,214,36,6,228
42682,0,0,8,177,214,36,6,228
42683,0,0,8,177,214,36,6,228
42684,0,0,8,177,214,36,6,228
42685,0,0,8,177,214,36,6,228
42686,0,0,8,177,214,36,6,228
42687,0,0,8,177,214,36,6,228
42688,0,0,8,177,215,36,6,228
42689,0,0,8,177,214,36,6,228
42690,0,0,8,177,214,36,6,228
42691,0,0,8,177,215,36,6,228
42692,0,0,8,177,215,36,6,228
42693,0,0,8,177,214,36,6,228
42694,0,0,8,177,214,36,6,228
42695,0,0,8,177,214,36,6,228
42696,0,0,8,177,214,36,6,228
42697,0,0,8,177,214,36,6,228
42698,0,0,8,177,214,36,6,228
42699,0,0,8,177,214,36,6,228
42700,0,0,8,177,214,36,6,228
42701,0,0,8,177,215,36,6,228
42702,0,0,8,177,215,36,6,228
42703,0,0,8,177,215,36,6,228
42704,0,0,8,177,215,36,6,228
42705,0,0,8,177,214,36,6,228
42706,0,0,8,177,214,36,6,228
42707,0,0,8,177,214,36,6,228
42708,0,0,8,177,215,36,6,228
42709,0,0,8,177,214,36,6,228
42710,0,0,8,177,214,36,6,228
42711,0,0,8,177,214,36,6,228
42712,0,0,8,177,214,36,6,228
42713,0,0,8,177,214,36,6,228
42714,0,0,8,177,215,36,6,228
42715,0,0,8,177,214,36,6,228
42716,0,0,8,177,214,36,6,228
42717,0,0,8,177,214,36,6,228
42718,0,0,8,177,214,36,6,228
42719,0,0,8,177,214,36,6,228
42720,0,0,8,177,215,36,6,228
42721,0,0,8,177,214,36,6,228
42722,0,0,8,177,214,36,6,228
42723,0,0,8,177,215,36,6,228
42724,0,0,8,177,215,36,6,228
42725,0,0,8,177,215,36,6,228
42726,0,0,8,177,214,36,6,228
42727,0,0,8,177,214,36,6,228
42728,0,0,8,177,214,36,6,228
42729,0,0,8,177,214,36,6,228
42730,0,0,8,177,215,36,6,228
42731,0,0,8,177,214,36,6,228
42732,0,0,8,177,214,36,6,228
42733,0,0,8,177,214,36,6,228
42734,0,0,8,177,214,36,6,228
42735,0,0,8,177,214,36,6,228
42736,0,0,8,177,214,36,6,228
42737,0,0,8,177,214,36,6,228
42738,0,0,8,177,214,36,6,228
42739,0,0,8,177,214,36,6,228
42740,0,0,8,177,214,36,6,228
42741,0,0,8,177,214,36,6,228
42742,0,0,8,177,214,36,6,228
42743,0,0,8,177,215,36,6,228
42744,0,0,8,177,214,36,6,228
42745,0,0,8,177,214,36,6,228
42746,0,0,8,177,214,36,6,228
42747,0,0,8,177,214,36,6,228
42748,0,0,8,177,215,36,6,228
42749,0,0,8,177,215,36,6,228
42750,0,0,8,177,215,36,6,228
42751,0,0,8,177,215,36,6,228
42752,0,0,8,177,215,36,6,228
42753,0,0,8,177,215,36,6,228
42754,0,0,8,177,215,36,6,228
42755,0,0,8,177,214,36,6,228
42756,0,0,8,177,214,36,6,228
42757,0,0,8,177,215,36,6,228
42758,0,0,8,177,214,36,6,228
42759,0,0,8,177,214,36,6,228
42760,0,0,8,177,214,36,6,228
42761,0,0,8,177,214,36,6,228
42762,0,0,8,177,214,36,6,228
42763,0,0,8,177,214,36,6,228
42764,0,0,8,177,214,36,6,228
42765,0,0,8,177,215,36,6,228
42766,0,0,8,177,214,36,6,228
42767,0,0,8,177,214,36,6,228
42768,0,0,8,177,215,36,6,228
42769,0,0,8,177,215,36,6,228
42770,0,0,8,177,215,36,6,228
42771,0,0,8,177,214,36,6,228
42772,0,0,8,177,214,36,6,228
42773,0,0,8,177,215,36,6,228
42774,0,0,8,177,215,36,6,228
42775,0,0,8,177,215,36,6,228
42776,0,0,8,177,215,36,6,228
42777,0,0,8,177,215,36,6,228
42778,0,0,8,177,215,36,6,228
42779,0,0,8,177,215,36,6,228
42780,0,0,8,177,215,36,6,228
42781,0,0,8,177,215,36,6,228
42782,0,0,8,177,215,36,6,228
42783,0,0,8,177,215,36,6,228
42784,0,0,8,177,214,36,6,228
42785,0,0,8,177,215,36,6,228
42786,0,0,8,177,214,36,6,228
42787,0,0,8,177,214,36,6,228
42788,0,0,8,177,215,36,6,228
42789,0,0,8,177,215,36,6,228
42790,0,0,8,177,215,36,6,228
42791,0,0,8,177,215,36,6,228
42792,0,0,8,177,215,36,6,228
42793,0,0,8,177,215,36,6,228
42794,0,0,8,177,215,36,6,228
42795,0,0,8,177,215,36,6,228
42796,0,0,8,177,215,36,6,228
42797,0,0,8,177,215,36,6,228
42798,0,0,8,177,215,36,6,228
42799,0,0,8,177,215,36,6,228
42800,0,0,8,177,215,36,6,228
