frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
38944,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38945,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38946,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38947,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38948,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38949,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38950,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38951,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38952,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38953,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38954,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38955,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38956,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38957,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38958,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38959,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38960,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38961,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38962,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38963,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38964,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38965,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38966,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38967,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38968,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38969,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38970,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38971,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38972,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38973,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38974,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38975,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38976,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38977,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38978,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38979,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38980,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38981,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38982,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38983,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38984,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38985,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38986,1,0,352,53,4,8,377,118,568,137,159,9,750,184
38987,1,0,352,53,4,8,377,118,568,137,159,9,750,184
38988,1,0,352,53,4,6,377,118,568,137,159,9,750,184
38989,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38990,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38991,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38992,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38993,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38994,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38995,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38996,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38997,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38998,1,0,352,53,4,7,377,118,568,137,159,9,750,184
38999,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39000,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39001,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39002,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39003,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39004,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39005,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39006,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39007,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39008,1,0,352,53,4,7,377,118,569,137,159,9,750,184
39009,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39010,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39011,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39012,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39013,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39014,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39015,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39016,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39017,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39018,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39019,1,0,352,53,4,7,377,118,569,137,159,9,750,184
39020,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39021,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39022,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39023,1,0,352,53,4,6,377,118,568,137,159,9,750,184
39024,1,0,352,53,4,6,377,118,568,137,159,9,750,184
39025,1,0,352,53,4,6,377,118,568,137,159,9,750,184
39026,1,0,352,53,4,6,377,118,568,137,159,9,750,184
39027,1,0,352,53,4,6,377,118,568,137,159,9,750,184
39028,1,0,352,53,4,6,377,118,568,137,159,9,750,184
39029,1,0,352,53,4,6,377,118,568,137,159,9,750,184
39030,1,0,352,53,4,6,377,118,568,137,159,9,750,184
39031,1,0,352,53,4,6,377,118,568,137,159,9,750,184
39032,1,0,352,53,4,6,377,118,568,137,159,9,750,184
39033,1,0,352,53,4,6,377,118,568,137,159,9,750,184
39034,1,0,352,53,4,6,377,118,569,137,159,9,750,184
39035,1,0,352,53,4,6,377,118,568,137,159,9,750,184
39036,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39037,1,0,352,53,4,8,377,118,568,137,159,9,750,184
39038,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39039,1,0,352,53,4,7,377,119,568,137,159,9,750,184
39040,1,0,352,53,4,6,377,118,568,137,159,9,750,184
39041,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39042,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39043,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39044,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39045,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39046,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39047,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39048,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39049,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39050,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39051,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39052,1,0,352,53,4,7,377,118,569,137,159,9,750,184
39053,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39054,1,0,352,53,4,7,377,118,569,137,159,9,750,184
39055,1,0,352,53,4,7,377,118,569,137,159,9,750,184
39056,1,0,352,53,4,7,377,118,569,137,159,9,750,184
39057,1,0,352,53,4,7,377,118,569,137,159,9,750,184
39058,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39059,1,0,352,53,4,7,377,118,569,137,159,9,750,184
39060,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39061,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39062,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39063,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39064,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39065,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39066,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39067,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39068,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39069,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39070,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39071,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39072,1,0,352,53,4,7,377,118,568,137,159,9,750,184
39073,1,0,352,53,4,7,377,118,568,137,159,9,751,184
39074,1,0,352,53,4,7,377,118,568,137,159,9,751,184
39075,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39076,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39077,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39078,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39079,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39080,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39081,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39082,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39083,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39084,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39085,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39086,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39087,1,0,352,53,4,6,377,118,568,137,159,9,751,185
39088,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39089,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39090,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39091,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39092,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39093,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39094,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39095,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39096,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39097,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39098,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39099,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39100,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39101,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39102,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39103,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39104,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39105,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39106,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39107,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39108,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39109,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39110,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39111,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39112,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39113,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39114,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39115,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39116,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39117,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39118,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39119,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39120,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39121,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39122,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39123,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39124,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39125,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39126,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39127,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39128,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39129,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39130,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39131,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39132,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39133,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39134,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39135,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39136,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39137,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39138,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39139,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39140,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39141,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39142,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39143,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39144,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39145,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39146,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39147,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39148,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39149,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39150,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39151,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39152,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39153,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39154,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39155,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39156,1,0,352,53,4,7,377,118,569,137,159,9,750,185
39157,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39158,1,0,352,53,4,7,377,118,569,137,159,9,750,185
39159,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39160,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39161,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39162,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39163,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39164,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39165,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39166,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39167,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39168,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39169,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39170,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39171,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39172,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39173,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39174,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39175,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39176,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39177,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39178,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39179,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39180,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39181,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39182,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39183,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39184,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39185,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39186,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39187,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39188,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39189,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39190,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39191,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39192,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39193,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39194,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39195,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39196,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39197,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39198,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39199,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39200,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39201,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39202,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39203,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39204,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39205,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39206,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39207,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39208,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39209,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39210,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39211,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39212,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39213,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39214,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39215,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39216,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39217,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39218,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39219,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39220,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39221,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39222,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39223,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39224,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39225,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39226,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39227,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39228,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39229,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39230,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39231,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39232,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39233,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39234,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39235,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39236,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39237,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39238,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39239,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39240,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39241,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39242,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39243,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39244,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39245,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39246,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39247,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39248,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39249,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39250,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39251,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39252,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39253,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39254,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39255,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39256,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39257,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39258,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39259,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39260,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39261,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39262,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39263,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39264,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39265,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39266,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39267,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39268,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39269,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39270,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39271,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39272,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39273,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39274,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39275,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39276,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39277,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39278,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39279,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39280,1,0,352,53,4,7,377,118,569,137,159,9,751,185
39281,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39282,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39283,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39284,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39285,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39286,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39287,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39288,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39289,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39290,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39291,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39292,1,0,352,53,4,7,377,118,569,137,158,9,751,185
39293,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39294,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39295,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39296,1,0,352,53,4,8,377,118,569,137,158,9,751,185
39297,1,0,352,53,4,8,377,118,569,137,159,9,751,185
39298,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39299,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39300,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39301,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39302,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39303,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39304,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39305,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39306,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39307,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39308,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39309,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39310,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39311,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39312,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39313,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39314,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39315,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39316,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39317,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39318,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39319,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39320,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39321,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39322,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39323,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39324,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39325,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39326,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39327,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39328,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39329,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39330,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39331,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39332,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39333,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39334,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39335,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39336,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39337,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39338,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39339,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39340,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39341,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39342,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39343,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39344,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39345,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39346,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39347,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39348,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39349,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39350,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39351,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39352,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39353,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39354,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39355,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39356,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39357,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39358,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39359,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39360,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39361,1,0,352,53,4,7,377,118,568,137,159,9,751,185
39362,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39363,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39364,1,0,352,53,4,8,377,118,568,137,159,9,751,185
39365,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39366,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39367,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39368,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39369,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39370,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39371,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39372,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39373,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39374,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39375,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39376,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39377,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39378,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39379,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39380,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39381,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39382,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39383,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39384,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39385,1,0,352,53,4,8,377,118,568,137,158,9,751,185
39386,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39387,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39388,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39389,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39390,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39391,1,0,352,53,4,7,377,118,568,137,158,9,751,185
39392,1,0,352,53,4,7,377,118,568,137,158,9,751,185
