frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
37695,0,1,591,213,761,212,727,191,594,112,149,141,160,6
37696,0,1,591,213,761,212,727,191,594,112,149,141,160,6
37697,0,1,591,213,761,212,727,191,594,112,149,140,160,6
37698,0,1,591,213,761,212,727,191,594,112,149,140,160,6
37699,0,1,591,213,761,212,727,191,594,112,149,141,160,6
37700,0,1,591,213,761,212,727,191,593,112,149,140,160,6
37701,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37702,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37703,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37704,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37705,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37706,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37707,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37708,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37709,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37710,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37711,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37712,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37713,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37714,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37715,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37716,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37717,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37718,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37719,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37720,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37721,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37722,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37723,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37724,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37725,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37726,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37727,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37728,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37729,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37730,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37731,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37732,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37733,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37734,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37735,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37736,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37737,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37738,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37739,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37740,0,1,591,213,761,212,727,191,593,112,149,141,160,6
37741,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37742,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37743,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37744,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37745,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37746,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37747,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37748,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37749,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37750,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37751,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37752,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37753,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37754,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37755,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37756,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37757,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37758,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37759,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37760,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37761,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37762,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37763,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37764,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37765,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37766,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37767,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37768,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37769,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37770,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37771,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37772,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37773,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37774,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37775,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37776,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37777,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37778,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37779,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37780,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37781,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37782,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37783,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37784,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37785,0,1,591,213,761,212,727,191,593,113,149,141,160,6
37786,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37787,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37788,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37789,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37790,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37791,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37792,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37793,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37794,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37795,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37796,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37797,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37798,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37799,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37800,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37801,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37802,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37803,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37804,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37805,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37806,0,1,592,213,761,212,727,191,593,113,149,141,160,6
37807,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37808,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37809,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37810,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37811,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37812,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37813,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37814,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37815,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37816,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37817,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37818,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37819,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37820,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37821,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37822,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37823,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37824,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37825,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37826,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37827,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37828,0,1,592,213,761,212,727,191,593,112,149,141,160,6
37829,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37830,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37831,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37832,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37833,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37834,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37835,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37836,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37837,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37838,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37839,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37840,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37841,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37842,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37843,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37844,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37845,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37846,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37847,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37848,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37849,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37850,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37851,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37852,0,1,592,213,761,212,726,191,593,112,149,140,160,6
37853,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37854,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37855,0,1,592,213,761,212,726,191,593,112,149,140,160,6
37856,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37857,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37858,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37859,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37860,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37861,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37862,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37863,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37864,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37865,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37866,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37867,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37868,0,1,592,213,761,212,726,191,593,112,149,141,160,6
37869,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37870,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37871,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37872,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37873,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37874,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37875,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37876,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37877,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37878,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37879,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37880,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37881,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37882,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37883,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37884,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37885,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37886,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37887,0,1,592,213,761,212,726,191,594,112,149,141,160,6
37888,1,0,592,213,761,212,726,191,594,112,149,141,160,6
37889,1,0,592,213,761,212,726,191,594,112,149,141,160,6
37890,1,0,592,213,761,212,726,191,594,112,149,141,160,6
37891,1,0,592,213,761,212,726,191,594,112,149,141,160,6
37892,1,0,592,213,761,212,726,191,594,112,149,140,160,6
37893,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37894,1,0,592,213,761,212,726,191,594,112,149,140,160,5
37895,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37896,1,0,592,213,761,212,726,191,594,112,149,140,160,5
37897,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37898,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37899,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37900,1,0,592,213,761,212,726,191,594,112,149,140,160,5
37901,1,0,592,213,761,212,726,191,594,112,149,140,160,5
37902,1,0,592,213,761,212,726,191,594,112,149,140,160,5
37903,1,0,592,213,761,212,726,191,594,112,149,140,160,5
37904,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37905,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37906,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37907,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37908,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37909,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37910,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37911,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37912,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37913,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37914,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37915,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37916,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37917,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37918,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37919,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37920,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37921,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37922,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37923,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37924,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37925,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37926,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37927,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37928,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37929,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37930,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37931,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37932,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37933,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37934,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37935,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37936,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37937,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37938,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37939,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37940,1,0,592,213,761,212,726,191,594,112,149,141,160,5
37941,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37942,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37943,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37944,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37945,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37946,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37947,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37948,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37949,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37950,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37951,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37952,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37953,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37954,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37955,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37956,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37957,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37958,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37959,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37960,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37961,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37962,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37963,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37964,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37965,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37966,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37967,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37968,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37969,1,0,592,213,761,212,726,191,593,112,149,141,160,5
37970,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37971,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37972,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37973,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37974,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37975,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37976,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37977,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37978,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37979,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37980,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37981,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37982,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37983,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37984,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37985,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37986,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37987,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37988,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37989,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37990,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37991,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37992,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37993,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37994,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37995,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37996,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37997,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37998,1,0,592,213,761,212,726,191,593,113,149,141,160,5
37999,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38000,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38001,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38002,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38003,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38004,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38005,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38006,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38007,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38008,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38009,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38010,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38011,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38012,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38013,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38014,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38015,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38016,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38017,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38018,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38019,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38020,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38021,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38022,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38023,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38024,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38025,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38026,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38027,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38028,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38029,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38030,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38031,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38032,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38033,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38034,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38035,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38036,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38037,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38038,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38039,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38040,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38041,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38042,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38043,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38044,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38045,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38046,1,0,592,213,761,212,726,191,592,113,149,141,160,5
38047,1,0,592,213,761,212,726,191,592,113,149,141,160,5
38048,1,0,592,213,761,212,726,191,593,113,149,140,160,5
38049,1,0,592,213,761,212,726,191,592,113,149,140,160,5
38050,1,0,592,213,761,212,726,191,592,113,149,141,160,5
38051,1,0,592,213,761,212,726,191,592,113,149,141,160,5
38052,1,0,592,213,761,212,726,191,592,113,149,141,161,5
38053,1,0,592,213,761,212,726,191,592,113,149,141,161,5
38054,1,0,592,213,761,212,726,191,592,113,149,141,161,5
38055,1,0,592,213,761,212,726,191,592,113,149,141,161,5
38056,1,0,592,213,761,212,726,191,592,113,149,141,161,5
38057,1,0,592,213,761,212,726,191,592,113,149,141,161,5
38058,1,0,592,213,761,212,726,191,592,113,149,141,161,5
38059,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38060,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38061,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38062,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38063,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38064,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38065,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38066,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38067,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38068,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38069,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38070,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38071,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38072,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38073,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38074,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38075,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38076,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38077,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38078,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38079,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38080,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38081,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38082,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38083,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38084,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38085,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38086,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38087,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38088,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38089,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38090,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38091,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38092,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38093,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38094,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38095,1,0,592,213,761,212,726,191,593,113,149,141,160,5
38096,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38097,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38098,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38099,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38100,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38101,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38102,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38103,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38104,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38105,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38106,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38107,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38108,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38109,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38110,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38111,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38112,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38113,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38114,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38115,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38116,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38117,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38118,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38119,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38120,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38121,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38122,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38123,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38124,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38125,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38126,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38127,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38128,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38129,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38130,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38131,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38132,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38133,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38134,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38135,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38136,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38137,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38138,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38139,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38140,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38141,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38142,1,0,592,213,761,212,726,191,593,113,149,141,161,5
38143,1,0,592,213,761,212,726,191,593,113,149,141,161,5
