frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
34817,1,0,632,229,365,157,625,208,746,148,593,46,485,53
34818,1,0,632,229,366,156,625,208,746,148,593,46,485,53
34819,1,0,632,229,366,155,625,208,746,148,593,46,485,53
34820,1,0,632,229,366,155,625,208,746,148,592,47,485,53
34821,1,0,632,229,366,156,626,208,746,148,592,47,485,53
34822,1,0,632,229,366,156,626,208,746,148,592,47,485,53
34823,1,0,632,229,366,156,626,208,746,148,592,47,485,53
34824,1,0,632,231,367,156,625,204,746,148,595,45,486,53
34825,1,0,494,57,367,154,625,205,746,148,598,44,477,49
34826,1,0,494,57,366,153,625,205,746,148,598,45,477,49
34827,1,0,494,57,366,154,619,197,746,148,598,45,477,49
34828,1,0,494,57,366,154,606,44,746,148,591,46,477,49
34829,1,0,494,57,367,155,606,44,746,148,591,46,477,49
34830,1,0,494,57,367,155,606,44,746,148,591,46,477,49
34831,1,0,494,57,366,154,606,44,746,148,591,46,477,49
34832,1,0,494,57,367,153,607,44,746,148,592,45,477,49
34833,1,0,494,57,367,151,608,44,746,148,593,45,477,49
34834,1,0,494,57,367,150,609,44,746,148,594,45,477,49
34835,1,0,494,57,367,150,610,45,746,148,595,46,477,49
34836,1,0,494,57,367,150,613,46,746,148,598,46,477,49
34837,1,0,494,57,368,150,615,47,746,148,601,46,477,49
34838,1,0,494,57,369,150,620,48,746,148,606,48,477,49
34839,1,0,494,57,370,150,621,183,746,148,615,48,477,49
34840,1,0,494,57,370,150,621,183,746,148,618,49,477,49
34841,1,0,494,57,370,150,621,183,746,148,622,52,477,49
34842,1,0,494,57,370,150,621,183,746,148,623,52,477,49
34843,1,0,680,166,370,150,621,183,746,148,623,53,486,53
34844,1,0,680,166,370,150,622,183,746,148,622,53,486,53
34845,1,0,681,166,370,150,622,183,746,148,623,53,486,53
34846,1,0,681,166,370,151,622,183,746,148,624,53,486,53
34847,1,0,681,166,370,151,622,183,746,148,624,53,486,53
34848,1,0,681,166,370,151,622,183,746,148,626,55,486,53
34849,1,0,683,165,370,151,622,183,746,148,626,57,486,53
34850,1,0,683,165,370,151,622,183,746,148,626,56,486,53
34851,1,0,683,165,370,151,622,183,746,148,626,56,486,53
34852,1,0,683,165,370,151,622,183,746,148,627,56,486,53
34853,1,0,683,166,370,151,622,183,746,148,627,56,486,53
34854,1,0,683,166,370,151,622,183,746,148,628,57,486,53
34855,1,0,683,167,370,151,622,183,746,148,629,57,486,53
34856,1,0,683,167,370,151,622,183,746,148,631,58,486,53
34857,1,0,683,167,370,151,622,183,746,148,631,57,486,53
34858,1,0,683,167,370,151,622,183,746,148,631,57,486,53
34859,1,0,683,167,370,151,622,183,746,148,631,57,486,53
34860,1,0,682,168,370,151,622,183,746,148,631,57,486,53
34861,1,0,680,171,370,151,622,183,746,148,633,58,486,53
34862,1,0,679,174,370,151,622,183,746,148,635,58,486,53
34863,1,0,679,173,370,151,622,183,746,148,634,58,486,53
34864,1,0,682,175,370,151,622,183,746,148,635,56,486,53
34865,1,0,685,174,370,151,622,183,746,148,635,56,486,53
34866,1,0,686,175,370,151,622,183,746,148,635,56,486,53
34867,1,0,686,177,370,151,622,183,746,148,635,56,486,53
34868,1,0,691,178,370,151,622,183,746,148,636,55,486,53
34869,1,0,708,180,370,151,622,183,746,148,637,55,486,53
34870,1,0,716,184,370,151,622,183,746,148,638,56,486,53
34871,1,0,718,185,370,151,622,183,746,148,642,57,486,53
34872,1,0,725,182,370,151,622,183,746,148,646,54,486,53
34873,1,0,733,180,370,151,622,183,746,148,648,54,486,53
34874,1,0,737,178,370,151,622,183,746,148,654,55,486,53
34875,1,0,741,178,370,151,622,183,746,148,655,54,486,53
34876,1,0,746,178,370,151,622,183,746,148,655,53,486,53
34877,1,0,746,179,370,151,622,183,746,148,655,53,486,53
34878,1,0,750,177,370,150,622,183,746,148,655,53,486,53
34879,1,0,751,174,370,150,622,183,746,148,655,53,486,53
34880,1,0,753,174,370,150,622,183,746,148,657,53,486,53
34881,1,0,752,173,371,150,623,183,746,148,658,53,486,53
34882,1,0,750,170,371,150,623,183,742,146,658,53,486,53
34883,1,0,750,172,370,151,623,183,738,150,658,52,486,53
34884,1,0,750,171,370,150,623,183,734,147,658,52,486,53
34885,1,0,751,168,370,150,623,183,718,138,658,52,486,53
34886,1,0,750,167,369,150,623,183,706,139,658,52,486,53
34887,1,0,749,167,369,151,623,183,708,133,657,53,486,53
34888,1,0,748,167,368,150,623,183,494,57,657,52,477,49
34889,1,0,747,167,368,148,623,183,494,57,658,51,477,49
34890,1,0,746,167,369,146,623,183,494,57,658,50,477,49
34891,1,0,746,167,369,144,623,183,494,57,659,49,477,49
34892,1,0,746,167,370,142,623,183,494,57,667,50,477,49
34893,1,0,745,166,370,143,623,183,494,57,669,52,477,49
34894,1,0,745,166,370,143,623,183,494,57,669,52,477,49
34895,1,0,745,166,370,143,623,183,494,57,669,52,477,49
34896,1,0,745,166,370,143,623,183,494,57,669,52,477,49
34897,1,0,745,166,370,143,623,183,494,57,669,52,477,49
34898,1,0,745,166,370,143,623,183,494,57,669,52,477,49
34899,1,0,743,160,385,148,623,183,494,57,666,81,477,49
34900,1,0,743,160,388,148,623,183,494,57,663,84,477,49
34901,1,0,742,160,390,146,623,183,494,57,663,85,477,48
34902,1,0,742,160,391,145,623,183,494,57,662,86,477,48
34903,1,0,742,160,391,145,623,183,494,57,660,87,477,48
34904,1,0,741,159,391,145,623,183,494,57,659,92,477,48
34905,1,0,741,158,390,145,623,183,494,57,660,92,477,48
34906,1,0,740,158,389,145,623,183,494,57,660,92,477,48
34907,1,0,739,158,389,144,623,183,494,57,660,92,477,48
34908,1,0,739,158,383,149,623,183,494,57,660,92,477,48
34909,1,0,739,158,381,149,623,183,494,57,657,85,477,48
34910,1,0,738,158,381,148,623,183,494,57,656,86,477,48
34911,1,0,738,158,381,146,623,183,494,57,656,86,477,48
34912,1,0,738,158,382,145,623,183,494,57,656,86,477,48
34913,1,0,738,158,381,146,623,183,494,57,656,87,477,48
34914,1,0,736,156,380,147,623,183,494,57,656,87,477,48
34915,1,0,735,155,379,149,623,183,494,57,656,87,477,48
34916,1,0,731,155,378,148,623,183,494,57,656,87,477,48
34917,1,0,725,156,378,150,623,183,494,57,656,87,477,48
34918,1,0,717,155,379,148,623,183,494,57,656,87,477,48
34919,1,0,712,154,379,147,623,183,494,57,656,87,477,48
34920,1,0,709,155,378,148,623,183,494,57,656,87,477,48
34921,1,0,709,155,377,149,623,183,494,57,656,87,477,48
34922,1,0,707,154,378,149,623,183,494,57,656,87,477,48
34923,1,0,705,154,378,142,623,183,494,57,656,87,477,48
34924,1,0,705,153,375,141,623,183,494,57,656,87,477,48
34925,1,0,705,153,374,139,623,183,494,57,656,87,477,48
34926,1,0,705,153,373,135,623,183,494,57,656,87,477,48
34927,1,0,705,153,372,132,623,183,494,57,656,87,477,48
34928,1,0,705,153,372,131,623,183,494,57,656,87,477,48
34929,1,0,705,153,373,130,623,183,494,57,656,87,477,48
34930,1,0,705,153,380,128,622,183,494,57,656,87,477,48
34931,1,0,705,153,382,125,622,183,494,57,656,88,477,48
34932,1,0,705,153,382,124,622,183,494,57,656,88,477,48
34933,1,0,705,153,382,124,622,182,494,57,656,88,477,48
34934,1,0,705,153,382,123,621,182,494,57,656,88,477,48
34935,1,0,705,153,382,123,622,181,494,57,656,88,477,48
34936,1,0,705,153,382,123,626,181,494,57,656,88,477,48
34937,1,0,705,153,383,123,630,181,494,57,657,88,477,48
34938,1,0,705,153,384,123,634,181,494,57,657,88,477,48
34939,1,0,705,153,388,120,637,178,494,57,658,89,477,48
34940,1,0,712,154,698,152,642,174,494,57,658,89,477,48
34941,1,0,712,154,698,152,646,174,494,57,658,89,477,48
34942,1,0,712,154,698,152,648,173,494,57,658,89,477,48
34943,1,0,705,153,664,95,650,173,494,57,651,83,477,48
34944,1,0,705,153,664,95,649,173,494,57,651,83,477,48
34945,1,0,705,153,664,100,650,173,494,57,651,90,477,48
34946,1,0,712,154,698,152,649,174,494,57,653,94,477,48
34947,1,0,712,154,697,152,648,174,494,57,653,96,477,48
34948,1,0,705,153,414,78,648,175,494,57,653,96,477,48
34949,1,0,705,153,414,78,648,175,494,57,654,96,477,48
34950,1,0,704,153,414,78,648,175,494,57,654,96,477,48
34951,1,0,704,153,414,78,648,175,494,57,662,95,477,48
34952,1,0,704,153,414,78,648,175,494,57,662,95,477,48
34953,1,0,704,153,415,76,648,175,494,57,662,95,477,48
34954,1,0,704,153,415,75,648,174,494,57,668,91,477,48
34955,1,0,704,153,415,75,648,174,494,57,669,90,477,48
34956,1,0,704,153,415,76,648,174,494,57,668,90,477,48
34957,1,0,704,153,415,76,648,174,494,57,668,90,477,48
34958,1,0,704,153,415,76,648,174,494,57,668,90,477,48
34959,1,0,704,153,415,76,648,174,494,57,668,90,477,48
34960,1,0,704,153,415,76,647,174,494,57,668,90,477,48
34961,1,0,704,153,415,76,647,173,494,57,668,90,477,48
34962,1,0,704,153,415,76,648,171,494,57,668,90,477,48
34963,1,0,704,153,415,77,651,170,494,57,668,90,477,48
34964,1,0,704,153,415,77,652,168,494,57,668,90,477,48
34965,1,0,704,153,416,77,652,168,494,57,668,90,477,48
34966,1,0,704,153,416,77,656,165,494,57,668,90,477,48
34967,1,0,704,153,416,77,659,162,494,57,668,90,477,48
34968,1,0,704,153,416,77,661,161,494,57,668,90,477,48
34969,1,0,704,153,416,77,662,159,494,57,668,89,477,48
34970,1,0,704,153,416,77,666,157,494,57,668,89,477,48
34971,1,0,704,153,416,77,672,155,494,57,668,89,477,48
34972,1,0,704,153,416,77,677,152,494,57,668,89,477,48
34973,1,0,706,153,416,77,681,151,494,57,668,89,477,48
34974,1,0,707,154,416,77,682,151,494,57,668,89,477,48
34975,1,0,709,155,416,77,682,151,494,57,668,89,477,48
34976,1,0,713,159,416,77,685,149,494,57,668,89,477,48
34977,1,0,716,164,416,77,687,149,494,57,668,89,477,48
34978,1,0,716,164,416,77,688,149,494,57,668,89,477,48
34979,1,0,716,164,416,77,689,149,494,57,668,89,477,48
34980,1,0,716,164,415,77,691,148,494,57,668,89,477,48
34981,1,0,715,164,415,77,695,147,494,57,668,89,477,48
34982,1,0,715,164,415,77,698,145,494,56,668,89,477,48
34983,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34984,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34985,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34986,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34987,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34988,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34989,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34990,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34991,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34992,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34993,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34994,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34995,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34996,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34997,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34998,1,0,715,163,415,78,700,146,495,52,668,89,487,42
34999,1,0,715,163,415,78,700,146,495,52,668,89,487,42
35000,1,0,715,163,415,78,700,146,495,52,668,89,487,42
35001,1,0,715,163,415,78,700,146,495,52,668,89,487,42
35002,1,0,715,163,415,78,700,146,495,52,668,89,487,42
35003,1,0,715,163,415,78,700,146,495,52,668,89,487,42
35004,1,0,715,163,415,78,700,146,495,52,668,89,487,42
35005,1,0,715,163,415,78,700,146,495,52,668,89,487,42
35006,1,0,715,163,415,78,700,146,495,52,668,89,487,42
35007,1,0,715,163,415,78,700,146,495,52,668,89,487,42
35008,1,0,715,163,415,78,700,146,495,52,668,89,487,42
35009,1,0,706,170,423,66,671,193,463,75,668,89,467,59
35010,1,0,702,173,423,65,667,193,464,78,668,89,466,61
35011,1,0,697,174,423,65,668,192,465,79,668,89,465,63
35012,1,0,697,174,423,65,668,192,465,79,668,89,465,63
35013,1,0,697,174,423,65,668,192,465,79,668,89,465,63
35014,1,0,697,174,423,65,668,192,465,79,668,89,465,63
35015,1,0,407,80,416,65,659,188,468,83,668,89,467,68
35016,1,0,407,80,416,65,653,189,470,86,668,89,468,69
35017,1,0,407,80,416,65,645,187,471,88,668,89,470,72
35018,1,0,407,80,416,65,640,191,473,90,668,89,471,74
35019,1,0,406,81,415,66,638,193,475,93,668,89,472,77
35020,1,0,637,170,415,67,636,196,475,86,668,91,406,81
35021,1,0,405,81,414,67,633,171,478,96,668,92,476,81
35022,1,0,403,83,414,69,624,176,479,98,667,93,477,83
35023,1,0,402,83,412,70,623,177,479,99,667,92,477,84
35024,1,0,401,83,410,69,620,186,479,100,667,93,478,85
35025,1,0,402,80,411,66,617,185,480,101,668,92,478,85
35026,1,0,403,78,412,63,609,184,480,103,667,91,479,87
35027,1,0,403,75,409,60,605,185,481,106,666,92,480,90
35028,1,0,404,72,410,55,602,188,481,108,667,93,481,92
35029,1,0,601,189,411,53,656,209,482,102,667,93,405,70
35030,1,0,600,190,411,52,656,210,483,105,667,93,405,69
35031,1,0,600,191,410,52,656,210,483,108,667,93,405,69
35032,1,0,599,192,411,52,660,210,483,110,669,96,405,68
35033,1,0,597,192,412,50,661,210,483,111,672,98,406,66
35034,1,0,596,192,412,48,662,209,483,111,679,97,407,64
35035,1,0,408,60,413,44,662,209,483,122,681,101,486,106
35036,1,0,410,56,414,40,662,209,486,125,684,103,487,109
35037,1,0,412,50,417,35,661,208,486,127,688,102,487,110
35038,1,0,414,44,419,29,661,207,486,129,692,102,488,112
35039,1,0,415,38,421,22,661,207,486,130,695,102,489,113
35040,1,0,417,34,422,18,660,206,486,131,699,101,489,114
35041,1,0,417,31,422,15,591,159,486,133,700,101,490,116
35042,1,0,418,29,422,12,590,154,485,134,701,101,490,118
35043,1,0,418,28,423,12,590,154,486,136,701,103,490,119
35044,1,0,419,31,422,17,586,148,486,138,700,105,490,122
35045,1,0,417,35,421,20,588,139,486,142,702,108,491,126
35046,1,0,586,141,419,31,648,193,491,129,705,112,486,145
35047,1,0,587,137,418,35,645,192,491,133,709,114,486,149
35048,1,0,586,134,419,40,644,190,743,43,709,114,488,143
35049,1,0,585,134,418,45,639,186,743,42,711,118,487,146
35050,1,0,585,135,417,47,638,185,743,43,718,121,487,149
35051,1,0,585,135,417,47,635,185,741,41,721,123,488,151
35052,1,0,585,135,417,47,634,184,741,41,721,123,488,153
35053,1,0,585,136,418,49,634,185,740,41,723,123,487,155
35054,1,0,585,136,419,51,635,185,740,41,726,124,487,156
35055,1,0,584,135,418,52,635,185,739,41,728,125,487,156
35056,1,0,584,135,418,52,635,185,739,42,728,125,487,157
35057,1,0,583,135,417,52,634,184,739,42,729,125,487,158
35058,1,0,584,135,417,52,634,185,738,42,730,125,487,161
35059,1,0,583,135,416,53,634,185,738,42,730,127,488,163
35060,1,0,583,134,416,54,634,185,738,42,730,130,488,165
35061,1,0,582,133,416,54,634,185,738,42,730,136,488,167
35062,1,0,579,130,418,54,634,184,738,42,735,138,487,168
35063,1,0,577,129,425,57,634,185,738,42,739,140,487,170
35064,1,0,577,128,430,59,634,185,738,42,742,143,488,173
35065,1,0,575,128,432,60,634,185,738,42,746,145,488,175
35066,1,0,574,128,433,60,633,185,737,42,749,148,488,177
35067,1,0,574,128,433,61,633,185,737,43,754,152,489,180
35068,1,0,574,128,433,63,633,185,736,43,758,152,488,181
35069,1,0,574,128,430,58,633,185,736,43,761,152,489,183
35070,1,0,574,128,431,57,633,184,736,43,763,152,489,184
35071,1,0,574,128,432,56,632,184,736,43,763,153,490,189
35072,1,0,574,128,436,59,632,184,736,43,763,153,489,193
35073,1,0,574,128,445,56,632,184,736,43,763,153,489,194
35074,1,0,574,128,451,51,632,184,736,43,763,152,490,195
35075,1,0,574,128,453,51,632,184,736,43,763,152,491,198
35076,1,0,574,128,453,50,632,184,736,43,763,152,491,201
35077,1,0,574,128,453,50,632,184,736,43,762,152,491,205
35078,1,0,574,128,459,45,632,184,736,43,762,152,491,207
35079,1,0,574,128,459,45,632,184,736,43,762,152,491,208
35080,1,0,574,128,459,45,632,184,736,43,762,152,491,211
35081,1,0,574,128,459,45,632,184,736,43,762,152,492,213
35082,1,0,574,128,459,44,632,184,736,43,762,152,492,214
35083,1,0,574,128,459,44,632,184,736,43,762,152,493,215
35084,1,0,574,128,459,44,632,184,736,43,762,152,495,218
35085,1,0,574,128,459,44,632,184,736,43,763,152,494,221
35086,1,0,574,128,459,44,632,184,736,43,763,152,495,223
35087,1,0,574,128,459,44,632,183,736,43,763,152,496,216
35088,1,0,574,128,459,44,632,183,735,43,763,152,498,219
35089,1,0,574,128,459,44,632,183,735,43,763,152,499,222
35090,1,0,574,128,458,44,632,183,735,43,763,152,499,226
35091,1,0,574,128,458,45,632,183,735,43,763,152,500,228
35092,1,0,574,128,458,45,632,183,735,43,763,152,498,232
35093,1,0,574,128,458,45,631,182,735,43,763,152,501,233
35094,1,0,574,128,458,44,631,182,735,43,763,152,501,233
35095,1,0,574,128,460,43,630,182,735,43,762,152,501,233
35096,1,0,574,128,460,43,630,182,735,43,760,152,500,233
35097,1,0,574,128,459,44,630,182,735,43,758,152,503,233
35098,1,0,574,128,457,45,630,182,735,43,757,152,502,233
35099,1,0,574,128,457,45,630,182,735,43,755,151,503,233
35100,1,0,574,128,456,45,630,181,735,43,755,150,503,232
35101,1,0,574,128,455,47,630,181,735,43,753,150,505,232
35102,1,0,574,128,455,48,630,181,735,43,753,150,505,232
35103,1,0,574,128,455,48,630,181,735,43,750,150,508,233
35104,1,0,574,128,455,48,630,181,735,43,748,149,511,232
35105,1,0,574,128,455,48,630,181,735,43,746,149,513,232
35106,1,0,574,128,455,48,630,181,735,43,746,152,517,232
35107,1,0,574,128,455,48,630,181,735,43,743,154,522,231
35108,1,0,574,128,455,48,630,181,735,43,738,155,522,231
35109,1,0,574,128,455,48,630,181,736,42,734,159,524,230
35110,1,0,574,128,455,48,630,181,736,41,733,158,527,230
35111,1,0,574,128,456,47,632,182,735,42,731,160,533,231
35112,1,0,574,128,457,46,635,187,735,42,730,159,537,227
35113,1,0,574,128,457,46,637,185,735,42,729,157,531,219
35114,1,0,574,128,457,46,638,184,735,42,728,157,532,218
35115,1,0,574,128,457,46,638,185,735,42,726,157,531,217
35116,1,0,574,128,456,48,638,185,735,42,720,158,533,218
35117,1,0,574,128,454,48,638,185,736,41,716,160,532,217
35118,1,0,574,128,453,50,638,185,736,41,715,160,532,215
35119,1,0,574,128,450,52,637,184,736,41,713,159,541,218
35120,1,0,574,128,449,51,635,183,735,41,710,161,543,219
35121,1,0,574,128,448,51,635,183,735,41,708,162,543,221
35122,1,0,574,128,446,52,634,183,736,41,705,162,543,222
35123,1,0,574,128,446,52,635,183,736,41,704,163,544,222
35124,1,0,574,127,445,52,636,183,736,41,703,163,545,223
35125,1,0,574,127,444,51,638,184,735,41,701,163,545,222
35126,1,0,574,128,444,49,640,184,736,40,702,163,547,222
35127,1,0,574,128,444,47,641,182,736,40,702,164,548,222
35128,1,0,574,128,446,45,641,180,736,40,702,164,552,221
35129,1,0,574,128,448,42,641,180,736,40,701,164,556,220
35130,1,0,574,128,449,40,641,180,736,40,701,164,557,219
35131,1,0,574,128,450,38,641,180,736,40,701,164,559,218
35132,1,0,574,128,450,38,641,180,736,40,701,164,560,217
35133,1,0,574,128,450,38,641,180,736,40,701,164,560,216
35134,1,0,574,128,450,38,640,180,736,40,701,164,560,216
35135,1,0,574,128,450,38,640,180,736,40,701,164,560,215
35136,1,0,574,128,450,38,640,180,736,40,701,164,560,214
35137,1,0,574,128,450,38,640,180,736,40,701,164,564,214
35138,1,0,573,130,450,38,640,180,736,40,701,164,564,215
35139,1,0,571,132,450,38,640,180,736,40,701,164,564,215
35140,1,0,568,132,450,38,640,180,736,40,701,164,565,215
35141,1,0,562,132,450,38,641,180,735,40,701,164,565,214
35142,1,0,555,133,450,39,641,180,735,40,701,164,565,215
35143,1,0,551,133,451,37,641,180,735,40,701,164,565,215
35144,1,0,549,133,452,35,641,180,735,40,701,164,565,214
35145,1,0,549,133,453,34,641,180,735,39,701,164,565,214
35146,1,0,549,133,453,34,640,180,735,39,701,164,565,214
35147,1,0,548,133,452,34,640,180,735,39,701,164,564,215
35148,1,0,545,133,452,34,640,180,736,39,701,164,564,215
35149,1,0,539,132,452,34,640,180,736,39,701,164,564,215
35150,1,0,535,132,453,34,640,180,736,39,701,164,564,215
35151,1,0,529,130,453,34,640,180,736,39,701,164,564,215
35152,1,0,522,126,452,35,640,180,736,39,701,164,564,215
35153,1,0,517,126,453,35,640,180,737,39,701,164,564,214
35154,1,0,511,126,455,34,640,180,737,38,701,164,564,214
35155,1,0,505,125,455,34,640,180,737,38,701,164,564,214
35156,1,0,501,125,455,34,640,180,737,38,701,165,564,214
35157,1,0,498,125,455,34,640,180,736,38,701,165,564,214
35158,1,0,494,125,455,34,640,180,736,38,700,165,564,214
35159,1,0,487,125,455,34,640,180,736,38,700,165,564,214
35160,1,0,483,126,455,32,640,180,736,37,700,165,564,214
35161,1,0,478,125,456,28,640,180,736,37,700,165,564,214
35162,1,0,472,124,456,24,640,180,736,37,701,165,564,214
35163,1,0,466,123,456,23,640,180,736,37,701,165,564,214
35164,1,0,460,122,456,23,640,180,735,37,700,165,563,214
35165,1,0,456,122,457,23,640,180,734,37,700,165,563,214
35166,1,0,450,124,458,21,640,180,734,37,700,165,563,214
35167,1,0,446,125,459,19,640,180,734,37,700,165,563,214
35168,1,0,442,126,459,18,640,180,734,36,700,165,563,213
35169,1,0,434,127,459,18,641,180,735,36,700,165,563,213
35170,1,0,427,126,459,18,641,180,736,36,700,165,563,213
35171,1,0,422,126,459,18,641,180,735,36,700,165,565,211
35172,1,0,414,124,459,18,640,179,733,37,701,165,567,209
35173,1,0,410,122,459,17,639,179,730,38,701,165,571,205
35174,1,0,408,122,458,18,639,179,728,39,701,165,580,204
35175,1,0,406,121,459,21,640,179,727,40,701,165,585,203
35176,1,0,405,121,459,22,640,179,726,40,701,165,589,199
35177,1,0,405,122,461,26,640,179,725,41,701,165,589,199
35178,1,0,405,121,462,26,639,180,721,41,701,165,590,198
35179,1,0,405,121,462,26,638,181,720,42,701,165,590,198
35180,1,0,405,121,462,28,638,181,719,43,701,165,591,197
35181,1,0,405,121,463,28,638,181,715,43,701,165,591,196
35182,1,0,406,121,463,28,638,181,713,45,701,165,591,196
35183,1,0,406,121,463,28,639,181,711,45,701,165,591,195
35184,1,0,406,121,463,28,640,183,711,45,701,165,591,195
35185,1,0,405,120,463,28,641,185,711,45,701,165,592,195
35186,1,0,404,119,463,28,642,187,711,45,700,165,592,193
35187,1,0,404,118,463,28,642,190,712,45,700,165,592,193
35188,1,0,404,118,463,28,639,192,712,45,700,165,594,192
35189,1,0,404,118,463,28,635,192,712,45,701,165,594,192
35190,1,0,404,118,463,29,632,192,712,46,702,164,595,191
35191,1,0,404,118,463,27,633,192,710,46,701,163,596,191
35192,1,0,404,118,464,24,633,192,709,47,702,163,596,190
35193,1,0,404,118,469,22,633,192,709,47,702,163,597,189
35194,1,0,404,118,471,22,633,192,710,46,701,164,598,188
35195,1,0,404,118,474,22,631,192,710,46,699,165,599,186
35196,1,0,404,118,475,22,629,191,710,46,699,165,598,182
35197,1,0,404,118,472,27,629,190,710,46,697,166,484,21
35198,1,0,404,118,473,27,629,190,710,46,695,167,485,21
35199,1,0,404,118,473,27,630,191,710,46,694,168,485,21
35200,1,0,404,118,473,27,630,191,710,46,692,167,485,21
35201,1,0,404,118,474,26,630,191,710,46,689,168,486,21
35202,1,0,404,118,474,26,630,191,710,45,686,169,486,21
35203,1,0,404,118,480,24,630,191,710,45,682,167,592,159
35204,1,0,404,118,481,24,631,191,710,45,678,168,592,159
35205,1,0,404,118,481,23,631,191,710,45,674,169,590,157
35206,1,0,404,118,481,23,632,190,710,45,671,167,589,154
35207,1,0,404,118,482,22,631,190,711,46,665,167,587,153
35208,1,0,404,118,482,21,634,191,711,47,659,167,585,152
35209,1,0,404,118,483,19,634,192,712,47,655,167,583,151
35210,1,0,404,118,488,19,633,192,714,47,653,169,580,149
35211,1,0,404,118,489,19,633,192,715,49,650,168,579,147
35212,1,0,404,118,490,19,634,194,715,50,649,168,578,146
35213,1,0,404,118,490,19,637,197,714,51,646,168,577,145
35214,1,0,404,118,490,18,636,198,715,50,646,169,577,144
35215,1,0,404,118,490,18,636,198,715,51,640,168,576,141
35216,1,0,404,118,490,18,636,198,715,50,640,168,576,141
35217,1,0,404,118,491,18,636,198,715,51,640,168,576,141
35218,1,0,404,118,491,17,635,198,715,51,640,168,575,141
35219,1,0,404,118,493,16,635,199,715,51,638,167,575,141
35220,1,0,404,118,496,16,636,199,714,51,638,167,574,141
35221,1,0,404,118,495,16,637,200,714,51,637,166,574,140
35222,1,0,404,118,496,16,636,203,714,51,635,165,574,142
35223,1,0,404,118,496,16,634,204,714,51,632,164,572,139
35224,1,0,404,118,496,16,635,204,714,51,630,163,572,137
35225,1,0,404,118,497,16,635,204,714,51,632,162,572,136
35226,1,0,404,118,497,16,635,204,714,51,633,159,572,133
35227,1,0,404,118,497,16,635,204,714,51,632,159,569,130
35228,1,0,404,118,497,16,635,204,714,51,628,156,566,130
35229,1,0,404,118,497,16,635,205,714,51,629,152,566,128
35230,1,0,404,119,497,16,635,205,715,50,626,150,566,127
35231,1,0,406,120,499,16,634,206,715,50,621,147,569,128
35232,1,0,406,122,499,16,633,208,715,50,621,146,568,127
35233,1,0,404,127,499,16,628,211,715,50,621,145,568,128
35234,1,0,400,131,499,16,625,213,715,50,621,145,568,128
35235,1,0,395,138,499,17,621,214,715,50,621,145,567,127
35236,1,0,389,142,499,17,618,215,715,50,621,145,567,128
35237,1,0,381,147,499,17,615,218,715,50,621,145,565,127
35238,1,0,375,152,499,17,611,221,715,50,621,145,565,126
35239,1,0,369,157,499,17,610,221,715,50,622,145,565,125
35240,1,0,364,162,499,17,610,221,715,50,625,145,564,123
35241,1,0,357,166,500,18,610,221,715,50,625,144,564,122
35242,1,0,353,167,500,19,609,220,715,50,627,144,561,121
35243,1,0,349,170,500,19,608,219,715,50,627,144,560,122
35244,1,0,344,176,500,19,606,219,715,50,627,144,558,122
35245,1,0,341,180,501,19,604,219,715,51,628,144,560,122
35246,1,0,338,184,501,19,603,220,715,51,628,144,559,122
35247,1,0,336,188,501,19,604,221,714,51,628,144,559,123
35248,1,0,338,190,501,19,604,221,715,51,628,144,560,123
35249,1,0,339,192,501,19,605,222,715,51,628,144,558,123
35250,1,0,338,198,502,20,609,225,715,51,628,144,560,125
35251,1,0,338,199,502,20,609,227,715,51,628,144,561,127
35252,1,0,338,199,502,19,612,227,715,51,628,144,561,128
35253,1,0,339,199,502,20,614,226,715,51,628,144,556,127
35254,1,0,339,199,503,20,616,225,715,51,628,144,555,126
35255,1,0,339,199,501,20,619,224,715,51,628,144,555,126
35256,1,0,339,200,502,20,620,223,716,51,628,144,552,126
35257,1,0,339,200,502,20,621,221,716,51,628,144,551,125
35258,1,0,339,200,501,20,621,221,716,51,628,144,547,121
35259,1,0,339,200,502,20,621,221,716,51,628,144,547,123
35260,1,0,339,200,502,20,621,221,716,51,628,144,546,123
35261,1,0,339,200,502,20,621,221,716,51,628,144,543,121
35262,1,0,339,200,502,20,621,221,716,51,628,144,544,123
35263,1,0,339,200,502,20,622,221,716,50,628,144,545,121
35264,1,0,339,200,503,20,621,221,716,50,628,144,548,122
35265,1,0,339,200,504,20,621,221,716,51,627,144,549,124
