frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
32059,1,0,427,155,578,201,589,206,408,156,68,110,443,154
32060,1,0,452,156,578,202,589,207,436,157,64,120,420,155
32061,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32062,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32063,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32064,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32065,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32066,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32067,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32068,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32069,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32070,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32071,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32072,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32073,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32074,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32075,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32076,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32077,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32078,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32079,1,0,446,160,578,201,589,206,429,158,63,130,461,162
32080,1,0,490,156,593,132,604,118,468,162,26,47,453,172
32081,1,0,489,154,591,132,603,119,468,162,36,40,453,173
32082,1,0,468,162,486,149,595,128,453,173,25,129,46,31
32083,1,0,468,162,483,145,594,129,454,174,25,115,50,25
32084,1,0,468,159,480,141,590,130,457,174,22,100,51,21
32085,1,0,467,158,476,136,584,136,457,174,18,85,50,22
32086,1,0,466,158,475,132,578,127,458,174,13,70,43,28
32087,1,0,466,154,476,127,564,123,459,171,10,56,40,32
32088,1,0,466,150,470,128,554,118,460,167,9,47,35,40
32089,1,0,467,147,473,123,548,112,461,163,10,46,33,44
32090,1,0,467,141,479,119,544,110,462,156,10,45,32,45
32091,1,0,469,133,487,112,542,112,463,149,10,45,31,45
32092,1,0,470,134,499,99,542,112,487,105,10,45,30,44
32093,1,0,473,126,500,91,542,112,481,114,10,45,30,39
32094,1,0,515,78,503,85,542,112,486,105,9,44,32,37
32095,1,0,518,72,498,85,535,115,487,99,9,45,527,106
32096,1,0,526,109,523,66,535,61,502,78,5,54,491,91
32097,1,0,526,110,520,100,546,53,510,73,536,57,499,83
32098,1,0,518,91,523,104,556,45,514,72,525,63,544,50
32099,1,0,520,95,520,84,565,39,553,44,526,64,537,53
32100,1,0,522,70,521,85,561,39,545,45,529,58,554,40
32101,1,0,522,70,521,85,561,39,545,45,529,58,554,40
32102,1,0,522,70,521,85,561,39,545,45,529,58,554,40
32103,1,0,522,70,521,85,561,39,545,45,529,58,554,40
32104,1,0,522,70,521,85,561,39,545,45,529,58,554,40
32105,1,0,522,70,521,85,561,39,545,45,529,58,554,40
32106,1,0,522,70,521,85,561,39,545,45,529,58,554,40
32107,1,0,522,70,521,85,561,39,545,45,529,58,554,40
32108,1,0,522,70,521,85,561,39,545,45,529,58,554,40
32109,1,0,522,70,521,85,561,39,545,45,529,58,554,40
32110,1,0,540,48,30,64,584,34,457,77,155,211,554,41
32111,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32112,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32113,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32114,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32115,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32116,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32117,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32118,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32119,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32120,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32121,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32122,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32123,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32124,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32125,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32126,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32127,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32128,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32129,1,0,567,39,32,63,596,36,448,78,151,222,553,44
32130,1,0,705,30,132,57,689,37,499,62,278,132,486,61
32131,1,0,510,68,132,57,706,28,497,66,264,139,691,35
32132,1,0,710,28,132,57,693,31,521,74,252,147,508,72
32133,1,0,531,76,132,57,713,28,518,75,244,154,697,29
32134,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32135,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32136,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32137,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32138,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32139,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32140,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32141,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32142,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32143,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32144,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32145,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32146,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32147,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32148,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32149,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32150,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32151,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32152,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32153,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32154,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32155,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32156,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32157,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32158,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32159,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32160,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32161,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32162,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32163,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32164,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32165,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32166,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32167,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32168,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32169,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32170,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32171,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32172,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32173,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32174,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32175,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32176,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32177,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32178,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32179,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32180,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32181,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32182,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32183,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32184,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32185,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32186,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32187,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32188,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32189,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32190,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32191,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32192,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32193,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32194,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32195,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32196,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32197,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32198,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32199,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32200,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32201,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32202,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32203,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32204,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32205,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32206,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32207,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32208,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32209,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32210,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32211,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32212,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32213,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32214,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32215,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32216,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32217,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32218,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32219,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32220,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32221,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32222,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32223,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32224,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32225,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32226,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32227,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32228,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32229,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32230,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32231,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32232,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32233,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32234,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32235,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32236,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32237,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32238,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32239,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32240,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32241,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32242,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32243,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32244,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32245,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32246,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32247,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32248,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32249,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32250,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32251,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32252,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32253,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32254,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32255,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32256,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32257,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32258,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32259,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32260,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32261,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32262,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32263,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32264,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32265,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32266,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32267,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32268,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32269,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32270,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32271,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32272,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32273,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32274,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32275,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32276,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32277,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32278,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32279,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32280,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32281,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32282,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32283,1,0,717,31,132,57,701,30,527,75,243,156,542,75
32284,1,0,513,83,497,87,647,205,567,215,96,51,613,176
32285,1,0,513,83,497,87,655,211,556,207,96,51,618,178
32286,1,0,513,83,497,87,666,221,548,199,96,51,627,183
32287,1,0,513,83,497,87,674,229,532,188,96,51,636,185
32288,1,0,513,83,497,87,676,224,520,182,96,51,647,192
32289,1,0,513,83,497,87,685,215,505,177,96,51,653,194
32290,1,0,513,83,497,87,696,210,491,172,96,51,661,197
32291,1,0,513,83,497,87,707,203,476,168,96,51,667,198
32292,1,0,513,83,497,87,718,200,464,162,96,52,669,196
32293,1,0,513,83,497,87,730,200,449,157,96,52,673,195
32294,1,0,513,83,497,87,743,206,438,150,96,52,679,196
32295,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32296,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32297,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32298,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32299,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32300,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32301,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32302,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32303,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32304,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32305,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32306,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32307,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32308,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32309,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32310,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32311,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32312,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32313,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32314,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32315,1,0,513,83,497,87,759,209,426,146,96,52,685,195
32316,1,0,514,83,497,87,260,95,293,82,96,52,726,75
32317,1,0,514,83,498,87,260,92,295,82,96,52,725,68
32318,1,0,514,83,498,87,262,88,298,82,96,52,723,59
32319,1,0,514,83,498,87,260,85,300,82,96,52,722,49
32320,1,0,514,83,498,87,256,81,302,82,96,52,720,41
32321,1,0,514,83,498,87,251,78,302,82,96,52,717,36
32322,1,0,514,83,498,87,248,74,302,82,96,52,715,35
32323,1,0,514,83,498,87,247,69,302,82,96,52,712,31
32324,1,0,514,83,498,87,248,65,302,81,96,52,710,29
32325,1,0,514,83,498,87,249,56,303,78,96,52,708,28
32326,1,0,514,83,498,87,247,46,305,76,96,52,708,29
32327,1,0,514,83,498,87,246,39,308,75,96,52,707,30
32328,1,0,514,83,498,87,246,39,308,75,96,52,707,30
32329,1,0,514,83,498,87,246,39,308,75,96,52,707,30
32330,1,0,514,83,498,87,246,39,308,75,96,52,707,30
32331,1,0,514,83,498,87,246,39,308,75,96,52,707,30
32332,1,0,514,83,498,87,246,39,308,75,96,52,707,30
32333,1,0,514,83,498,87,246,39,308,75,96,52,707,30
32334,1,0,514,83,498,87,246,39,308,75,96,52,707,30
32335,1,0,514,83,498,87,246,39,308,75,96,52,707,30
32336,1,0,514,83,498,87,246,39,308,75,96,52,707,30
32337,1,0,514,83,498,87,246,39,308,75,96,52,707,30
32338,1,0,514,83,498,87,246,39,308,75,96,52,707,30
32339,1,0,514,83,498,87,174,70,357,67,97,52,614,20
32340,1,0,514,83,498,87,171,72,369,67,97,52,609,20
32341,1,0,514,83,498,87,171,74,380,64,98,52,603,21
32342,1,0,514,83,498,87,176,77,391,62,98,52,597,25
32343,1,0,514,83,498,87,176,77,391,62,98,52,597,25
32344,1,0,514,83,498,87,176,77,391,62,98,52,597,25
32345,1,0,514,83,498,87,176,77,391,62,98,52,597,25
32346,1,0,514,83,498,87,176,77,391,62,98,52,597,25
32347,1,0,514,83,498,87,176,77,391,62,98,52,597,25
32348,1,0,514,83,498,87,176,77,391,62,98,52,597,25
32349,1,0,515,82,499,86,528,62,445,42,106,52,572,41
32350,1,0,515,82,499,86,521,65,449,37,106,52,565,45
32351,1,0,518,80,502,84,518,65,455,35,107,52,558,51
32352,1,0,518,81,502,84,518,65,459,38,107,52,552,54
32353,1,0,519,81,503,85,518,66,463,47,107,52,549,57
32354,1,0,521,82,504,85,518,66,467,52,108,53,546,57
32355,1,0,522,84,505,84,518,66,471,56,110,54,545,57
32356,1,0,527,87,510,86,517,66,473,59,110,55,545,58
32357,1,0,534,88,518,87,516,69,479,64,111,55,544,60
32358,1,0,540,89,524,87,516,69,487,69,112,56,542,61
32359,1,0,547,90,530,87,516,69,495,71,113,55,539,62
32360,1,0,535,87,551,90,89,197,507,73,114,55,538,62
32361,1,0,552,56,553,90,78,202,508,73,115,55,535,64
32362,1,0,552,56,563,90,69,208,508,74,115,55,535,64
32363,1,0,552,56,577,92,60,218,506,74,116,56,535,64
32364,1,0,552,56,592,95,50,227,506,74,116,56,535,64
32365,1,0,552,55,605,99,41,233,506,73,116,56,536,62
32366,1,0,552,54,622,102,32,237,507,73,116,56,535,61
32367,1,0,552,53,636,105,30,238,507,73,117,58,534,59
32368,1,0,551,52,648,105,32,237,507,73,119,60,533,58
32369,1,0,551,52,657,106,45,237,507,73,119,63,533,58
32370,1,0,659,107,672,111,534,57,507,73,119,66,551,52
32371,1,0,676,112,534,57,513,76,500,71,119,70,551,51
32372,1,0,689,115,534,57,513,76,501,71,122,75,551,51
32373,1,0,704,118,534,56,513,76,501,71,126,77,551,51
32374,1,0,719,120,534,56,513,76,501,71,129,81,551,51
32375,1,0,730,121,534,56,513,76,501,71,128,91,552,51
32376,1,0,728,121,745,125,534,56,507,74,129,97,552,51
32377,1,0,726,120,737,121,534,56,507,74,128,107,551,51
32378,1,0,726,120,737,121,534,56,507,74,128,107,551,51
32379,1,0,726,120,737,121,534,56,507,74,128,107,551,51
32380,1,0,726,120,737,121,534,56,507,74,128,107,551,51
32381,1,0,726,120,737,121,534,56,507,74,128,107,551,51
32382,1,0,726,120,737,121,534,56,507,74,128,107,551,51
32383,1,0,726,120,737,121,534,56,507,74,128,107,551,51
32384,1,0,726,120,737,121,534,56,507,74,128,107,551,51
32385,1,0,726,120,737,121,534,56,507,74,128,107,551,51
32386,1,0,726,120,737,121,534,56,507,74,128,107,551,51
32387,1,0,726,120,737,121,534,56,507,74,128,107,551,51
32388,1,0,550,51,513,76,145,136,502,71,181,136,533,56
32389,1,0,551,51,513,76,147,135,502,71,188,131,533,56
32390,1,0,551,51,513,76,150,132,502,71,194,127,534,56
32391,1,0,551,51,513,76,155,131,502,71,201,122,534,56
32392,1,0,552,50,513,76,163,130,502,71,204,119,535,56
32393,1,0,552,50,513,76,171,128,502,71,211,110,535,56
32394,1,0,551,50,513,76,181,126,502,71,219,101,535,56
32395,1,0,551,50,513,76,191,122,502,71,227,91,535,56
32396,1,0,551,50,513,76,201,119,502,71,235,81,535,56
32397,1,0,552,50,513,76,207,115,502,71,240,71,536,55
32398,1,0,553,49,513,76,212,111,502,71,236,64,536,54
32399,1,0,550,48,513,76,213,107,502,71,233,53,533,53
32400,1,0,548,48,513,76,209,103,502,71,233,41,531,53
32401,1,0,548,48,513,76,209,103,502,71,233,41,531,53
32402,1,0,548,48,513,76,209,103,502,71,233,41,531,53
32403,1,0,548,48,513,76,209,103,502,71,233,41,531,53
32404,1,0,548,48,513,76,209,103,502,71,233,41,531,53
32405,1,0,548,48,513,76,209,103,502,71,233,41,531,53
32406,1,0,548,48,513,76,209,103,502,71,233,41,531,53
32407,1,0,548,48,513,76,209,103,502,71,233,41,531,53
32408,1,0,548,48,513,76,209,103,502,71,233,41,531,53
32409,1,0,258,29,512,77,529,42,504,70,233,65,514,52
32410,1,0,529,42,508,74,236,63,269,28,242,47,514,52
32411,1,0,529,42,508,74,238,60,278,21,244,44,515,52
32412,1,0,529,42,508,74,239,59,284,16,245,43,515,52
32413,1,0,528,42,508,74,239,59,287,14,246,43,515,52
32414,1,0,528,42,508,74,239,59,276,22,246,43,515,52
32415,1,0,247,43,512,77,528,42,504,70,240,59,515,52
32416,1,0,249,44,512,77,528,42,504,70,241,59,515,52
32417,1,0,249,45,512,77,528,42,504,70,240,59,515,52
32418,1,0,249,46,512,77,528,42,504,70,241,60,515,52
32419,1,0,251,51,512,77,528,42,504,70,244,60,515,52
32420,1,0,251,52,512,77,528,42,504,70,244,61,515,52
32421,1,0,251,54,512,77,528,41,504,70,244,62,515,50
32422,1,0,251,57,512,77,525,37,504,70,244,65,512,41
32423,1,0,252,58,508,74,541,27,500,41,244,66,514,36
32424,1,0,252,60,508,74,537,27,495,37,245,67,552,24
32425,1,0,254,61,508,74,531,30,483,36,246,68,547,26
32426,1,0,254,61,508,75,529,33,468,38,246,69,541,27
32427,1,0,254,61,508,75,521,40,453,39,246,69,533,33
32428,1,0,431,40,508,75,512,47,446,37,251,67,524,39
32429,1,0,418,42,508,75,508,52,433,38,256,67,520,42
32430,1,0,403,41,508,74,504,55,419,38,258,70,513,44
32431,1,0,390,41,509,75,501,58,405,38,261,72,510,46
32432,1,0,373,39,509,75,499,60,388,36,262,73,510,47
32433,1,0,360,37,509,75,498,61,374,35,264,76,508,48
32434,1,0,347,34,515,80,501,66,363,32,268,80,506,48
32435,1,0,335,35,517,82,500,67,350,31,275,85,504,49
32436,1,0,329,37,518,84,506,72,494,61,284,89,503,48
32437,1,0,316,38,519,87,506,72,494,62,292,95,502,48
32438,1,0,302,37,521,93,507,73,493,62,302,99,502,47
32439,1,0,288,37,521,99,508,74,493,63,309,102,501,48
32440,1,0,276,37,520,106,509,76,460,197,319,107,497,56
32441,1,0,264,39,517,113,512,81,463,193,326,112,496,56
32442,1,0,254,38,513,118,513,85,498,52,331,114,491,66
32443,1,0,246,32,509,123,515,88,495,55,335,117,491,69
32444,1,0,246,32,509,123,515,88,495,55,335,117,491,69
32445,1,0,246,26,496,151,504,162,495,61,344,122,492,74
32446,1,0,249,27,496,155,505,162,495,62,349,125,493,76
32447,1,0,250,30,495,157,509,161,496,66,350,125,494,80
32448,1,0,251,36,495,156,510,162,498,73,351,126,496,86
32449,1,0,248,45,496,155,512,164,501,82,358,131,500,96
32450,1,0,243,55,496,156,512,169,503,90,366,138,502,103
32451,1,0,243,55,496,156,512,169,503,90,366,138,502,103
32452,1,0,232,71,496,168,221,85,504,111,380,151,502,124
32453,1,0,230,79,495,167,219,92,505,177,388,158,504,130
32454,1,0,227,87,499,173,216,101,507,128,394,164,506,144
32455,1,0,225,95,499,174,217,110,508,130,401,169,506,147
32456,1,0,222,110,500,176,521,172,508,131,405,174,506,148
32457,1,0,222,120,496,176,521,175,510,138,410,181,509,155
32458,1,0,222,130,493,177,520,176,511,142,416,188,511,160
32459,1,0,226,135,492,180,520,179,512,146,421,194,512,163
32460,1,0,227,144,492,183,515,183,512,148,426,201,512,165
32461,1,0,229,152,489,189,514,186,513,151,427,207,512,168
32462,1,0,232,160,498,196,514,187,514,154,480,194,513,171
32463,1,0,235,168,502,205,513,191,514,157,481,205,513,174
32464,1,0,237,176,509,212,513,195,514,160,486,218,513,177
32465,1,0,238,172,516,218,516,205,515,164,235,189,512,181
32466,1,0,235,178,521,218,515,206,514,168,229,192,511,184
32467,1,0,226,183,524,219,518,209,513,169,217,198,510,185
32468,1,0,220,190,527,218,518,208,512,179,210,205,419,200
32469,1,0,220,190,527,218,518,208,512,179,210,205,419,200
32470,1,0,220,190,527,218,518,208,512,179,210,205,419,200
32471,1,0,220,190,527,218,518,208,512,179,210,205,419,200
32472,1,0,220,190,527,218,518,208,512,179,210,205,419,200
32473,1,0,220,190,527,218,518,208,512,179,210,205,419,200
32474,1,0,220,190,527,218,518,208,512,179,210,205,419,200
32475,1,0,220,190,527,218,518,208,512,179,210,205,419,200
32476,1,0,220,190,527,218,518,208,512,179,210,205,419,200
32477,1,0,220,190,527,218,518,208,512,179,210,205,419,200
32478,1,0,220,190,527,218,518,208,512,179,210,205,419,200
32479,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32480,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32481,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32482,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32483,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32484,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32485,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32486,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32487,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32488,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32489,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32490,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32491,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32492,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32493,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32494,0,1,220,190,527,218,518,208,512,179,210,205,419,200
32495,0,1,37,210,414,179,51,208,752,158,400,184,733,164
32496,0,1,37,210,414,179,51,208,752,158,400,184,733,164
32497,0,1,37,210,414,179,51,208,752,158,400,184,733,164
32498,0,1,37,210,414,179,51,208,752,158,400,184,733,164
32499,0,1,37,210,414,179,51,208,752,158,400,184,733,164
32500,0,1,37,210,414,179,51,208,752,158,400,184,733,164
32501,0,1,37,210,414,179,51,208,752,158,400,184,733,164
32502,0,1,37,210,414,179,51,208,752,158,400,184,733,164
32503,0,1,37,210,414,179,51,208,752,158,400,184,733,164
32504,0,1,37,210,414,179,51,208,752,158,400,184,733,164
32505,0,1,37,210,414,179,51,208,752,158,400,184,733,164
32506,0,1,37,210,414,179,51,208,752,158,400,184,733,164
32507,0,1,37,210,414,179,51,208,752,158,400,184,733,164
